Warrenpoint - Dergview,1.4,1
H&amp;W Welders - Annagh,1.13,1
Knockbreda - Annagh,1.33,1
Annagh - Dergview,1.38,1
Warrenpoint - Loughgall,1.33,1
H&amp;W Welders - Annagh,1.2,0
Warrenpoint - Knockbreda,1.36,1
Annagh - Warrenpoint,1.08,0
Warrenpoint - Dergview,1.4,1
H&amp;W Welders - Annagh,1.13,1
Knockbreda - Annagh,1.33,1
Annagh - Dergview,1.38,1
Warrenpoint - Loughgall,1.33,1
H&amp;W Welders - Annagh,1.2,0
Warrenpoint - Knockbreda,1.36,1
Annagh - Warrenpoint,1.08,0
Lisburn - Institute,1.18,1
Larne - Donegal,1.28,1
Knockbreda - Lisburn,1.2,0
Ards - Dergview,1.4,0
Ballyclare - Larne,1.43,0
Annagh - Larne,1.49,1
Bangor FC - Lurgan Celtic,1.45,0
Ards - Institute,1.43,0
Ards - Armagh,1.37,1
Knockbreda - Donegal,1.5,0
Ards - Ballyclare,1.39,1
Ards - Lurgan Celtic,1.28,0
H&amp;W Welders - Armagh,1.39,0
PSNI - C. Rangers,1.34,1
Dundela - Dergview,1.5,0
C. Rangers - Armagh,1.29,1
C. Rangers - Knockbreda,1.33,1
Ards - Lisburn,1.39,1
Loughgall - Bangor FC,1.45,1
Bangor FC - Dundela,1.25,1
H&amp;W Welders - Loughgall,1.29,1
Bangor FC - Donegal,1.39,1
C. Rangers - Dergview,1.5,1
H&amp;W Welders - PSNI,1.44,1
Ards - Armagh,1.32,1
Bangor FC - Lisburn,1.2,1
Ards - H&amp;W Welders,1.4,1
Newry City - Dergview,1.31,1
Institute - Banbridge,1.25,1
Loughgall - Warrenpoint,1.28,0
