San Pablo Burgos - Palencia&nbsp;,1.45,1
San Pablo Burgos - Palencia&nbsp;,1.32,1
Palencia - Oviedo&nbsp;,1.42,1
Palencia - Oviedo&nbsp;,1.38,1
San Pablo Burgos - Breogan&nbsp;,1.42,1
Oviedo - Palencia&nbsp;,1.47,0
Breogan - San Pablo Burgos&nbsp;,1.4,0
Palencia - Leyma Coruna&nbsp;,1.35,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Palma Air Europa - Breogan&nbsp;,1.36,1
Melilla - San Pablo Burgos&nbsp;,1.44,0
Palma Air Europa - Breogan&nbsp;,1.47,0
San Pablo Burgos - Melilla&nbsp;,1.39,1
Palencia - Leyma Coruna&nbsp;,1.3,1
Breogan - Palma Air Europa&nbsp;,1.11,0
Oviedo - Ourense&nbsp;,1.36,1
Oviedo - Ourense&nbsp;,1.3,0
Palencia - Leyma Coruna&nbsp;,1.29,0
San Pablo Burgos - Melilla&nbsp;,1.41,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Clavijo - Forca Lleida,1.42,0
Huesca - Caceres,1.26,1
Peixegalego - Gipuzkoa,1.32,1
Palma Air Europa - Castello,1.36,1
San Pablo Burgos - Palencia,1.45,1
Caceres - San Pablo Burgos,1.25,1
Castello - Peixegalego,1.12,0
Gipuzkoa - Leyma Coruna,1.23,1
Melilla - Huesca,1.32,1
Oviedo - Araberri,1.17,1
Palencia - Clavijo,1.25,1
Prat Joventut - Palma Air Europa,1.44,1
San Pablo Burgos - Huesca,1.12,1
Clavijo - Caceres,1.37,1
Barcelona B - Forca Lleida,1.43,1
San Pablo Burgos - Palencia&nbsp;,1.45,1
San Pablo Burgos - Palencia&nbsp;,1.32,1
Palencia - Oviedo&nbsp;,1.42,1
Palencia - Oviedo&nbsp;,1.38,1
San Pablo Burgos - Breogan&nbsp;,1.42,1
Oviedo - Palencia&nbsp;,1.47,0
Breogan - San Pablo Burgos&nbsp;,1.4,0
Palencia - Leyma Coruna&nbsp;,1.35,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Palma Air Europa - Breogan&nbsp;,1.36,1
Melilla - San Pablo Burgos&nbsp;,1.44,0
Palma Air Europa - Breogan&nbsp;,1.47,0
San Pablo Burgos - Melilla&nbsp;,1.39,1
Palencia - Leyma Coruna&nbsp;,1.3,1
Breogan - Palma Air Europa&nbsp;,1.11,0
Oviedo - Ourense&nbsp;,1.36,1
Oviedo - Ourense&nbsp;,1.3,0
Palencia - Leyma Coruna&nbsp;,1.29,0
San Pablo Burgos - Melilla&nbsp;,1.41,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Clavijo - Forca Lleida,1.42,0
Huesca - Caceres,1.26,1
Peixegalego - Gipuzkoa,1.32,1
Palma Air Europa - Castello,1.36,1
San Pablo Burgos - Palencia,1.45,1
Caceres - San Pablo Burgos,1.25,1
Castello - Peixegalego,1.12,0
Gipuzkoa - Leyma Coruna,1.23,1
Melilla - Huesca,1.32,1
Oviedo - Araberri,1.17,1
Palencia - Clavijo,1.25,1
Prat Joventut - Palma Air Europa,1.44,1
San Pablo Burgos - Huesca,1.12,1
Clavijo - Caceres,1.37,1
Barcelona B - Forca Lleida,1.43,1
San Pablo Burgos - Palencia&nbsp;,1.45,1
San Pablo Burgos - Palencia&nbsp;,1.32,1
Palencia - Oviedo&nbsp;,1.42,1
Palencia - Oviedo&nbsp;,1.38,1
San Pablo Burgos - Breogan&nbsp;,1.42,1
Oviedo - Palencia&nbsp;,1.47,0
Breogan - San Pablo Burgos&nbsp;,1.4,0
Palencia - Leyma Coruna&nbsp;,1.35,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Palma Air Europa - Breogan&nbsp;,1.36,1
Melilla - San Pablo Burgos&nbsp;,1.44,0
Palma Air Europa - Breogan&nbsp;,1.47,0
San Pablo Burgos - Melilla&nbsp;,1.39,1
Palencia - Leyma Coruna&nbsp;,1.3,1
Breogan - Palma Air Europa&nbsp;,1.11,0
Oviedo - Ourense&nbsp;,1.36,1
Oviedo - Ourense&nbsp;,1.3,0
Palencia - Leyma Coruna&nbsp;,1.29,0
San Pablo Burgos - Melilla&nbsp;,1.41,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Clavijo - Forca Lleida,1.42,0
Huesca - Caceres,1.26,1
Peixegalego - Gipuzkoa,1.32,1
Palma Air Europa - Castello,1.36,1
San Pablo Burgos - Palencia,1.45,1
Caceres - San Pablo Burgos,1.25,1
Castello - Peixegalego,1.12,0
Gipuzkoa - Leyma Coruna,1.23,1
Melilla - Huesca,1.32,1
Oviedo - Araberri,1.17,1
Palencia - Clavijo,1.25,1
Prat Joventut - Palma Air Europa,1.44,1
San Pablo Burgos - Huesca,1.12,1
Clavijo - Caceres,1.37,1
Barcelona B - Forca Lleida,1.43,1
San Pablo Burgos - Palencia&nbsp;,1.45,1
San Pablo Burgos - Palencia&nbsp;,1.32,1
Palencia - Oviedo&nbsp;,1.42,1
Palencia - Oviedo&nbsp;,1.38,1
San Pablo Burgos - Breogan&nbsp;,1.42,1
Oviedo - Palencia&nbsp;,1.47,0
Breogan - San Pablo Burgos&nbsp;,1.4,0
Palencia - Leyma Coruna&nbsp;,1.35,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Palma Air Europa - Breogan&nbsp;,1.36,1
Melilla - San Pablo Burgos&nbsp;,1.44,0
Palma Air Europa - Breogan&nbsp;,1.47,0
San Pablo Burgos - Melilla&nbsp;,1.39,1
Palencia - Leyma Coruna&nbsp;,1.3,1
Breogan - Palma Air Europa&nbsp;,1.11,0
Oviedo - Ourense&nbsp;,1.36,1
Oviedo - Ourense&nbsp;,1.3,0
Palencia - Leyma Coruna&nbsp;,1.29,0
San Pablo Burgos - Melilla&nbsp;,1.41,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Clavijo - Forca Lleida,1.42,0
Huesca - Caceres,1.26,1
Peixegalego - Gipuzkoa,1.32,1
Palma Air Europa - Castello,1.36,1
San Pablo Burgos - Palencia,1.45,1
Caceres - San Pablo Burgos,1.25,1
Castello - Peixegalego,1.12,0
Gipuzkoa - Leyma Coruna,1.23,1
Melilla - Huesca,1.32,1
Oviedo - Araberri,1.17,1
Palencia - Clavijo,1.25,1
Prat Joventut - Palma Air Europa,1.44,1
San Pablo Burgos - Huesca,1.12,1
Clavijo - Caceres,1.37,1
Barcelona B - Forca Lleida,1.43,1
San Pablo Burgos - Palencia&nbsp;,1.45,1
San Pablo Burgos - Palencia&nbsp;,1.32,1
Palencia - Oviedo&nbsp;,1.42,1
Palencia - Oviedo&nbsp;,1.38,1
San Pablo Burgos - Breogan&nbsp;,1.42,1
Oviedo - Palencia&nbsp;,1.47,0
Breogan - San Pablo Burgos&nbsp;,1.4,0
Palencia - Leyma Coruna&nbsp;,1.35,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Palma Air Europa - Breogan&nbsp;,1.36,1
Melilla - San Pablo Burgos&nbsp;,1.44,0
Palma Air Europa - Breogan&nbsp;,1.47,0
San Pablo Burgos - Melilla&nbsp;,1.39,1
Palencia - Leyma Coruna&nbsp;,1.3,1
Breogan - Palma Air Europa&nbsp;,1.11,0
Oviedo - Ourense&nbsp;,1.36,1
Oviedo - Ourense&nbsp;,1.3,0
Palencia - Leyma Coruna&nbsp;,1.29,0
San Pablo Burgos - Melilla&nbsp;,1.41,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Clavijo - Forca Lleida,1.42,0
Huesca - Caceres,1.26,1
Peixegalego - Gipuzkoa,1.32,1
Palma Air Europa - Castello,1.36,1
San Pablo Burgos - Palencia,1.45,1
Caceres - San Pablo Burgos,1.25,1
Castello - Peixegalego,1.12,0
Gipuzkoa - Leyma Coruna,1.23,1
Melilla - Huesca,1.32,1
Oviedo - Araberri,1.17,1
Palencia - Clavijo,1.25,1
Prat Joventut - Palma Air Europa,1.44,1
San Pablo Burgos - Huesca,1.12,1
Clavijo - Caceres,1.37,1
Barcelona B - Forca Lleida,1.43,1
San Pablo Burgos - Palencia&nbsp;,1.45,1
San Pablo Burgos - Palencia&nbsp;,1.32,1
Palencia - Oviedo&nbsp;,1.42,1
Palencia - Oviedo&nbsp;,1.38,1
San Pablo Burgos - Breogan&nbsp;,1.42,1
Oviedo - Palencia&nbsp;,1.47,0
Breogan - San Pablo Burgos&nbsp;,1.4,0
Palencia - Leyma Coruna&nbsp;,1.35,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Palma Air Europa - Breogan&nbsp;,1.36,1
Melilla - San Pablo Burgos&nbsp;,1.44,0
Palma Air Europa - Breogan&nbsp;,1.47,0
San Pablo Burgos - Melilla&nbsp;,1.39,1
Palencia - Leyma Coruna&nbsp;,1.3,1
Breogan - Palma Air Europa&nbsp;,1.11,0
Oviedo - Ourense&nbsp;,1.36,1
Oviedo - Ourense&nbsp;,1.3,0
Palencia - Leyma Coruna&nbsp;,1.29,0
San Pablo Burgos - Melilla&nbsp;,1.41,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Clavijo - Forca Lleida,1.42,0
Huesca - Caceres,1.26,1
Peixegalego - Gipuzkoa,1.32,1
Palma Air Europa - Castello,1.36,1
San Pablo Burgos - Palencia,1.45,1
Caceres - San Pablo Burgos,1.25,1
Castello - Peixegalego,1.12,0
Gipuzkoa - Leyma Coruna,1.23,1
Melilla - Huesca,1.32,1
Oviedo - Araberri,1.17,1
Palencia - Clavijo,1.25,1
Prat Joventut - Palma Air Europa,1.44,1
San Pablo Burgos - Huesca,1.12,1
Clavijo - Caceres,1.37,1
Barcelona B - Forca Lleida,1.43,1
San Pablo Burgos - Palencia&nbsp;,1.45,1
San Pablo Burgos - Palencia&nbsp;,1.32,1
Palencia - Oviedo&nbsp;,1.42,1
Palencia - Oviedo&nbsp;,1.38,1
San Pablo Burgos - Breogan&nbsp;,1.42,1
Oviedo - Palencia&nbsp;,1.47,0
Breogan - San Pablo Burgos&nbsp;,1.4,0
Palencia - Leyma Coruna&nbsp;,1.35,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Palma Air Europa - Breogan&nbsp;,1.36,1
Melilla - San Pablo Burgos&nbsp;,1.44,0
Palma Air Europa - Breogan&nbsp;,1.47,0
San Pablo Burgos - Melilla&nbsp;,1.39,1
Palencia - Leyma Coruna&nbsp;,1.3,1
Breogan - Palma Air Europa&nbsp;,1.11,0
Oviedo - Ourense&nbsp;,1.36,1
Oviedo - Ourense&nbsp;,1.3,0
Palencia - Leyma Coruna&nbsp;,1.29,0
San Pablo Burgos - Melilla&nbsp;,1.41,1
Breogan - Palma Air Europa&nbsp;,1.16,1
Clavijo - Forca Lleida,1.42,0
Huesca - Caceres,1.26,1
Peixegalego - Gipuzkoa,1.32,1
Palma Air Europa - Castello,1.36,1
San Pablo Burgos - Palencia,1.45,1
Caceres - San Pablo Burgos,1.25,1
Castello - Peixegalego,1.12,0
Gipuzkoa - Leyma Coruna,1.23,1
Melilla - Huesca,1.32,1
Oviedo - Araberri,1.17,1
Palencia - Clavijo,1.25,1
Prat Joventut - Palma Air Europa,1.44,1
San Pablo Burgos - Huesca,1.12,1
Clavijo - Caceres,1.37,1
Barcelona B - Forca Lleida,1.43,1
Melilla - Huesca&nbsp;,1.38,1
Melilla - Huesca&nbsp;,1.31,1
Melilla - Leyma Coruna&nbsp;,1.21,1
Huesca - San Pablo Burgos&nbsp;,1.44,1
San Pablo Burgos - Huesca&nbsp;,1.4,0
Melilla - Leyma Coruna&nbsp;,1.16,0
Melilla - Leyma Coruna&nbsp;,1.19,1
San Pablo Burgos - Huesca&nbsp;,1.33,1
San Pablo Burgos - Ourense&nbsp;,1.41,1
Breogan - Leyma Coruna&nbsp;,1.36,1
Huesca - Oviedo&nbsp;,1.48,1
Huesca - Oviedo&nbsp;,1.44,0
Breogan - Leyma Coruna&nbsp;,1.3,0
San Pablo Burgos - Ourense&nbsp;,1.35,1
Melilla - Caceres&nbsp;,1.11,1
Melilla - Caceres&nbsp;,1.17,1
San Pablo Burgos - Ourense&nbsp;,1.44,1
Huesca - Clavijo,1.34,1
Leyma Coruna - Forca Lleida,1.27,1
Melilla - Palencia,1.45,1
Ourense - Prat Joventut,1.24,1
Palma Air Europa - Barcelona B,1.39,1
Breogan - Navarra,1.21,1
San Pablo Burgos - Caceres,1.27,1
Clavijo - Castello,1.49,0
Forca Lleida - Melilla,1.43,1
Palencia - Ourense,1.17,1
Palma Air Europa - Oviedo,1.49,0
Breogan - Caceres,1.24,1
Huesca - Ourense,1.5,0
Leyma Coruna - Barcelona B,1.32,1
San Pablo Burgos - Clavijo,1.23,1
Melilla - Huesca&nbsp;,1.38,1
Melilla - Huesca&nbsp;,1.31,1
Melilla - Leyma Coruna&nbsp;,1.21,1
Huesca - San Pablo Burgos&nbsp;,1.44,1
San Pablo Burgos - Huesca&nbsp;,1.4,0
Melilla - Leyma Coruna&nbsp;,1.16,0
Melilla - Leyma Coruna&nbsp;,1.19,1
San Pablo Burgos - Huesca&nbsp;,1.33,1
San Pablo Burgos - Ourense&nbsp;,1.41,1
Breogan - Leyma Coruna&nbsp;,1.36,1
Huesca - Oviedo&nbsp;,1.48,1
Huesca - Oviedo&nbsp;,1.44,0
Breogan - Leyma Coruna&nbsp;,1.3,0
San Pablo Burgos - Ourense&nbsp;,1.35,1
Melilla - Caceres&nbsp;,1.11,1
Melilla - Caceres&nbsp;,1.17,1
San Pablo Burgos - Ourense&nbsp;,1.44,1
Huesca - Clavijo,1.34,1
Leyma Coruna - Forca Lleida,1.27,1
Melilla - Palencia,1.45,1
Ourense - Prat Joventut,1.24,1
Palma Air Europa - Barcelona B,1.39,1
Breogan - Navarra,1.21,1
San Pablo Burgos - Caceres,1.27,1
Clavijo - Castello,1.49,0
Forca Lleida - Melilla,1.43,1
Palencia - Ourense,1.17,1
Palma Air Europa - Oviedo,1.49,0
Breogan - Caceres,1.24,1
Huesca - Ourense,1.5,0
Leyma Coruna - Barcelona B,1.32,1
San Pablo Burgos - Clavijo,1.23,1
Melilla - Huesca&nbsp;,1.38,1
Melilla - Huesca&nbsp;,1.31,1
Melilla - Leyma Coruna&nbsp;,1.21,1
Huesca - San Pablo Burgos&nbsp;,1.44,1
San Pablo Burgos - Huesca&nbsp;,1.4,0
Melilla - Leyma Coruna&nbsp;,1.16,0
Melilla - Leyma Coruna&nbsp;,1.19,1
San Pablo Burgos - Huesca&nbsp;,1.33,1
San Pablo Burgos - Ourense&nbsp;,1.41,1
Breogan - Leyma Coruna&nbsp;,1.36,1
Huesca - Oviedo&nbsp;,1.48,1
Huesca - Oviedo&nbsp;,1.44,0
Breogan - Leyma Coruna&nbsp;,1.3,0
San Pablo Burgos - Ourense&nbsp;,1.35,1
Melilla - Caceres&nbsp;,1.11,1
Melilla - Caceres&nbsp;,1.17,1
San Pablo Burgos - Ourense&nbsp;,1.44,1
Huesca - Clavijo,1.34,1
Leyma Coruna - Forca Lleida,1.27,1
Melilla - Palencia,1.45,1
Ourense - Prat Joventut,1.24,1
Palma Air Europa - Barcelona B,1.39,1
Breogan - Navarra,1.21,1
San Pablo Burgos - Caceres,1.27,1
Clavijo - Castello,1.49,0
Forca Lleida - Melilla,1.43,1
Palencia - Ourense,1.17,1
Palma Air Europa - Oviedo,1.49,0
Breogan - Caceres,1.24,1
Huesca - Ourense,1.5,0
Leyma Coruna - Barcelona B,1.32,1
San Pablo Burgos - Clavijo,1.23,1
Melilla - Huesca&nbsp;,1.38,1
Melilla - Huesca&nbsp;,1.31,1
Melilla - Leyma Coruna&nbsp;,1.21,1
Huesca - San Pablo Burgos&nbsp;,1.44,1
San Pablo Burgos - Huesca&nbsp;,1.4,0
Melilla - Leyma Coruna&nbsp;,1.16,0
Melilla - Leyma Coruna&nbsp;,1.19,1
San Pablo Burgos - Huesca&nbsp;,1.33,1
San Pablo Burgos - Ourense&nbsp;,1.41,1
Breogan - Leyma Coruna&nbsp;,1.36,1
Huesca - Oviedo&nbsp;,1.48,1
Huesca - Oviedo&nbsp;,1.44,0
Breogan - Leyma Coruna&nbsp;,1.3,0
San Pablo Burgos - Ourense&nbsp;,1.35,1
Melilla - Caceres&nbsp;,1.11,1
Melilla - Caceres&nbsp;,1.17,1
San Pablo Burgos - Ourense&nbsp;,1.44,1
Huesca - Clavijo,1.34,1
Leyma Coruna - Forca Lleida,1.27,1
Melilla - Palencia,1.45,1
Ourense - Prat Joventut,1.24,1
Palma Air Europa - Barcelona B,1.39,1
Breogan - Navarra,1.21,1
San Pablo Burgos - Caceres,1.27,1
Clavijo - Castello,1.49,0
Forca Lleida - Melilla,1.43,1
Palencia - Ourense,1.17,1
Palma Air Europa - Oviedo,1.49,0
Breogan - Caceres,1.24,1
Huesca - Ourense,1.5,0
Leyma Coruna - Barcelona B,1.32,1
San Pablo Burgos - Clavijo,1.23,1
Melilla - Huesca&nbsp;,1.38,1
Melilla - Huesca&nbsp;,1.31,1
Melilla - Leyma Coruna&nbsp;,1.21,1
Huesca - San Pablo Burgos&nbsp;,1.44,1
San Pablo Burgos - Huesca&nbsp;,1.4,0
Melilla - Leyma Coruna&nbsp;,1.16,0
Melilla - Leyma Coruna&nbsp;,1.19,1
San Pablo Burgos - Huesca&nbsp;,1.33,1
San Pablo Burgos - Ourense&nbsp;,1.41,1
Breogan - Leyma Coruna&nbsp;,1.36,1
Huesca - Oviedo&nbsp;,1.48,1
Huesca - Oviedo&nbsp;,1.44,0
Breogan - Leyma Coruna&nbsp;,1.3,0
San Pablo Burgos - Ourense&nbsp;,1.35,1
Melilla - Caceres&nbsp;,1.11,1
Melilla - Caceres&nbsp;,1.17,1
San Pablo Burgos - Ourense&nbsp;,1.44,1
Huesca - Clavijo,1.34,1
Leyma Coruna - Forca Lleida,1.27,1
Melilla - Palencia,1.45,1
Ourense - Prat Joventut,1.24,1
Palma Air Europa - Barcelona B,1.39,1
Breogan - Navarra,1.21,1
San Pablo Burgos - Caceres,1.27,1
Clavijo - Castello,1.49,0
Forca Lleida - Melilla,1.43,1
Palencia - Ourense,1.17,1
Palma Air Europa - Oviedo,1.49,0
Breogan - Caceres,1.24,1
Huesca - Ourense,1.5,0
Leyma Coruna - Barcelona B,1.32,1
San Pablo Burgos - Clavijo,1.23,1
Melilla - Huesca&nbsp;,1.38,1
Melilla - Huesca&nbsp;,1.31,1
Melilla - Leyma Coruna&nbsp;,1.21,1
Huesca - San Pablo Burgos&nbsp;,1.44,1
San Pablo Burgos - Huesca&nbsp;,1.4,0
Melilla - Leyma Coruna&nbsp;,1.16,0
Melilla - Leyma Coruna&nbsp;,1.19,1
San Pablo Burgos - Huesca&nbsp;,1.33,1
San Pablo Burgos - Ourense&nbsp;,1.41,1
Breogan - Leyma Coruna&nbsp;,1.36,1
Huesca - Oviedo&nbsp;,1.48,1
Huesca - Oviedo&nbsp;,1.44,0
Breogan - Leyma Coruna&nbsp;,1.3,0
San Pablo Burgos - Ourense&nbsp;,1.35,1
Melilla - Caceres&nbsp;,1.11,1
Melilla - Caceres&nbsp;,1.17,1
San Pablo Burgos - Ourense&nbsp;,1.44,1
Huesca - Clavijo,1.34,1
Leyma Coruna - Forca Lleida,1.27,1
Melilla - Palencia,1.45,1
Ourense - Prat Joventut,1.24,1
Palma Air Europa - Barcelona B,1.39,1
Breogan - Navarra,1.21,1
San Pablo Burgos - Caceres,1.27,1
Clavijo - Castello,1.49,0
Forca Lleida - Melilla,1.43,1
Palencia - Ourense,1.17,1
Palma Air Europa - Oviedo,1.49,0
Breogan - Caceres,1.24,1
Huesca - Ourense,1.5,0
Leyma Coruna - Barcelona B,1.32,1
San Pablo Burgos - Clavijo,1.23,1
Ourense - Breogan&nbsp;,1.44,1
Ourense - Breogan&nbsp;,1.34,0
Ourense - Breogan&nbsp;,1.5,1
Ourense - Forca Lleida&nbsp;,1.25,1
Breogan - Baloncesto Valladolid&nbsp;,1.37,0
Ourense - Forca Lleida&nbsp;,1.3,1
Breogan - Baloncesto Valladolid&nbsp;,1.4,1
Breogan - Palencia&nbsp;,1.48,1
Forca Lleida - Palma Air Europa&nbsp;,1.48,1
Palma Air Europa - Forca Lleida&nbsp;,1.49,0
Baloncesto Valladolid - Navarra&nbsp;,1.37,1
Ourense - Melilla&nbsp;,1.2,1
Breogan - Palencia&nbsp;,1.36,1
Burgos - Baloncesto Valladolid,1.16,1
