New Zealand - Australia&nbsp;,1.3,1
Australia - New Zealand&nbsp;,1.04,1
Australia - New Zealand&nbsp;,1.04,1
New Zealand - Australia&nbsp;,1.11,1
Australia - New Zealand&nbsp;,1.11,1
Australia - New Zealand&nbsp;,1.1,1
