Bochum U19 - Preussen Munster U19,1.26,0
Leverkusen U19 - Viktoria Koln U19,1.14,1
Dortmund U19 - Oberhausen U19,1.18,0
Leverkusen U19 - Bielefeld U19,1.18,1
Koln U19 - Viktoria Koln U19,1.25,0
RW Essen U19 - Schalke U19,1.37,0
Wuppertaler U19 - Dortmund U19,1.26,0
B. Monchengladbach U19 - Wuppertaler U19,1.48,1
Schalke U19 - Koln U19,1.46,0
Bochum U19 - Viktoria Koln U19,1.14,0
Koln U19 - Bielefeld U19,1.5,1
Duisburg U19 - Bochum U19,1.4,0
RW Essen U19 - Dortmund U19,1.31,1
Viktoria Koln U19 - Schalke U19,1.07,1
Wuppertaler U19 - Leverkusen U19,1.24,0
B. Monchengladbach U19 - Bielefeld U19,1.36,0
RW Essen U19 - Bochum U19,1.22,0
B. Monchengladbach U19 - RW Essen U19,1.33,1
Preussen Munster U19 - Leverkusen U19,1.27,1
Bochum U19 - Preussen Munster U19,1.26,0
Leverkusen U19 - Viktoria Koln U19,1.14,1
Dortmund U19 - Oberhausen U19,1.18,0
Leverkusen U19 - Bielefeld U19,1.18,1
Koln U19 - Viktoria Koln U19,1.25,0
RW Essen U19 - Schalke U19,1.37,0
Wuppertaler U19 - Dortmund U19,1.26,0
B. Monchengladbach U19 - Wuppertaler U19,1.48,1
Schalke U19 - Koln U19,1.46,0
Bochum U19 - Viktoria Koln U19,1.14,0
Koln U19 - Bielefeld U19,1.5,1
Duisburg U19 - Bochum U19,1.4,0
RW Essen U19 - Dortmund U19,1.31,1
Viktoria Koln U19 - Schalke U19,1.07,1
Wuppertaler U19 - Leverkusen U19,1.24,0
B. Monchengladbach U19 - Bielefeld U19,1.36,0
RW Essen U19 - Bochum U19,1.22,0
B. Monchengladbach U19 - RW Essen U19,1.33,1
Preussen Munster U19 - Leverkusen U19,1.27,1
Bochum U19 - Preussen Munster U19,1.26,0
Leverkusen U19 - Viktoria Koln U19,1.14,1
Dortmund U19 - Oberhausen U19,1.18,0
Leverkusen U19 - Bielefeld U19,1.18,1
