Sacramento Republic - Vancouver Whitecaps 2,1.45,1
Real Monarchs - Tulsa Roughnecks,1.5,0
Louisville City - New York Red Bulls 2,1.33,1
Ottawa Fury - Toronto FC 2,1.5,1
Rochester - Toronto FC 2,1.36,1
Charlotte Independ. - Richmond Kickers,1.43,0
Sacramento Republic - Seattle 2,1.31,1
Reno - Portland 2,1.11,0
Sacramento Republic - Vancouver Whitecaps 2,1.45,1
Real Monarchs - Tulsa Roughnecks,1.5,0
Louisville City - New York Red Bulls 2,1.33,1
Ottawa Fury - Toronto FC 2,1.5,1
Rochester - Toronto FC 2,1.36,1
Charlotte Independ. - Richmond Kickers,1.43,0
Sacramento Republic - Seattle 2,1.31,1
Reno - Portland 2,1.11,0
Sacramento Republic - Vancouver Whitecaps 2,1.45,1
Real Monarchs - Tulsa Roughnecks,1.5,0
Louisville City - New York Red Bulls 2,1.33,1
Ottawa Fury - Toronto FC 2,1.5,1
Rochester - Toronto FC 2,1.36,1
Charlotte Independ. - Richmond Kickers,1.43,0
Sacramento Republic - Seattle 2,1.31,1
Reno - Portland 2,1.11,0
Sacramento Republic - Vancouver Whitecaps 2,1.45,1
Real Monarchs - Tulsa Roughnecks,1.5,0
Louisville City - New York Red Bulls 2,1.33,1
Ottawa Fury - Toronto FC 2,1.5,1
Rochester - Toronto FC 2,1.36,1
Charlotte Independ. - Richmond Kickers,1.43,0
Sacramento Republic - Seattle 2,1.31,1
Reno - Portland 2,1.11,0
Sacramento Republic - Vancouver Whitecaps 2,1.45,1
Real Monarchs - Tulsa Roughnecks,1.5,0
Louisville City - New York Red Bulls 2,1.33,1
Ottawa Fury - Toronto FC 2,1.5,1
Rochester - Toronto FC 2,1.36,1
Charlotte Independ. - Richmond Kickers,1.43,0
Sacramento Republic - Seattle 2,1.31,1
Reno - Portland 2,1.11,0
Sacramento Republic - Vancouver Whitecaps 2,1.45,1
Real Monarchs - Tulsa Roughnecks,1.5,0
Louisville City - New York Red Bulls 2,1.33,1
Ottawa Fury - Toronto FC 2,1.5,1
Rochester - Toronto FC 2,1.36,1
Charlotte Independ. - Richmond Kickers,1.43,0
Sacramento Republic - Seattle 2,1.31,1
Reno - Portland 2,1.11,0
New York Red Bulls 2 - Orlando City 2,1.44,1
Sacramento Republic - Orange County SC,1.45,0
Tulsa Roughnecks - Sacramento Republic,1.5,1
San Antonio - Tulsa Roughnecks,1.44,1
Cincinnati - Orlando City 2,1.37,1
New York Red Bulls 2 - FC Montreal,1.17,1
New York Red Bulls 2 - Orlando City 2,1.44,1
Sacramento Republic - Orange County SC,1.45,0
Tulsa Roughnecks - Sacramento Republic,1.5,1
San Antonio - Tulsa Roughnecks,1.44,1
Cincinnati - Orlando City 2,1.37,1
New York Red Bulls 2 - FC Montreal,1.17,1
New York Red Bulls 2 - Orlando City 2,1.44,1
Sacramento Republic - Orange County SC,1.45,0
Tulsa Roughnecks - Sacramento Republic,1.5,1
San Antonio - Tulsa Roughnecks,1.44,1
Cincinnati - Orlando City 2,1.37,1
New York Red Bulls 2 - FC Montreal,1.17,1
New York Red Bulls 2 - Orlando City 2,1.44,1
Sacramento Republic - Orange County SC,1.45,0
Tulsa Roughnecks - Sacramento Republic,1.5,1
San Antonio - Tulsa Roughnecks,1.44,1
Cincinnati - Orlando City 2,1.37,1
New York Red Bulls 2 - FC Montreal,1.17,1
New York Red Bulls 2 - Orlando City 2,1.44,1
Sacramento Republic - Orange County SC,1.45,0
Tulsa Roughnecks - Sacramento Republic,1.5,1
San Antonio - Tulsa Roughnecks,1.44,1
Cincinnati - Orlando City 2,1.37,1
New York Red Bulls 2 - FC Montreal,1.17,1
New York Red Bulls 2 - Orlando City 2,1.44,1
Sacramento Republic - Orange County SC,1.45,0
Tulsa Roughnecks - Sacramento Republic,1.5,1
San Antonio - Tulsa Roughnecks,1.44,1
Cincinnati - Orlando City 2,1.37,1
New York Red Bulls 2 - FC Montreal,1.17,1
New York Red Bulls 2 - Orlando City 2,1.44,1
Sacramento Republic - Orange County SC,1.45,0
Tulsa Roughnecks - Sacramento Republic,1.5,1
San Antonio - Tulsa Roughnecks,1.44,1
Cincinnati - Orlando City 2,1.37,1
New York Red Bulls 2 - FC Montreal,1.17,1
New York Red Bulls 2 - Orlando City 2,1.44,1
Sacramento Republic - Orange County SC,1.45,0
Tulsa Roughnecks - Sacramento Republic,1.5,1
San Antonio - Tulsa Roughnecks,1.44,1
Cincinnati - Orlando City 2,1.37,1
New York Red Bulls 2 - FC Montreal,1.17,1
Rochester - Louisville City,1.3,1
Rochester - Toronto FC 2,1.23,1
Sacramento Republic - Arizona United,1.36,0
Richmond Kickers - Toronto FC 2,1.48,1
Charlotte Independ. - Toronto FC 2,1.36,1
Charlotte Independ. - Wilmington Hammerheads,1.42,0
Rochester - Saint Louis,1.3,1
Rochester - Louisville City,1.3,1
Rochester - Toronto FC 2,1.23,1
Sacramento Republic - Arizona United,1.36,0
Richmond Kickers - Toronto FC 2,1.48,1
Charlotte Independ. - Toronto FC 2,1.36,1
Charlotte Independ. - Wilmington Hammerheads,1.42,0
Rochester - Saint Louis,1.3,1
Rochester - Louisville City,1.3,1
Rochester - Toronto FC 2,1.23,1
Sacramento Republic - Arizona United,1.36,0
Richmond Kickers - Toronto FC 2,1.48,1
Charlotte Independ. - Toronto FC 2,1.36,1
Charlotte Independ. - Wilmington Hammerheads,1.42,0
Rochester - Saint Louis,1.3,1
Rochester - Louisville City,1.3,1
Rochester - Toronto FC 2,1.23,1
Sacramento Republic - Arizona United,1.36,0
Richmond Kickers - Toronto FC 2,1.48,1
Charlotte Independ. - Toronto FC 2,1.36,1
Charlotte Independ. - Wilmington Hammerheads,1.42,0
Rochester - Saint Louis,1.3,1
Rochester - Louisville City,1.3,1
Rochester - Toronto FC 2,1.23,1
Sacramento Republic - Arizona United,1.36,0
Richmond Kickers - Toronto FC 2,1.48,1
Charlotte Independ. - Toronto FC 2,1.36,1
Charlotte Independ. - Wilmington Hammerheads,1.42,0
Rochester - Saint Louis,1.3,1
Rochester - Louisville City,1.3,1
Rochester - Toronto FC 2,1.23,1
Sacramento Republic - Arizona United,1.36,0
Richmond Kickers - Toronto FC 2,1.48,1
Charlotte Independ. - Toronto FC 2,1.36,1
Charlotte Independ. - Wilmington Hammerheads,1.42,0
Rochester - Saint Louis,1.3,1
