Den Haag W - Twente W,1.48,1
Ajax W - Den Haag W,1.21,1
Twente W - PSV W,1.5,1
Telstar W - Achilles 29 W,1.46,1
Telstar W - PEC Zwolle W,1.4,1
Twente W - Den Haag W,1.4,1
Den Haag W - Ajax W,1.46,1
Ajax W - Den Haag W,1.2,1
PEC Zwolle W - Telstar W,1.42,0
Ajax W - Achilles 29 W,1.04,1
Den Haag W - Telstar W,1.27,0
Heerenveen W - PSV W,1.44,1
Twente W - PEC Zwolle W,1.04,0
Telstar W - Ajax W,1.12,0
Achilles 29 W - Den Haag W,1.13,1
PEC Zwolle W - PSV W,1.15,1
Twente W - Heerenveen W,1.16,1
Den Haag W - Heerenveen W,1.24,0
PEC Zwolle W - Ajax W,1.04,1
PSV W - Achilles 29 W,1.11,1
Telstar W - Twente W,1.24,1
PSV W - Telstar W,1.33,1
Heerenveen W - Ajax W,1.15,1
Den Haag W - Twente W,1.48,1
Ajax W - Den Haag W,1.21,1
Twente W - PSV W,1.5,1
Telstar W - Achilles 29 W,1.46,1
Telstar W - PEC Zwolle W,1.4,1
Twente W - Den Haag W,1.4,1
Den Haag W - Ajax W,1.46,1
Ajax W - Den Haag W,1.2,1
PEC Zwolle W - Telstar W,1.42,0
Ajax W - Achilles 29 W,1.04,1
Den Haag W - Telstar W,1.27,0
Heerenveen W - PSV W,1.44,1
Twente W - PEC Zwolle W,1.04,0
Telstar W - Ajax W,1.12,0
Achilles 29 W - Den Haag W,1.13,1
PEC Zwolle W - PSV W,1.15,1
Twente W - Heerenveen W,1.16,1
Den Haag W - Heerenveen W,1.24,0
PEC Zwolle W - Ajax W,1.04,1
PSV W - Achilles 29 W,1.11,1
Telstar W - Twente W,1.24,1
PSV W - Telstar W,1.33,1
Heerenveen W - Ajax W,1.15,1
Den Haag W - Twente W,1.48,1
Ajax W - Den Haag W,1.21,1
Twente W - PSV W,1.5,1
Telstar W - Achilles 29 W,1.46,1
Telstar W - PEC Zwolle W,1.4,1
Twente W - Den Haag W,1.4,1
Den Haag W - Ajax W,1.46,1
Ajax W - Den Haag W,1.2,1
PEC Zwolle W - Telstar W,1.42,0
Ajax W - Achilles 29 W,1.04,1
Den Haag W - Telstar W,1.27,0
Heerenveen W - PSV W,1.44,1
Twente W - PEC Zwolle W,1.04,0
Telstar W - Ajax W,1.12,0
Achilles 29 W - Den Haag W,1.13,1
PEC Zwolle W - PSV W,1.15,1
Twente W - Heerenveen W,1.16,1
Den Haag W - Heerenveen W,1.24,0
PEC Zwolle W - Ajax W,1.04,1
PSV W - Achilles 29 W,1.11,1
Telstar W - Twente W,1.24,1
PSV W - Telstar W,1.33,1
Heerenveen W - Ajax W,1.15,1
Ajax W - PSV W,1.49,1
Den Haag W - Telstar W,1.28,0
PEC Zwolle W - Twente W,1.05,1
PSV W - Heerenveen W,1.13,1
Ajax W - Telstar W,1.1,1
Heerenveen W - Twente W,1.15,1
PEC Zwolle W - Den Haag W,1.31,1
Telstar W - Twente W,1.05,1
Heerenveen W - Ajax W,1.15,0
PSV W - PEC Zwolle W,1.06,0
Twente W - Den Haag W,1.35,1
Ajax W - PEC Zwolle W,1.09,1
PSV W - Telstar W,1.15,1
Twente W - PEC Zwolle W,1.04,0
Heerenveen W - PSV W,1.23,1
Den Haag W - PEC Zwolle W,1.14,1
Telstar W - Ajax W,1.02,1
Twente W - Heerenveen W,1.08,1
Twente W - Telstar W,1.02,1
Ajax W - Heerenveen W,1.09,1
Den Haag W - Twente W,1.29,0
PEC Zwolle W - PSV W,1.15,1
Ajax W - Den Haag W,1.21,1
Den Haag W - Heerenveen W,1.37,1
PEC Zwolle W - Ajax W,1.14,1
Telstar W - PSV W,1.25,1
Den Haag W - PSV W,1.21,0
Telstar W - Twente W,1.14,1
Heerenveen W - Ajax W,1.16,1
PSV W - PEC Zwolle W,1.09,1
Twente W - Den Haag W,1.11,1
PEC Zwolle W - Twente W,1.12,1
Ajax W - PSV W,1.49,1
Den Haag W - Telstar W,1.28,0
PEC Zwolle W - Twente W,1.05,1
PSV W - Heerenveen W,1.13,1
Ajax W - Telstar W,1.1,1
Heerenveen W - Twente W,1.15,1
PEC Zwolle W - Den Haag W,1.31,1
Telstar W - Twente W,1.05,1
Heerenveen W - Ajax W,1.15,0
PSV W - PEC Zwolle W,1.06,0
Twente W - Den Haag W,1.35,1
Ajax W - PEC Zwolle W,1.09,1
PSV W - Telstar W,1.15,1
Twente W - PEC Zwolle W,1.04,0
Heerenveen W - PSV W,1.23,1
Den Haag W - PEC Zwolle W,1.14,1
Telstar W - Ajax W,1.02,1
Twente W - Heerenveen W,1.08,1
Twente W - Telstar W,1.02,1
Ajax W - Heerenveen W,1.09,1
Den Haag W - Twente W,1.29,0
PEC Zwolle W - PSV W,1.15,1
Ajax W - Den Haag W,1.21,1
Den Haag W - Heerenveen W,1.37,1
PEC Zwolle W - Ajax W,1.14,1
Telstar W - PSV W,1.25,1
Den Haag W - PSV W,1.21,0
Telstar W - Twente W,1.14,1
Heerenveen W - Ajax W,1.16,1
PSV W - PEC Zwolle W,1.09,1
Twente W - Den Haag W,1.11,1
PEC Zwolle W - Twente W,1.12,1
