Auckland City (Nzl) - Tefana (Tah) &nbsp;,1.17,1
Team Wellington (Nzl) - Magenta (Nca) &nbsp;,1.22,1
Magenta (Nca) - Team Wellington (Nzl) &nbsp;,1.26,0
Auckland City (Nzl) - Lae City (Pap) ,1.08,1
Western (Sol) - Malampa Revivors (Van) ,1.35,1
Western (Sol) - Auckland City (Nzl) ,1.08,1
Magenta (Nca) - Madang Fox (Pap) ,1.1,1
Central Sport (Tah) - Soaga (Sam) ,1.02,1
Soaga (Sam) - Madang Fox (Pap) ,1.35,1
Soaga (Sam) - Magenta (Nca) ,1.04,1
Team Wellington (Nzl) - Magenta (Nca) ,1.23,1
Auckland City (Nzl) - Tefana (Tah) ,1.22,1
Nadi (Fij) - Magenta (Nca) ,1.06,1
Tefana (Tah) - Kiwi (Sam) ,1.04,1
Lae City (Pap) - Auckland City (Nzl) ,1.06,1
Lossi (Nca) - Team Wellington (Nzl) ,1.03,1
Hekari Utd (Pap) - Suva (Fij) ,1.47,1
Auckland City (Nzl) - Solomon Warriors (Sol) ,1.1,1
Team Wellington (Nzl) - Suva (Fij) ,1.09,1
Kiwi (Sam) - Magenta (Nca) ,1.01,1
Gaitcha (Nca) - Auckland City (Nzl) ,1.13,1
Tafea (Van) - Team Wellington (Nzl) ,1.36,1
Hekari Utd (Pap) - Team Wellington (Nzl) ,1.3,1
Auckland City (Nzl) - Western (Sol) ,1.14,1
Team Wellington (Nzl) - Tefana (Tah) ,1.4,1
Auckland City (Nzl) - Suva (Fij) ,1.11,1
Auckland City (Nzl) - Amicale (Van) &nbsp;,1.31,1
Kiwi (Sam) - Solomon Warriors (Sol) ,1.1,1
Amicale (Van) - Auckland City (Nzl) ,1.18,0
Waitakere United (Nzl) - Solomon Warriors (Sol) ,1.14,0
Pirae (Tah) - Kiwi (Sam) ,1.13,1
AS Dragon (Tah) - Auckland City (Nzl) ,1.22,1
Auckland City (Nzl) - Nadi (Fij) ,1.1,1
Waitakere United - Amicale&nbsp;,1.13,1
Auckland City - Ba&nbsp;,1.21,1
Mont Dore - Waitakere United,1.28,1
Waitakere United - Mont Dore,1.04,1
Auckland City - AS Dragon,1.11,0
Ba - Solomon Warriors,1.42,1
Auckland City - Mont Dore,1.05,1
Ba - Hekari Utd,1.5,1
Auckland City - Tefana&nbsp;,1.05,1
Waitakere United - Mont Dore,1.06,1
Auckland City - Koloale,1.04,1
Auckland City - Amicale,1.04,1
Waitakere United - Ba,1.09,1
Auckland City - Hekari Utd,1.08,1
Waitakere United - Tefana,1.05,1
Auckland City - Amicale&nbsp;,1.1,1
Auckland City - Tefana,1.12,1
Waitakere United - Magenta,1.3,1
Waitakere United - Tefana,1.06,1
Auckland City - Magenta,1.17,1
