Skenderbeu - Teuta&nbsp;,1.41,1
Skenderbeu - Laci&nbsp;,1.46,1
Kukesi - Flamurtari&nbsp;,1.38,1
Partizani - Laci&nbsp;,1.4,1
Kukesi - Teuta&nbsp;,1.35,1
Skenderbeu - Vllaznia&nbsp;,1.22,1
Apolonia Fier - KF Tirana&nbsp;,1.4,1
Kukesi - Vllaznia&nbsp;,1.12,0
Laci - Partizani&nbsp;,1.33,1
Laci - Elbasani&nbsp;,1.31,1
Teuta - Apolonia Fier&nbsp;,1.2,0
Laci - Besa Kavaje&nbsp;,1.44,1
Skenderbeu - Bylis&nbsp;,1.37,0
Skenderbeu - Shkumbini Peqin,1.17,1
Skenderbeu - Kastrioti,1.17,1
Kastrioti - Shkumbini Peqin,1.45,1
Skenderbeu - Kukesi,1.4,1
Kukesi - Kastrioti,1.4,1
Shkumbini Peqin - Skenderbeu,1.41,1
Bylis - Luftetari Gjirokastra&nbsp;,1.36,1
Kastrioti - Apolonia Fier&nbsp;,1.5,0
Laci - Berat&nbsp;,1.3,1
Skenderbeu - Kamza&nbsp;,1.15,1
Kamza - Skenderbeu&nbsp;,1.36,1
Flamurtari - KF Tirana&nbsp;,1.49,0
Bylis - Kamza,1.35,1
Flamurtari - Laci,1.22,0
KF Tirana - Kamza,1.28,1
Flamurtari - Vllaznia,1.44,1
KF Tirana - Kastrioti,1.47,1
Kastrioti - Kamza,1.33,0
Apolonia Fier - Shkumbini Peqin,1.4,1
Kamza - Pogradeci,1.3,1
Kastrioti - Skenderbeu,1.36,1
KF Tirana - Laci,1.35,1
Teuta - Flamurtari,1.4,1
Flamurtari - Kamza,1.37,0
Laci - Apolonia Fier,1.45,0
Pogradeci - Teuta,1.23,1
Shkumbini Peqin - KF Tirana,1.47,1
Vllaznia - Elbasani,1.12,1
Flamurtari - Pogradeci,1.25,1
Laci - Shkumbini Peqin,1.37,1
Vllaznia - Dinamo Tirana,1.13,1
Bylis - Elbasani,1.44,1
KF Tirana - Apolonia Fier,1.36,1
Teuta - Kamza,1.43,0
Flamurtari - KF Tirana&nbsp;,1.49,0
Bylis - Kamza,1.35,1
Flamurtari - Laci,1.22,0
KF Tirana - Kamza,1.28,1
Flamurtari - Vllaznia,1.44,1
KF Tirana - Kastrioti,1.47,1
Kastrioti - Kamza,1.33,0
Apolonia Fier - Shkumbini Peqin,1.4,1
Kamza - Pogradeci,1.3,1
Kastrioti - Skenderbeu,1.36,1
KF Tirana - Laci,1.35,1
Teuta - Flamurtari,1.4,1
Flamurtari - Kamza,1.37,0
Laci - Apolonia Fier,1.45,0
Pogradeci - Teuta,1.23,1
Shkumbini Peqin - KF Tirana,1.47,1
Vllaznia - Elbasani,1.12,1
Flamurtari - Pogradeci,1.25,1
Laci - Shkumbini Peqin,1.37,1
Vllaznia - Dinamo Tirana,1.13,1
Bylis - Elbasani,1.44,1
KF Tirana - Apolonia Fier,1.36,1
Teuta - Kamza,1.43,0
