Lehnerz - RW Frankfurt,1.43,0
RW Frankfurt - Lohfelden,1.22,0
Stadtallendorf - Lehnerz,1.33,1
SV Steinbach - Urberach,1.2,1
Hessen Dreieich - SKV Darmstadt,1.05,1
Viktoria Griesheim - Hessen Dreieich,1.35,1
Hessen Dreieich - Vellmar,1.29,1
Stadtallendorf - SKV Darmstadt,1.14,1
RW Frankfurt - Viktoria Griesheim,1.25,1
Vellmar - RW Frankfurt,1.36,0
Viktoria Griesheim - Stadtallendorf,1.5,1
Alzenau - Urberach,1.15,1
Stadtallendorf - Vellmar,1.36,1
Hessen Dreieich - Baunatal,1.36,1
Kelsterbach - Lehnerz,1.44,0
SV Steinbach - RW Frankfurt,1.39,1
Hadamar - Urberach,1.18,1
Lohfelden - Kelsterbach,1.49,1
Sp. Seligenstadt - Hessen Dreieich,1.45,0
RW Frankfurt - Sp. Seligenstadt,1.44,1
Alzenau - Lohfelden,1.44,1
Lehnerz - RW Frankfurt,1.43,0
RW Frankfurt - Lohfelden,1.22,0
Stadtallendorf - Lehnerz,1.33,1
SV Steinbach - Urberach,1.2,1
Hessen Dreieich - SKV Darmstadt,1.05,1
Viktoria Griesheim - Hessen Dreieich,1.35,1
Hessen Dreieich - Vellmar,1.29,1
Stadtallendorf - SKV Darmstadt,1.14,1
RW Frankfurt - Viktoria Griesheim,1.25,1
Vellmar - RW Frankfurt,1.36,0
Viktoria Griesheim - Stadtallendorf,1.5,1
Alzenau - Urberach,1.15,1
Stadtallendorf - Vellmar,1.36,1
Hessen Dreieich - Baunatal,1.36,1
Kelsterbach - Lehnerz,1.44,0
SV Steinbach - RW Frankfurt,1.39,1
Hadamar - Urberach,1.18,1
Lohfelden - Kelsterbach,1.49,1
Sp. Seligenstadt - Hessen Dreieich,1.45,0
RW Frankfurt - Sp. Seligenstadt,1.44,1
Alzenau - Lohfelden,1.44,1
Lehnerz - RW Frankfurt,1.43,0
RW Frankfurt - Lohfelden,1.22,0
Stadtallendorf - Lehnerz,1.33,1
SV Steinbach - Urberach,1.2,1
Hessen Dreieich - SKV Darmstadt,1.05,1
Viktoria Griesheim - Hessen Dreieich,1.35,1
Hessen Dreieich - Vellmar,1.29,1
Stadtallendorf - SKV Darmstadt,1.14,1
RW Frankfurt - Viktoria Griesheim,1.25,1
Vellmar - RW Frankfurt,1.36,0
Viktoria Griesheim - Stadtallendorf,1.5,1
Alzenau - Urberach,1.15,1
Stadtallendorf - Vellmar,1.36,1
Hessen Dreieich - Baunatal,1.36,1
Kelsterbach - Lehnerz,1.44,0
SV Steinbach - RW Frankfurt,1.39,1
Hadamar - Urberach,1.18,1
Lohfelden - Kelsterbach,1.49,1
Sp. Seligenstadt - Hessen Dreieich,1.45,0
RW Frankfurt - Sp. Seligenstadt,1.44,1
Alzenau - Lohfelden,1.44,1
Lehnerz - RW Frankfurt,1.43,0
RW Frankfurt - Lohfelden,1.22,0
Stadtallendorf - Lehnerz,1.33,1
SV Steinbach - Urberach,1.2,1
Hessen Dreieich - SKV Darmstadt,1.05,1
Viktoria Griesheim - Hessen Dreieich,1.35,1
Hessen Dreieich - Vellmar,1.29,1
Stadtallendorf - SKV Darmstadt,1.14,1
RW Frankfurt - Viktoria Griesheim,1.25,1
Vellmar - RW Frankfurt,1.36,0
Viktoria Griesheim - Stadtallendorf,1.5,1
Alzenau - Urberach,1.15,1
Stadtallendorf - Vellmar,1.36,1
Hessen Dreieich - Baunatal,1.36,1
Kelsterbach - Lehnerz,1.44,0
SV Steinbach - RW Frankfurt,1.39,1
