Grenoble - Andrezieux,1.35,1
Annecy - Auxerre II,1.4,1
Grenoble - Auxerre II,1.33,1
Pau - Bayonne,1.23,0
Nice II - Bayonne,1.4,1
Consolat - Pontet,1.4,1
Rodez - Marignane,1.33,1
Grenoble - Tarbes,1.36,0
Grenoble - Stade Montois,1.4,0
Grenoble - Beziers,1.47,0
Pontet - Stade Montois,1.45,0
Consolat - Pontet,1.4,1
Rodez - Marignane,1.33,1
Grenoble - Tarbes,1.36,0
Grenoble - Stade Montois,1.4,0
Grenoble - Beziers,1.47,0
Pontet - Stade Montois,1.45,0
Consolat - Pontet,1.4,1
Rodez - Marignane,1.33,1
Grenoble - Tarbes,1.36,0
Grenoble - Stade Montois,1.4,0
Grenoble - Beziers,1.47,0
Pontet - Stade Montois,1.45,0
Colomiers - Albi,1.43,1
Cannes - Tarbes,1.45,1
Colomiers - Pau,1.3,1
Valence - Albi,1.5,0
Martigues - Monaco II,1.47,1
Hyeres - St Etienne II,1.32,1
Lyon II - Albi,1.41,0
Colomiers - Albi,1.43,1
Cannes - Tarbes,1.45,1
Colomiers - Pau,1.3,1
Valence - Albi,1.5,0
Martigues - Monaco II,1.47,1
Hyeres - St Etienne II,1.32,1
Lyon II - Albi,1.41,0
Colomiers - Albi,1.43,1
Cannes - Tarbes,1.45,1
Colomiers - Pau,1.3,1
Valence - Albi,1.5,0
Martigues - Monaco II,1.47,1
Hyeres - St Etienne II,1.32,1
Lyon II - Albi,1.41,0
Colomiers - Albi,1.43,1
Cannes - Tarbes,1.45,1
Colomiers - Pau,1.3,1
Valence - Albi,1.5,0
Martigues - Monaco II,1.47,1
Hyeres - St Etienne II,1.32,1
Lyon II - Albi,1.41,0
Colomiers - Albi,1.43,1
Cannes - Tarbes,1.45,1
Colomiers - Pau,1.3,1
Valence - Albi,1.5,0
Martigues - Monaco II,1.47,1
Hyeres - St Etienne II,1.32,1
Lyon II - Albi,1.41,0
Colomiers - Albi,1.43,1
Cannes - Tarbes,1.45,1
Colomiers - Pau,1.3,1
Valence - Albi,1.5,0
Martigues - Monaco II,1.47,1
Hyeres - St Etienne II,1.32,1
Lyon II - Albi,1.41,0
Pont Du Gard - Marignane,1.5,1
