Bayer Leverkusen W - Freiburg W,1.25,1
Bayern Munich W - SGS Essen W,1.12,1
Duisburg W - Potsdam W,1.14,1
Hoffenheim W - B. Monchengladbach W,1.12,1
Wolfsburg W - Jena W,1.08,0
Frankfurt W - Hoffenheim W,1.45,0
SGS Essen W - Bayer Leverkusen W,1.49,1
B. Monchengladbach W - Bayern Munich W,1.06,1
Bayer Leverkusen W - Potsdam W,1.16,1
Duisburg W - Frankfurt W,1.28,1
Wolfsburg W - SGS Essen W,1.07,1
Jena W - Freiburg W,1.41,1
Bayern Munich W - Hoffenheim W,1.27,1
Bayer Leverkusen W - Frankfurt W,1.28,0
Wolfsburg W - B. Monchengladbach W,1.01,1
Jena W - Potsdam W,1.45,1
Duisburg W - Bayern Munich W,1.16,1
Jena W - Frankfurt W,1.44,1
Wolfsburg W - Hoffenheim W,1.15,1
Freiburg W - B. Monchengladbach W,1.08,1
Bayern Munich W - Bayer Leverkusen W,1.11,1
Duisburg W - Wolfsburg W,1.09,1
B. Monchengladbach W - SGS Essen W,1.14,1
Wolfsburg W - Bayern Munich W,1.47,1
Bayer Leverkusen W - Freiburg W,1.25,1
Bayern Munich W - SGS Essen W,1.12,1
Duisburg W - Potsdam W,1.14,1
Hoffenheim W - B. Monchengladbach W,1.12,1
Wolfsburg W - Jena W,1.08,0
Frankfurt W - Hoffenheim W,1.45,0
SGS Essen W - Bayer Leverkusen W,1.49,1
B. Monchengladbach W - Bayern Munich W,1.06,1
Bayer Leverkusen W - Potsdam W,1.16,1
Duisburg W - Frankfurt W,1.28,1
Wolfsburg W - SGS Essen W,1.07,1
Jena W - Freiburg W,1.41,1
Bayern Munich W - Hoffenheim W,1.27,1
Bayer Leverkusen W - Frankfurt W,1.28,0
Wolfsburg W - B. Monchengladbach W,1.01,1
Jena W - Potsdam W,1.45,1
Duisburg W - Bayern Munich W,1.16,1
Jena W - Frankfurt W,1.44,1
Wolfsburg W - Hoffenheim W,1.15,1
Freiburg W - B. Monchengladbach W,1.08,1
Bayern Munich W - Bayer Leverkusen W,1.11,1
Duisburg W - Wolfsburg W,1.09,1
B. Monchengladbach W - SGS Essen W,1.14,1
Wolfsburg W - Bayern Munich W,1.47,1
Bayer Leverkusen W - Freiburg W,1.25,1
Bayern Munich W - SGS Essen W,1.12,1
Duisburg W - Potsdam W,1.14,1
Hoffenheim W - B. Monchengladbach W,1.12,1
Wolfsburg W - Jena W,1.08,0
Frankfurt W - Hoffenheim W,1.45,0
SGS Essen W - Bayer Leverkusen W,1.49,1
B. Monchengladbach W - Bayern Munich W,1.06,1
Bayer Leverkusen W - Potsdam W,1.16,1
Duisburg W - Frankfurt W,1.28,1
Wolfsburg W - SGS Essen W,1.07,1
Jena W - Freiburg W,1.41,1
Bayern Munich W - Hoffenheim W,1.27,1
