Altglienicke - Schoneiche,1.12,1
Schwerin - Lichtenberg,1.39,0
Rathenow - CFC Hertha,1.04,1
Strausberg - 1.FC Frankfurt,1.39,0
CFC Hertha - Altglienicke,1.22,1
Lichtenberg - Strausberg,1.15,0
Altglienicke - Wismar,1.44,1
Rathenow - Altludersdorf,1.25,1
CFC Hertha - Lichtenberg,1.32,1
TB Berlin - Schwerin,1.5,0
Altglienicke - Zehlendorf,1.39,1
Lichtenberg - Hansa Rostock II,1.34,1
Rathenow - Brieselang,1.04,1
Seelow - Strausberg,1.46,1
TB Berlin - CFC Hertha,1.45,0
1.FC Frankfurt - Rathenow,1.02,1
Brieselang - Altglienicke,1.19,1
Zehlendorf - Schoneiche,1.47,1
Rathenow - Schwerin,1.2,1
Lichtenberg - Seelow,1.28,1
Altglienicke - Schoneiche,1.12,1
Schwerin - Lichtenberg,1.39,0
Rathenow - CFC Hertha,1.04,1
Strausberg - 1.FC Frankfurt,1.39,0
CFC Hertha - Altglienicke,1.22,1
Lichtenberg - Strausberg,1.15,0
Altglienicke - Wismar,1.44,1
Rathenow - Altludersdorf,1.25,1
CFC Hertha - Lichtenberg,1.32,1
TB Berlin - Schwerin,1.5,0
Altglienicke - Zehlendorf,1.39,1
Lichtenberg - Hansa Rostock II,1.34,1
Rathenow - Brieselang,1.04,1
Seelow - Strausberg,1.46,1
TB Berlin - CFC Hertha,1.45,0
1.FC Frankfurt - Rathenow,1.02,1
Brieselang - Altglienicke,1.19,1
Zehlendorf - Schoneiche,1.47,1
Rathenow - Schwerin,1.2,1
Lichtenberg - Seelow,1.28,1
Altglienicke - Schoneiche,1.12,1
Schwerin - Lichtenberg,1.39,0
Rathenow - CFC Hertha,1.04,1
Strausberg - 1.FC Frankfurt,1.39,0
CFC Hertha - Altglienicke,1.22,1
Lichtenberg - Strausberg,1.15,0
Altglienicke - Wismar,1.44,1
Rathenow - Altludersdorf,1.25,1
CFC Hertha - Lichtenberg,1.32,1
TB Berlin - Schwerin,1.5,0
Altglienicke - Zehlendorf,1.39,1
Lichtenberg - Hansa Rostock II,1.34,1
Rathenow - Brieselang,1.04,1
Seelow - Strausberg,1.46,1
TB Berlin - CFC Hertha,1.45,0
1.FC Frankfurt - Rathenow,1.02,1
Brieselang - Altglienicke,1.19,1
Zehlendorf - Schoneiche,1.47,1
Rathenow - Schwerin,1.2,1
Lichtenberg - Seelow,1.28,1
Altglienicke - Schoneiche,1.12,1
Schwerin - Lichtenberg,1.39,0
Rathenow - CFC Hertha,1.04,1
Strausberg - 1.FC Frankfurt,1.39,0
CFC Hertha - Altglienicke,1.22,1
Lichtenberg - Strausberg,1.15,0
Altglienicke - Wismar,1.44,1
Rathenow - Altludersdorf,1.25,1
CFC Hertha - Lichtenberg,1.32,1
TB Berlin - Schwerin,1.5,0
Altglienicke - Zehlendorf,1.39,1
Lichtenberg - Hansa Rostock II,1.34,1
Rathenow - Brieselang,1.04,1
Seelow - Strausberg,1.46,1
TB Berlin - CFC Hertha,1.45,0
1.FC Frankfurt - Rathenow,1.02,1
Brieselang - Altglienicke,1.19,1
Zehlendorf - Schoneiche,1.47,1
Rathenow - Schwerin,1.2,1
Lichtenberg - Seelow,1.28,1
Altglienicke - Schoneiche,1.12,1
Schwerin - Lichtenberg,1.39,0
Rathenow - CFC Hertha,1.04,1
Strausberg - 1.FC Frankfurt,1.39,0
CFC Hertha - Altglienicke,1.22,1
Lichtenberg - Strausberg,1.15,0
Altglienicke - Wismar,1.44,1
Rathenow - Altludersdorf,1.25,1
CFC Hertha - Lichtenberg,1.32,1
TB Berlin - Schwerin,1.5,0
Altglienicke - Zehlendorf,1.39,1
Lichtenberg - Hansa Rostock II,1.34,1
Rathenow - Brieselang,1.04,1
Seelow - Strausberg,1.46,1
TB Berlin - CFC Hertha,1.45,0
1.FC Frankfurt - Rathenow,1.02,1
Brieselang - Altglienicke,1.19,1
Zehlendorf - Schoneiche,1.47,1
Rathenow - Schwerin,1.2,1
Lichtenberg - Seelow,1.28,1
Furstenwalde - CFC Hertha,1.39,1
Strausberg - Hansa Rostock II,1.36,0
Wismar - 1.FC Frankfurt,1.25,1
Hansa Rostock II - Lichtenberg,1.4,0
Hurturkel - TB Berlin,1.04,1
Hansa Rostock II - Schoneiche,1.2,1
Strausberg - Hurturkel,1.3,1
Seelow - Furstenwalde,1.42,0
Furstenwalde - Altludersdorf,1.41,1
Hansa Rostock II - 1.FC Frankfurt,1.14,1
Schoneiche - Hurturkel,1.12,0
Brandenburger - Furstenwalde,1.46,1
Lichtenberg - Hurturkel,1.03,1
Zehlendorf - TB Berlin,1.45,0
