Koper - Ribnica,1.31,0
Celje - Gorenje Velenje,1.28,1
Loka - Krka,1.14,1
Jeruzalem Ormoz - RD Izola,1.06,1
Maribor - Ptuj,1.05,0
Trimo Trebnje - RK Dol Tki Hrastnik,1.11,1
Gorenje Velenje - Koper,1.19,1
Ptuj - RD Izola,1.5,0
Jeruzalem Ormoz - Dobova,1.3,1
Ribnica - Loka,1.3,1
Maribor - RK Dol Tki Hrastnik,1.11,1
Krka - Celje,1.08,1
RD Izola - Dobova,1.06,0
Krka - Ribnica,1.37,1
Loka - Gorenje Velenje,1.34,0
Trimo Trebnje - Jeruzalem Ormoz,1.4,1
Celje - Koper,1.12,1
Maribor - Slovenj Gradec,1.22,1
Ptuj - Trimo Trebnje,1.34,1
Koper - Loka,1.29,1
Ribnica - Celje,1.23,1
Gorenje Velenje - Krka,1.02,1
Jeruzalem Ormoz - Maribor,1.39,0
Ptuj - Jeruzalem Ormoz,1.2,1
Maribor - Dobova,1.16,1
RD Izola - Trimo Trebnje,1.09,1
RK Dol Tki Hrastnik - Dobova,1.5,1
Krka - Koper,1.43,0
Celje - Loka,1.01,1
Ribnica - Gorenje Velenje,1.37,0
Koper - Gorenje Velenje,1.33,1
RK Dol Tki Hrastnik - Ptuj,1.21,1
Slovenj Gradec - Maribor,1.25,0
Dobova - RD Izola,1.05,1
Koper - Celje,1.07,1
Gorenje Velenje - Loka,1.04,1
Trimo Trebnje - Dobova,1.26,1
Ribnica - Krka,1.32,1
Loka - Koper,1.43,0
Trimo Trebnje - RD Izola,1.04,1
Koper - Ribnica,1.31,0
Celje - Gorenje Velenje,1.28,1
Loka - Krka,1.14,1
Jeruzalem Ormoz - RD Izola,1.06,1
Maribor - Ptuj,1.05,0
Trimo Trebnje - RK Dol Tki Hrastnik,1.11,1
Gorenje Velenje - Koper,1.19,1
Ptuj - RD Izola,1.5,0
Jeruzalem Ormoz - Dobova,1.3,1
Ribnica - Loka,1.3,1
Maribor - RK Dol Tki Hrastnik,1.11,1
Krka - Celje,1.08,1
RD Izola - Dobova,1.06,0
Krka - Ribnica,1.37,1
Loka - Gorenje Velenje,1.34,0
Trimo Trebnje - Jeruzalem Ormoz,1.4,1
Celje - Koper,1.12,1
Maribor - Slovenj Gradec,1.22,1
Ptuj - Trimo Trebnje,1.34,1
Koper - Loka,1.29,1
Ribnica - Celje,1.23,1
Gorenje Velenje - Krka,1.02,1
Jeruzalem Ormoz - Maribor,1.39,0
Ptuj - Jeruzalem Ormoz,1.2,1
Maribor - Dobova,1.16,1
RD Izola - Trimo Trebnje,1.09,1
RK Dol Tki Hrastnik - Dobova,1.5,1
Krka - Koper,1.43,0
Celje - Loka,1.01,1
Ribnica - Gorenje Velenje,1.37,0
Koper - Gorenje Velenje,1.33,1
RK Dol Tki Hrastnik - Ptuj,1.21,1
Slovenj Gradec - Maribor,1.25,0
Dobova - RD Izola,1.05,1
Koper - Celje,1.07,1
Gorenje Velenje - Loka,1.04,1
Trimo Trebnje - Dobova,1.26,1
Ribnica - Krka,1.32,1
Loka - Koper,1.43,0
Trimo Trebnje - RD Izola,1.04,1
Koper - Ribnica,1.31,0
Celje - Gorenje Velenje,1.28,1
Loka - Krka,1.14,1
Jeruzalem Ormoz - RD Izola,1.06,1
Maribor - Ptuj,1.05,0
Trimo Trebnje - RK Dol Tki Hrastnik,1.11,1
Gorenje Velenje - Koper,1.19,1
Ptuj - RD Izola,1.5,0
Jeruzalem Ormoz - Dobova,1.3,1
Ribnica - Loka,1.3,1
Maribor - RK Dol Tki Hrastnik,1.11,1
Krka - Celje,1.08,1
RD Izola - Dobova,1.06,0
Krka - Ribnica,1.37,1
Loka - Gorenje Velenje,1.34,0
Trimo Trebnje - Jeruzalem Ormoz,1.4,1
Celje - Koper,1.12,1
Maribor - Slovenj Gradec,1.22,1
Ptuj - Trimo Trebnje,1.34,1
Koper - Loka,1.29,1
Ribnica - Celje,1.23,1
Gorenje Velenje - Krka,1.02,1
Jeruzalem Ormoz - Maribor,1.39,0
Ptuj - Jeruzalem Ormoz,1.2,1
Maribor - Dobova,1.16,1
RD Izola - Trimo Trebnje,1.09,1
RK Dol Tki Hrastnik - Dobova,1.5,1
Krka - Koper,1.43,0
Celje - Loka,1.01,1
Ribnica - Gorenje Velenje,1.37,0
Koper - Gorenje Velenje,1.33,1
RK Dol Tki Hrastnik - Ptuj,1.21,1
Slovenj Gradec - Maribor,1.25,0
Dobova - RD Izola,1.05,1
Koper - Celje,1.07,1
Gorenje Velenje - Loka,1.04,1
Trimo Trebnje - Dobova,1.26,1
Ribnica - Krka,1.32,1
Loka - Koper,1.43,0
Trimo Trebnje - RD Izola,1.04,1
Ribnica - Loka,1.2,1
Celje - Gorenje Velenje,1.36,1
Gorenje Velenje - Maribor,1.01,1
Ribnica - Gorenje Velenje,1.23,1
Koper - Celje,1.05,1
Celje - Ribnica,1.01,1
Koper - Gorenje Velenje,1.13,1
Ribnica - Koper,1.29,1
Maribor - Gorenje Velenje,1.15,1
Gorenje Velenje - Ribnica,1.09,1
Koper - Loka,1.46,1
Maribor - Celje,1.11,1
Loka - Gorenje Velenje,1.14,1
Koper - Celje,1.04,1
Jeruzalem Ormoz - Dobova,1.31,0
Slovan - Maribor,1.05,1
Krka - Gorenje Velenje,1.04,1
Gorenje Velenje - Ribnica,1.02,1
Maribor - Koper,1.43,1
Koper - Dobova,1.07,1
Slovenj Gradec - Maribor,1.1,1
Maribor - Trimo Trebnje,1.24,1
Sevnica - Jeruzalem Ormoz,1.15,1
Dobova - Slovenj Gradec,1.38,0
RD Izola - Koper,1.32,0
Koper - Gorenje Velenje,1.25,1
Slovan - Sevnica,1.09,1
Trimo Trebnje - Dobova,1.35,1
Celje - Maribor,1.08,1
Ribnica - Loka,1.2,1
Celje - Gorenje Velenje,1.36,1
Gorenje Velenje - Maribor,1.01,1
Ribnica - Gorenje Velenje,1.23,1
Koper - Celje,1.05,1
Celje - Ribnica,1.01,1
Koper - Gorenje Velenje,1.13,1
Ribnica - Koper,1.29,1
Maribor - Gorenje Velenje,1.15,1
Gorenje Velenje - Ribnica,1.09,1
Koper - Loka,1.46,1
Maribor - Celje,1.11,1
Loka - Gorenje Velenje,1.14,1
Koper - Celje,1.04,1
Jeruzalem Ormoz - Dobova,1.31,0
Slovan - Maribor,1.05,1
Krka - Gorenje Velenje,1.04,1
Gorenje Velenje - Ribnica,1.02,1
Maribor - Koper,1.43,1
Koper - Dobova,1.07,1
Slovenj Gradec - Maribor,1.1,1
Maribor - Trimo Trebnje,1.24,1
Sevnica - Jeruzalem Ormoz,1.15,1
Dobova - Slovenj Gradec,1.38,0
RD Izola - Koper,1.32,0
Koper - Gorenje Velenje,1.25,1
Slovan - Sevnica,1.09,1
Trimo Trebnje - Dobova,1.35,1
Celje - Maribor,1.08,1
Ribnica - Loka,1.2,1
Celje - Gorenje Velenje,1.36,1
Gorenje Velenje - Maribor,1.01,1
