Bengaluru (Ind) - Maziya (Mdv) ,1.47,1
Kigwancha SC (Prk) - Erchim (Mon) ,1.03,1
Johor DT (Mys) - Ceres (Phl) &nbsp;,1.4,1
Altyn Asyr (Tkm) - Alay Osh (Kgz) ,1.17,1
Maziya (Mdv) - Abahani Limited (Ban) ,1.27,1
Erchim (Mon) - April (Prk) ,1.05,1
Global (Phl) - Boeung Ket (Cam) ,1.06,1
Johor DT (Mys) - Magwe (Bur) ,1.12,1
Abahani Limited (Ban) - Bengaluru (Ind) ,1.26,0
T&amp;T Ha Noi (Vie) - Felda Utd. (Mys) ,1.32,1
Al Jaish (Syr) - Al Suwaiq (Oma) ,1.33,0
Al Zawraa (Irq) - Al Ahli (Jor) ,1.28,0
Safa (Leb) - Al Wahda (Syr) ,1.22,1
Boeung Ket (Cam) - Johor DT (Mys) ,1.33,1
Al Quwa Al Jawiya (Irq) - Safa (Leb) ,1.23,1
Istiqlol Dushanbe (Taj) - Alay Osh (Kgz) ,1.17,1
Bengaluru (Ind) - Abahani Limited (Ban) ,1.17,1
April (Prk) - Kigwancha SC (Prk) ,1.44,0
Bengaluru (Ind) - Maziya (Mdv) ,1.47,1
Kigwancha SC (Prk) - Erchim (Mon) ,1.03,1
Johor DT (Mys) - Ceres (Phl) &nbsp;,1.4,1
Altyn Asyr (Tkm) - Alay Osh (Kgz) ,1.17,1
Maziya (Mdv) - Abahani Limited (Ban) ,1.27,1
Erchim (Mon) - April (Prk) ,1.05,1
Global (Phl) - Boeung Ket (Cam) ,1.06,1
Johor DT (Mys) - Magwe (Bur) ,1.12,1
Abahani Limited (Ban) - Bengaluru (Ind) ,1.26,0
T&amp;T Ha Noi (Vie) - Felda Utd. (Mys) ,1.32,1
Al Jaish (Syr) - Al Suwaiq (Oma) ,1.33,0
Al Zawraa (Irq) - Al Ahli (Jor) ,1.28,0
Safa (Leb) - Al Wahda (Syr) ,1.22,1
Boeung Ket (Cam) - Johor DT (Mys) ,1.33,1
Al Quwa Al Jawiya (Irq) - Safa (Leb) ,1.23,1
Istiqlol Dushanbe (Taj) - Alay Osh (Kgz) ,1.17,1
Bengaluru (Ind) - Abahani Limited (Ban) ,1.17,1
April (Prk) - Kigwancha SC (Prk) ,1.44,0
Bengaluru (Ind) - Maziya (Mdv) ,1.47,1
Kigwancha SC (Prk) - Erchim (Mon) ,1.03,1
Johor DT (Mys) - Ceres (Phl) &nbsp;,1.4,1
Altyn Asyr (Tkm) - Alay Osh (Kgz) ,1.17,1
Maziya (Mdv) - Abahani Limited (Ban) ,1.27,1
Erchim (Mon) - April (Prk) ,1.05,1
Global (Phl) - Boeung Ket (Cam) ,1.06,1
Johor DT (Mys) - Magwe (Bur) ,1.12,1
Abahani Limited (Ban) - Bengaluru (Ind) ,1.26,0
T&amp;T Ha Noi (Vie) - Felda Utd. (Mys) ,1.32,1
Al Jaish (Syr) - Al Suwaiq (Oma) ,1.33,0
