Cesar Vallejo - Hualgayoc,1.27,0
Cienciano - Alfredo Salinas,1.5,0
Hualgayoc - Deportivo Coopsol,1.21,0
Sport Boys - Willy Serrato,1.16,0
Sport Victoria - Defensor La Bocana,1.38,0
Cienciano - Sport Loreto,1.22,1
Hualgayoc - Los Caimanes,1.38,1
Sport Boys - Santa Rosa,1.28,1
Alfredo Salinas - Defensor La Bocana,1.32,1
Cesar Vallejo - Huaral,1.2,0
Alfredo Salinas - Sport Victoria,1.42,0
Cesar Vallejo - Willy Serrato,1.18,1
Cesar Vallejo - Hualgayoc,1.27,0
Cienciano - Alfredo Salinas,1.5,0
Hualgayoc - Deportivo Coopsol,1.21,0
Sport Boys - Willy Serrato,1.16,0
Sport Victoria - Defensor La Bocana,1.38,0
Cienciano - Sport Loreto,1.22,1
Hualgayoc - Los Caimanes,1.38,1
Sport Boys - Santa Rosa,1.28,1
Alfredo Salinas - Defensor La Bocana,1.32,1
Cesar Vallejo - Huaral,1.2,0
Alfredo Salinas - Sport Victoria,1.42,0
Cesar Vallejo - Willy Serrato,1.18,1
Cesar Vallejo - Hualgayoc,1.27,0
Cienciano - Alfredo Salinas,1.5,0
Hualgayoc - Deportivo Coopsol,1.21,0
Sport Boys - Willy Serrato,1.16,0
Sport Victoria - Defensor La Bocana,1.38,0
Cienciano - Sport Loreto,1.22,1
Hualgayoc - Los Caimanes,1.38,1
Sport Boys - Santa Rosa,1.28,1
Alfredo Salinas - Defensor La Bocana,1.32,1
Cesar Vallejo - Huaral,1.2,0
Alfredo Salinas - Sport Victoria,1.42,0
Cesar Vallejo - Willy Serrato,1.18,1
AD Cantolao - Atletico Torino,1.33,1
Sport Boys - Sport Loreto,1.41,1
Alfredo Salinas - Huaral,1.43,1
Sport Ancash - Willy Serrato,1.16,1
Alfredo Salinas - Sport Victoria,1.4,1
Cienciano - AD Cantolao,1.31,0
Deportivo Coopsol - Willy Serrato,1.4,1
Santa Rosa - Huaral,1.47,1
Alfredo Salinas - Sport Ancash,1.48,0
Sport Ancash - Sport Victoria,1.31,1
Alfredo Salinas - Atletico Torino,1.36,1
AD Cantolao - Atletico Torino,1.33,1
Sport Boys - Sport Loreto,1.41,1
Alfredo Salinas - Huaral,1.43,1
Sport Ancash - Willy Serrato,1.16,1
Alfredo Salinas - Sport Victoria,1.4,1
Cienciano - AD Cantolao,1.31,0
Deportivo Coopsol - Willy Serrato,1.4,1
Santa Rosa - Huaral,1.47,1
Alfredo Salinas - Sport Ancash,1.48,0
Sport Ancash - Sport Victoria,1.31,1
Alfredo Salinas - Atletico Torino,1.36,1
AD Cantolao - Atletico Torino,1.33,1
Sport Boys - Sport Loreto,1.41,1
Alfredo Salinas - Huaral,1.43,1
Sport Ancash - Willy Serrato,1.16,1
Alfredo Salinas - Sport Victoria,1.4,1
Cienciano - AD Cantolao,1.31,0
Deportivo Coopsol - Willy Serrato,1.4,1
Santa Rosa - Huaral,1.47,1
Alfredo Salinas - Sport Ancash,1.48,0
Sport Ancash - Sport Victoria,1.31,1
Alfredo Salinas - Atletico Torino,1.36,1
AD Cantolao - Atletico Torino,1.33,1
Sport Boys - Sport Loreto,1.41,1
Alfredo Salinas - Huaral,1.43,1
Sport Ancash - Willy Serrato,1.16,1
Alfredo Salinas - Sport Victoria,1.4,1
Cienciano - AD Cantolao,1.31,0
Deportivo Coopsol - Willy Serrato,1.4,1
Santa Rosa - Huaral,1.47,1
Alfredo Salinas - Sport Ancash,1.48,0
Sport Ancash - Sport Victoria,1.31,1
Alfredo Salinas - Atletico Torino,1.36,1
AD Cantolao - Atletico Torino,1.33,1
Sport Boys - Sport Loreto,1.41,1
Alfredo Salinas - Huaral,1.43,1
Sport Ancash - Willy Serrato,1.16,1
Alfredo Salinas - Sport Victoria,1.4,1
Cienciano - AD Cantolao,1.31,0
Deportivo Coopsol - Willy Serrato,1.4,1
Santa Rosa - Huaral,1.47,1
Alfredo Salinas - Sport Ancash,1.48,0
Sport Ancash - Sport Victoria,1.31,1
Alfredo Salinas - Atletico Torino,1.36,1
Sport Boys - Atl. Minero,1.44,1
Deportivo Coopsol - Atl. Minero,1.4,1
San Simon - Comerciantes Unidos,1.5,0
Deportivo Coopsol - Sport Boys,1.5,1
Deportivo Coopsol - Comerciantes Unidos,1.44,1
Dep. Municipal - Walter Ormeno,1.4,1
Dep. Municipal - Atl. Minero,1.44,0
Deportivo Coopsol - Walter Ormeno,1.4,1
Deportivo Coopsol - Sport Boys,1.5,1
Deportivo Coopsol - Comerciantes Unidos,1.44,1
Dep. Municipal - Walter Ormeno,1.4,1
Dep. Municipal - Atl. Minero,1.44,0
Deportivo Coopsol - Walter Ormeno,1.4,1
Sport Boys - Dep. Municipal,1.44,1
Sport Boys - Alianza Cristiana,1.44,1
