Trinec U20 - Ceske Budejovice U20&nbsp;,1.33,1
Kometa Brno U20 - Jihlava U20&nbsp;,1.35,0
Slavia Prague U20 - Jihlava U20,1.48,1
Pardubice U20 - Liberec U20,1.37,0
Plzen U20 - Karlovy Vary U20,1.13,1
Litvinov U20 - Olomouc U20,1.28,0
Pardubice U20 - Mlada Boleslav U20,1.38,1
Slavia Prague U20 - Kometa Brno U20,1.36,1
Chomutov U20 - Olomouc U20,1.21,0
Sparta Prague U20 - Vitkovice U20,1.35,1
Kladno U20 - Slavia Prague U20,1.33,0
Mountfield HK U20 - Olomouc U20,1.31,1
Litvinov U20 - Karlovy Vary U20,1.27,1
Kometa Brno U20 - Pardubice U20,1.47,1
Sparta Prague U20 - Slavia Prague U20,1.22,1
Trinec U20 - Ceske Budejovice U20&nbsp;,1.33,1
Kometa Brno U20 - Jihlava U20&nbsp;,1.35,0
Slavia Prague U20 - Jihlava U20,1.48,1
Pardubice U20 - Liberec U20,1.37,0
Plzen U20 - Karlovy Vary U20,1.13,1
Litvinov U20 - Olomouc U20,1.28,0
Pardubice U20 - Mlada Boleslav U20,1.38,1
Slavia Prague U20 - Kometa Brno U20,1.36,1
Chomutov U20 - Olomouc U20,1.21,0
Sparta Prague U20 - Vitkovice U20,1.35,1
Kladno U20 - Slavia Prague U20,1.33,0
Mountfield HK U20 - Olomouc U20,1.31,1
Litvinov U20 - Karlovy Vary U20,1.27,1
Kometa Brno U20 - Pardubice U20,1.47,1
Sparta Prague U20 - Slavia Prague U20,1.22,1
Trinec U20 - Ceske Budejovice U20&nbsp;,1.33,1
Kometa Brno U20 - Jihlava U20&nbsp;,1.35,0
Slavia Prague U20 - Jihlava U20,1.48,1
Pardubice U20 - Liberec U20,1.37,0
Plzen U20 - Karlovy Vary U20,1.13,1
Litvinov U20 - Olomouc U20,1.28,0
Pardubice U20 - Mlada Boleslav U20,1.38,1
Slavia Prague U20 - Kometa Brno U20,1.36,1
Chomutov U20 - Olomouc U20,1.21,0
Sparta Prague U20 - Vitkovice U20,1.35,1
Kladno U20 - Slavia Prague U20,1.33,0
Mountfield HK U20 - Olomouc U20,1.31,1
Litvinov U20 - Karlovy Vary U20,1.27,1
Kometa Brno U20 - Pardubice U20,1.47,1
Sparta Prague U20 - Slavia Prague U20,1.22,1
Trinec U20 - Mountfield HK U20&nbsp;,1.37,1
Vitkovice U20 - Liberec U20,1.4,0
Mountfield HK U20 - Jihlava U20,1.5,0
Olomouc U20 - Trinec U20,1.45,1
Plzen U20 - Liberec U20,1.45,1
Sparta Prague U20 - Liberec U20,1.35,1
Mlada Boleslav U20 - Litvinov U20,1.4,0
Trinec U20 - Kometa Brno U20,1.35,1
Sparta Prague U20 - Liberec U20,1.32,0
Vitkovice U20 - Jihlava U20,1.42,1
Litvinov U20 - Trinec U20,1.47,0
Slavia Prague U20 - Olomouc U20,1.45,1
Kladno U20 - Zlin U20,1.5,0
Trinec U20 - Mountfield HK U20&nbsp;,1.37,1
Vitkovice U20 - Liberec U20,1.4,0
Mountfield HK U20 - Jihlava U20,1.5,0
Olomouc U20 - Trinec U20,1.45,1
Plzen U20 - Liberec U20,1.45,1
Sparta Prague U20 - Liberec U20,1.35,1
Mlada Boleslav U20 - Litvinov U20,1.4,0
Trinec U20 - Kometa Brno U20,1.35,1
Sparta Prague U20 - Liberec U20,1.32,0
Vitkovice U20 - Jihlava U20,1.42,1
Litvinov U20 - Trinec U20,1.47,0
Slavia Prague U20 - Olomouc U20,1.45,1
Kladno U20 - Zlin U20,1.5,0
