Olimpia Milano - Sassari,1.39,1
Sassari - Brescia,1.48,1
Olimpia Milano - Reggiana,1.31,1
Venezia - Brescia,1.43,0
Olimpia Milano - Brindisi,1.15,1
Reggiana - Capo d'Orlando,1.29,1
Avellino - Olimpia Milano,1.12,1
Cremona - Olimpia Milano,1.08,1
Olimpia Milano - Venezia,1.14,1
Olimpia Milano - Sassari,1.44,0
Olimpia Milano - Brindisi&nbsp;,1.32,1
Olimpia Milano - Avellino,1.09,1
Reggiana - Trento,1.42,1
Sassari - Cremona,1.31,1
Sassari - Reggiana,1.41,1
Olimpia Milano - Sassari,1.21,0
Cantu - Reggiana,1.37,0
Brindisi - Venezia,1.41,1
Sassari - Siena,1.49,1
Virtus Roma - Varese,1.47,1
Siena - Reggiana,1.14,1
Sassari - Brindisi,1.31,1
Varese - Olimpia Milano,1.41,0
Siena - Cantu,1.35,1
Pesaro - Cantu,1.42,1
Siena - Olimpia Milano,1.22,1
Cantu - Avellino,1.33,1
Siena - Sassari,1.15,1
Siena - Cantu,1.29,1
Cantu - Avellino,1.41,1
Siena - Montegranaro,1.16,1
Cantu - Biella,1.38,1
Olimpia Milano - Avellino,1.37,0
Siena - Pesaro,1.04,1
