Al Jazeera Amman - Al Sareeh,1.28,1
Al Faisaly Amman - Sahab,1.24,1
Al Sareeh - Al Wehdat,1.17,1
Al Hussein - That Ras,1.45,1
Al Wehdat - That Ras,1.24,1
Al Ahli - Al Tora&nbsp;,1.25,1
Al Tora - Al Ramtha,1.5,0
Blama - Shabab Al Ordon,1.36,1
Al Faisaly Amman - Al Wehdat&nbsp;,1.5,0
Al Wehdat - Al Faisaly Amman&nbsp;,1.42,0
Al Wehdat - Al Sareeh&nbsp;,1.31,1
Al Wehdat - Mansheyat,1.4,1
Al Wehdat - Shabab Al Ordon&nbsp;,1.43,1
Al Buqaa - Al Sheikh Hussein&nbsp;,1.39,1
Etehad Al Zarqah - Al Wehdat&nbsp;,1.43,1
Al Hussein - Sama Al Sarhan&nbsp;,1.34,1
Sahab - Shabab Al Ordon&nbsp;,1.49,1
That Ras - Al Salt&nbsp;,1.42,1
Al Faisaly Amman - Blama&nbsp;,1.49,1
Al Wehdat - Etehad Al Zarqah&nbsp;,1.18,1
Shabab Al Ordon - Sahab&nbsp;,1.11,0
Al Ramtha - Al Yarmouk&nbsp;,1.45,0
Al Sareeh - Al Ramtha,1.35,1
Al Faisaly Amman - Al Sareeh,1.39,1
Al Ramtha - Al Sheikh Hussein,1.37,1
Al Sareeh - Al Wehdat,1.46,1
Al Sheikh Hussein - Al Faisaly Amman,1.5,1
Al Hussein - Shabab Al Ordon,1.49,0
Al Wehdat - Shabab Al Ordon&nbsp;,1.43,1
Al Buqaa - Al Sheikh Hussein&nbsp;,1.39,1
Etehad Al Zarqah - Al Wehdat&nbsp;,1.43,1
Al Hussein - Sama Al Sarhan&nbsp;,1.34,1
Sahab - Shabab Al Ordon&nbsp;,1.49,1
That Ras - Al Salt&nbsp;,1.42,1
Al Faisaly Amman - Blama&nbsp;,1.49,1
Al Wehdat - Etehad Al Zarqah&nbsp;,1.18,1
Shabab Al Ordon - Sahab&nbsp;,1.11,0
Al Ramtha - Al Yarmouk&nbsp;,1.45,0
Al Sareeh - Al Ramtha,1.35,1
Al Faisaly Amman - Al Sareeh,1.39,1
Al Ramtha - Al Sheikh Hussein,1.37,1
Al Sareeh - Al Wehdat,1.46,1
Al Sheikh Hussein - Al Faisaly Amman,1.5,1
Al Hussein - Shabab Al Ordon,1.49,0
Shabab Al Ordon - Mansheyat&nbsp;,1.39,1
