Sumy - Balkany Zorya&nbsp;,1.31,1
FC Dnipro Cherkasy - Ternopil,1.18,1
Mykolaiv - Kramatorsk,1.36,1
Obolon Brovar Kyjev - Skala Stryj,1.21,1
Desna - Obolon Brovar Kyjev,1.22,0
Hirnyk-Sport - Arsenal Kiev,1.42,1
Ternopil - Naftovik-Ukrnafta,1.28,0
Veres Rivne - FC Dnipro Cherkasy,1.3,0
Mykolaiv - Ternopil,1.22,1
FC Poltava - Desna,1.37,1
Arsenal Kiev - Skala Stryj,1.23,1
Mariupol - Kolos Kovalyovka,1.39,1
Desna - Arsenal Kiev,1.17,1
Ternopil - Mariupol,1.11,1
Veres Rivne - Mykolaiv,1.17,1
Skala Stryj - Inhulets,1.28,1
Obolon Brovar Kyjev - Ternopil,1.36,1
Hirnyk-Sport - Skala Stryj,1.28,1
Desna - Hirnyk-Sport,1.32,1
Sumy - Balkany Zorya&nbsp;,1.31,1
FC Dnipro Cherkasy - Ternopil,1.18,1
Mykolaiv - Kramatorsk,1.36,1
Obolon Brovar Kyjev - Skala Stryj,1.21,1
Desna - Obolon Brovar Kyjev,1.22,0
Hirnyk-Sport - Arsenal Kiev,1.42,1
Ternopil - Naftovik-Ukrnafta,1.28,0
Veres Rivne - FC Dnipro Cherkasy,1.3,0
Mykolaiv - Ternopil,1.22,1
FC Poltava - Desna,1.37,1
Arsenal Kiev - Skala Stryj,1.23,1
Mariupol - Kolos Kovalyovka,1.39,1
Desna - Arsenal Kiev,1.17,1
Ternopil - Mariupol,1.11,1
Veres Rivne - Mykolaiv,1.17,1
Skala Stryj - Inhulets,1.28,1
Obolon Brovar Kyjev - Ternopil,1.36,1
Hirnyk-Sport - Skala Stryj,1.28,1
Desna - Hirnyk-Sport,1.32,1
Sumy - Balkany Zorya&nbsp;,1.31,1
FC Dnipro Cherkasy - Ternopil,1.18,1
Mykolaiv - Kramatorsk,1.36,1
Obolon Brovar Kyjev - Skala Stryj,1.21,1
Desna - Obolon Brovar Kyjev,1.22,0
Hirnyk-Sport - Arsenal Kiev,1.42,1
Ternopil - Naftovik-Ukrnafta,1.28,0
Veres Rivne - FC Dnipro Cherkasy,1.3,0
Mykolaiv - Ternopil,1.22,1
FC Poltava - Desna,1.37,1
