Bjerringbro/Silkeborg - Ribe-Esbjerg&nbsp;,1.29,1
Skjern - Ribe-Esbjerg&nbsp;,1.22,1
Aalborg - Skjern,1.26,1
GOG - Kolding,1.15,1
Mors - Ribe-Esbjerg,1.41,1
Aalborg - Kolding,1.09,1
Holstebro - Mors,1.17,1
Bjerringbro/Silkeborg - Ribe-Esbjerg,1.3,1
Kolding - Skjern,1.32,1
Mors - Bjerringbro/Silkeborg,1.25,1
Ribe-Esbjerg - Mors,1.5,1
Tonder - Skive&nbsp;,1.4,0
Skanderborg - Ringsted&nbsp;,1.15,1
Aalborg - GOG,1.41,0
Holstebro - Ribe-Esbjerg,1.37,0
Bjerringbro/Silkeborg - Mors,1.18,0
Skjern - Kolding,1.32,1
Mors - Holstebro,1.33,1
Ribe-Esbjerg - Bjerringbro/Silkeborg,1.29,0
Arhus - Skjern,1.35,0
GOG - Midtjylland,1.27,1
Kolding - Sonderjyske,1.36,1
Ribe-Esbjerg - Bjerringbro/Silkeborg,1.39,1
Sonderjyske - Randers,1.48,1
Aalborg - Kolding,1.38,1
Bjerringbro/Silkeborg - Ribe-Esbjerg&nbsp;,1.29,1
Skjern - Ribe-Esbjerg&nbsp;,1.22,1
Aalborg - Skjern,1.26,1
GOG - Kolding,1.15,1
Mors - Ribe-Esbjerg,1.41,1
Aalborg - Kolding,1.09,1
Holstebro - Mors,1.17,1
Bjerringbro/Silkeborg - Ribe-Esbjerg,1.3,1
Kolding - Skjern,1.32,1
Mors - Bjerringbro/Silkeborg,1.25,1
Ribe-Esbjerg - Mors,1.5,1
Tonder - Skive&nbsp;,1.4,0
Skanderborg - Ringsted&nbsp;,1.15,1
Aalborg - GOG,1.41,0
Holstebro - Ribe-Esbjerg,1.37,0
Bjerringbro/Silkeborg - Mors,1.18,0
Skjern - Kolding,1.32,1
Mors - Holstebro,1.33,1
Ribe-Esbjerg - Bjerringbro/Silkeborg,1.29,0
Arhus - Skjern,1.35,0
GOG - Midtjylland,1.27,1
Kolding - Sonderjyske,1.36,1
Ribe-Esbjerg - Bjerringbro/Silkeborg,1.39,1
Sonderjyske - Randers,1.48,1
Aalborg - Kolding,1.38,1
Bjerringbro/Silkeborg - Ribe-Esbjerg&nbsp;,1.29,1
Skjern - Ribe-Esbjerg&nbsp;,1.22,1
Aalborg - Skjern,1.26,1
GOG - Kolding,1.15,1
Mors - Ribe-Esbjerg,1.41,1
Aalborg - Kolding,1.09,1
Holstebro - Mors,1.17,1
Bjerringbro/Silkeborg - Ribe-Esbjerg,1.3,1
Kolding - Skjern,1.32,1
Mors - Bjerringbro/Silkeborg,1.25,1
Ribe-Esbjerg - Mors,1.5,1
Tonder - Skive&nbsp;,1.4,0
Skanderborg - Ringsted&nbsp;,1.15,1
Aalborg - GOG,1.41,0
Holstebro - Ribe-Esbjerg,1.37,0
Bjerringbro/Silkeborg - Mors,1.18,0
Skjern - Kolding,1.32,1
Mors - Holstebro,1.33,1
Ribe-Esbjerg - Bjerringbro/Silkeborg,1.29,0
Arhus - Skjern,1.35,0
GOG - Midtjylland,1.27,1
Kolding - Sonderjyske,1.36,1
Ribe-Esbjerg - Bjerringbro/Silkeborg,1.39,1
Sonderjyske - Randers,1.48,1
Aalborg - Kolding,1.38,1
Bjerringbro/Silkeborg - Ribe-Esbjerg&nbsp;,1.29,1
Skjern - Ribe-Esbjerg&nbsp;,1.22,1
Aalborg - Skjern,1.26,1
GOG - Kolding,1.15,1
Mors - Ribe-Esbjerg,1.41,1
Aalborg - Kolding,1.09,1
Holstebro - Mors,1.17,1
Bjerringbro/Silkeborg - Ribe-Esbjerg,1.3,1
Kolding - Skjern,1.32,1
Mors - Bjerringbro/Silkeborg,1.25,1
Ribe-Esbjerg - Mors,1.5,1
Tonder - Skive&nbsp;,1.4,0
Skanderborg - Ringsted&nbsp;,1.15,1
Aalborg - GOG,1.41,0
Holstebro - Ribe-Esbjerg,1.37,0
Bjerringbro/Silkeborg - Mors,1.18,0
Skjern - Kolding,1.32,1
Mors - Holstebro,1.33,1
Ribe-Esbjerg - Bjerringbro/Silkeborg,1.29,0
Arhus - Skjern,1.35,0
GOG - Midtjylland,1.27,1
Kolding - Sonderjyske,1.36,1
Ribe-Esbjerg - Bjerringbro/Silkeborg,1.39,1
Sonderjyske - Randers,1.48,1
Aalborg - Kolding,1.38,1
Bjerringbro/Silkeborg - Ribe-Esbjerg&nbsp;,1.29,1
Skjern - Ribe-Esbjerg&nbsp;,1.22,1
Aalborg - Skjern,1.26,1
GOG - Kolding,1.15,1
Mors - Ribe-Esbjerg,1.41,1
Aalborg - Kolding,1.09,1
Holstebro - Mors,1.17,1
Bjerringbro/Silkeborg - Ribe-Esbjerg,1.3,1
Kolding - Skjern,1.32,1
Mors - Bjerringbro/Silkeborg,1.25,1
Ribe-Esbjerg - Mors,1.5,1
Tonder - Skive&nbsp;,1.4,0
Skanderborg - Ringsted&nbsp;,1.15,1
Aalborg - GOG,1.41,0
Holstebro - Ribe-Esbjerg,1.37,0
Bjerringbro/Silkeborg - Mors,1.18,0
Skjern - Kolding,1.32,1
Mors - Holstebro,1.33,1
Ribe-Esbjerg - Bjerringbro/Silkeborg,1.29,0
Arhus - Skjern,1.35,0
GOG - Midtjylland,1.27,1
Kolding - Sonderjyske,1.36,1
Ribe-Esbjerg - Bjerringbro/Silkeborg,1.39,1
Sonderjyske - Randers,1.48,1
Aalborg - Kolding,1.38,1
Kolding - GOG&nbsp;,1.38,1
Kolding - Bjerringbro/Silkeborg&nbsp;,1.44,0
Kolding - Arhus,1.32,1
Bjerringbro/Silkeborg - Sonderjyske,1.15,1
Kolding - Aalborg,1.42,1
Holstebro - Sonderjyske,1.4,1
Aalborg - Arhus,1.44,1
Sonderjyske - Skjern,1.49,0
Midtjylland - Odder&nbsp;,1.09,1
Skjern - Sonderjyske,1.3,0
Kolding - GOG,1.33,0
Nordsjaelland - Tonder&nbsp;,1.31,1
Odder - Midtjylland&nbsp;,1.32,0
Bjerringbro/Silkeborg - Aalborg,1.4,1
Holstebro - Kolding,1.48,0
Skjern - Nordsjaelland,1.11,0
Mors - Arhus,1.43,1
Nordsjaelland - GOG,1.35,0
Bjerringbro/Silkeborg - Midtjylland,1.42,1
Ribe-Esbjerg - Holstebro,1.36,1
Skjern - Skive,1.06,1
Kolding - GOG&nbsp;,1.38,1
Kolding - Bjerringbro/Silkeborg&nbsp;,1.44,0
Kolding - Arhus,1.32,1
Bjerringbro/Silkeborg - Sonderjyske,1.15,1
Kolding - Aalborg,1.42,1
Holstebro - Sonderjyske,1.4,1
Aalborg - Arhus,1.44,1
Sonderjyske - Skjern,1.49,0
Midtjylland - Odder&nbsp;,1.09,1
Skjern - Sonderjyske,1.3,0
Kolding - GOG,1.33,0
Nordsjaelland - Tonder&nbsp;,1.31,1
Odder - Midtjylland&nbsp;,1.32,0
Bjerringbro/Silkeborg - Aalborg,1.4,1
Holstebro - Kolding,1.48,0
Skjern - Nordsjaelland,1.11,0
Mors - Arhus,1.43,1
Nordsjaelland - GOG,1.35,0
Bjerringbro/Silkeborg - Midtjylland,1.42,1
Ribe-Esbjerg - Holstebro,1.36,1
Skjern - Skive,1.06,1
Kolding - GOG&nbsp;,1.38,1
Kolding - Bjerringbro/Silkeborg&nbsp;,1.44,0
Kolding - Arhus,1.32,1
Bjerringbro/Silkeborg - Sonderjyske,1.15,1
Kolding - Aalborg,1.42,1
Holstebro - Sonderjyske,1.4,1
Aalborg - Arhus,1.44,1
Sonderjyske - Skjern,1.49,0
Midtjylland - Odder&nbsp;,1.09,1
Skjern - Sonderjyske,1.3,0
Kolding - GOG,1.33,0
Nordsjaelland - Tonder&nbsp;,1.31,1
Odder - Midtjylland&nbsp;,1.32,0
Bjerringbro/Silkeborg - Aalborg,1.4,1
Holstebro - Kolding,1.48,0
Skjern - Nordsjaelland,1.11,0
Mors - Arhus,1.43,1
Nordsjaelland - GOG,1.35,0
Bjerringbro/Silkeborg - Midtjylland,1.42,1
Ribe-Esbjerg - Holstebro,1.36,1
Skjern - Skive,1.06,1
Kolding - GOG&nbsp;,1.38,1
Kolding - Bjerringbro/Silkeborg&nbsp;,1.44,0
Kolding - Arhus,1.32,1
Bjerringbro/Silkeborg - Sonderjyske,1.15,1
Kolding - Aalborg,1.42,1
Holstebro - Sonderjyske,1.4,1
Aalborg - Arhus,1.44,1
Sonderjyske - Skjern,1.49,0
Midtjylland - Odder&nbsp;,1.09,1
Skjern - Sonderjyske,1.3,0
Kolding - GOG,1.33,0
Nordsjaelland - Tonder&nbsp;,1.31,1
Odder - Midtjylland&nbsp;,1.32,0
Bjerringbro/Silkeborg - Aalborg,1.4,1
Holstebro - Kolding,1.48,0
Skjern - Nordsjaelland,1.11,0
Mors - Arhus,1.43,1
Nordsjaelland - GOG,1.35,0
Bjerringbro/Silkeborg - Midtjylland,1.42,1
Ribe-Esbjerg - Holstebro,1.36,1
Skjern - Skive,1.06,1
Kolding - GOG&nbsp;,1.38,1
Kolding - Bjerringbro/Silkeborg&nbsp;,1.44,0
Kolding - Arhus,1.32,1
Bjerringbro/Silkeborg - Sonderjyske,1.15,1
Kolding - Aalborg,1.42,1
Holstebro - Sonderjyske,1.4,1
Aalborg - Arhus,1.44,1
Sonderjyske - Skjern,1.49,0
Midtjylland - Odder&nbsp;,1.09,1
Skjern - Sonderjyske,1.3,0
Kolding - GOG,1.33,0
Nordsjaelland - Tonder&nbsp;,1.31,1
Odder - Midtjylland&nbsp;,1.32,0
Bjerringbro/Silkeborg - Aalborg,1.4,1
Holstebro - Kolding,1.48,0
Skjern - Nordsjaelland,1.11,0
Mors - Arhus,1.43,1
Nordsjaelland - GOG,1.35,0
Bjerringbro/Silkeborg - Midtjylland,1.42,1
Ribe-Esbjerg - Holstebro,1.36,1
Skjern - Skive,1.06,1
Kolding - Skjern&nbsp;,1.35,0
Bjerringbro/Silkeborg - Aalborg&nbsp;,1.28,1
Bjerringbro/Silkeborg - Skjern&nbsp;,1.45,0
Kolding - Aalborg&nbsp;,1.23,0
Kolding - Holstebro,1.11,1
Skjern - Arhus,1.19,0
Aalborg - GOG,1.28,1
Bjerringbro/Silkeborg - Midtjylland,1.27,1
Kolding - Arhus,1.05,1
GOG - Bjerringbro/Silkeborg,1.49,1
Arhus - Holstebro,1.36,0
Arhus - Skjern,1.35,1
Holstebro - Kolding,1.45,0
Bjerringbro/Silkeborg - GOG,1.32,1
Skanderborg - Randers&nbsp;,1.18,0
Aalborg - Midtjylland,1.39,1
Holstebro - Arhus,1.43,1
Lemvig - Skive&nbsp;,1.32,0
Kolding - Skjern,1.45,1
Arhus - Kolding,1.45,1
Bjerringbro/Silkeborg - GOG,1.25,1
Lemvig - Skjern,1.2,1
Odder - Aalborg,1.17,1
Skanderborg - Arhus,1.33,1
Mors - Lemvig,1.18,1
GOG - Midtjylland,1.35,0
Skjern - Skanderborg,1.12,1
Aalborg - Ribe-Esbjerg,1.29,1
Kolding - Sonderjyske,1.42,1
Holstebro - Odder,1.01,1
Kolding - Skjern&nbsp;,1.35,0
Bjerringbro/Silkeborg - Aalborg&nbsp;,1.28,1
Bjerringbro/Silkeborg - Skjern&nbsp;,1.45,0
Kolding - Aalborg&nbsp;,1.23,0
Kolding - Holstebro,1.11,1
Skjern - Arhus,1.19,0
Aalborg - GOG,1.28,1
Bjerringbro/Silkeborg - Midtjylland,1.27,1
Kolding - Arhus,1.05,1
GOG - Bjerringbro/Silkeborg,1.49,1
Arhus - Holstebro,1.36,0
Arhus - Skjern,1.35,1
Holstebro - Kolding,1.45,0
Bjerringbro/Silkeborg - GOG,1.32,1
Skanderborg - Randers&nbsp;,1.18,0
Aalborg - Midtjylland,1.39,1
Holstebro - Arhus,1.43,1
Lemvig - Skive&nbsp;,1.32,0
Kolding - Skjern,1.45,1
Arhus - Kolding,1.45,1
Bjerringbro/Silkeborg - GOG,1.25,1
Lemvig - Skjern,1.2,1
Odder - Aalborg,1.17,1
Skanderborg - Arhus,1.33,1
Mors - Lemvig,1.18,1
GOG - Midtjylland,1.35,0
Skjern - Skanderborg,1.12,1
Aalborg - Ribe-Esbjerg,1.29,1
Kolding - Sonderjyske,1.42,1
Holstebro - Odder,1.01,1
Kolding - Skjern&nbsp;,1.35,0
Bjerringbro/Silkeborg - Aalborg&nbsp;,1.28,1
