Team Wellington - Waitakere United,1.47,0
Hawke's Bay - Hamilton,1.19,1
Team Wellington - Tasman United,1.18,1
Auckland City - Eastern Suburbs,1.35,1
Wellington Phoenix Res 2 - Waitakere United,1.48,1
Hawke's Bay - Southern United,1.27,1
Auckland City - Southern United,1.12,1
Auckland City - Hamilton,1.13,1
Southern United - Team Wellington,1.34,1
Hamilton - Auckland City,1.32,1
Auckland City - Wellington Phoenix Res 2,1.35,1
Waitakere United - Tasman United,1.3,0
Hamilton - Team Wellington,1.48,1
Hawke's Bay - Tasman United,1.31,1
Canterbury - Southern United,1.42,0
Tasman United - Auckland City,1.17,0
Waitakere United - Hamilton,1.39,1
Team Wellington - Waitakere United,1.47,0
Hawke's Bay - Hamilton,1.19,1
Team Wellington - Tasman United,1.18,1
Auckland City - Eastern Suburbs,1.35,1
Wellington Phoenix Res 2 - Waitakere United,1.48,1
Hawke's Bay - Southern United,1.27,1
Auckland City - Southern United,1.12,1
Auckland City - Hamilton,1.13,1
Southern United - Team Wellington,1.34,1
Hamilton - Auckland City,1.32,1
Auckland City - Wellington Phoenix Res 2,1.35,1
Waitakere United - Tasman United,1.3,0
Hamilton - Team Wellington,1.48,1
Hawke's Bay - Tasman United,1.31,1
Canterbury - Southern United,1.42,0
Tasman United - Auckland City,1.17,0
Waitakere United - Hamilton,1.39,1
Auckland City - Team Wellington,1.44,0
Auckland City - Canterbury,1.24,1
Auckland City - WaiBOP,1.2,1
Canterbury - Southern United,1.15,1
Wellington Phoenix Res 2 - Team Wellington,1.4,1
Canterbury - Auckland City,1.39,1
Southern United - Auckland City,1.05,1
Southern United - Team Wellington,1.2,1
Auckland City - Waitakere United,1.17,1
Waitakere United - Southern United,1.34,1
Auckland City - Team Wellington,1.39,1
Auckland City - Wellington Phoenix Res 2,1.14,1
Southern United - Hawke's Bay,1.3,1
WaiBOP - Southern United,1.37,1
Auckland City - Southern United,1.05,1
WaiBOP - Auckland City,1.34,1
Team Wellington - Wellington Phoenix Res 2,1.46,1
Team Wellington - Southern United,1.32,1
Auckland City - Canterbury,1.27,1
Auckland City - Team Wellington,1.44,0
Auckland City - Canterbury,1.24,1
Auckland City - WaiBOP,1.2,1
Canterbury - Southern United,1.15,1
Wellington Phoenix Res 2 - Team Wellington,1.4,1
Canterbury - Auckland City,1.39,1
Southern United - Auckland City,1.05,1
Southern United - Team Wellington,1.2,1
Auckland City - Waitakere United,1.17,1
Waitakere United - Southern United,1.34,1
Auckland City - Team Wellington,1.39,1
Auckland City - Wellington Phoenix Res 2,1.14,1
Southern United - Hawke's Bay,1.3,1
WaiBOP - Southern United,1.37,1
Auckland City - Southern United,1.05,1
WaiBOP - Auckland City,1.34,1
Team Wellington - Wellington Phoenix Res 2,1.46,1
Team Wellington - Southern United,1.32,1
Auckland City - Canterbury,1.27,1
Auckland City - Hawke's Bay,1.29,1
Auckland City - Waitakere United&nbsp;,1.45,1
Hawke's Bay - Canterbury,1.4,1
WaiBOP - Southern United,1.45,1
Auckland City - Waitakere United,1.35,1
Team Wellington - Wanderers,1.27,0
Southern United - Hawke's Bay,1.43,1
Auckland City - Canterbury,1.25,1
Southern United - Team Wellington,1.25,1
Waitakere United - WaiBOP,1.44,1
WaiBOP - Auckland City,1.31,1
Team Wellington - Canterbury,1.5,1
Auckland City - Southern United,1.14,1
WaiBOP - Team Wellington,1.34,0
Team Wellington - Hawke's Bay,1.36,1
Auckland City - WaiBOP,1.28,1
Wanderers - Waitakere United,1.45,0
Wanderers - Auckland City,1.14,1
Team Wellington - Waitakere United,1.47,0
Auckland City - Wellington Phoenix Res 2,1.33,0
Auckland City - Hawke's Bay,1.29,1
Auckland City - Waitakere United&nbsp;,1.45,1
Hawke's Bay - Canterbury,1.4,1
WaiBOP - Southern United,1.45,1
Auckland City - Waitakere United,1.35,1
Team Wellington - Wanderers,1.27,0
Southern United - Hawke's Bay,1.43,1
Auckland City - Canterbury,1.25,1
Southern United - Team Wellington,1.25,1
Waitakere United - WaiBOP,1.44,1
WaiBOP - Auckland City,1.31,1
Team Wellington - Canterbury,1.5,1
Auckland City - Southern United,1.14,1
WaiBOP - Team Wellington,1.34,0
Team Wellington - Hawke's Bay,1.36,1
Auckland City - WaiBOP,1.28,1
Wanderers - Waitakere United,1.45,0
Wanderers - Auckland City,1.14,1
Team Wellington - Waitakere United,1.47,0
Auckland City - Wellington Phoenix Res 2,1.33,0
Auckland City - Team Wellington,1.33,1
Auckland City - Waitakere United&nbsp;,1.44,1
Wanderers - Team Wellington,1.35,1
Southern United - Auckland City,1.07,1
WaiBOP - Waitakere United,1.43,0
Auckland City - Wanderers,1.05,1
Auckland City - Southern United,1.09,1
Hawke's Bay - Wanderers,1.14,1
Canterbury - Southern United,1.18,1
Auckland City - Canterbury,1.45,0
Southern United - Team Wellington,1.39,0
Wanderers - Waitakere United,1.33,1
Hawke's Bay - WaiBOP,1.38,1
Wanderers - Auckland City,1.15,1
Canterbury - Wanderers,1.21,1
Southern United - Hawke's Bay,1.4,1
WaiBOP - Auckland City,1.22,1
Auckland City - Team Wellington,1.37,1
Canterbury - WaiBOP,1.45,1
Waitakere United - Southern United,1.07,0
Team Wellington - WaiBOP,1.49,1
Auckland City - Hawke's Bay,1.35,0
Waitakere United - WaiBOP,1.32,1
Waitakere United - Hawke's Bay,1.27,0
WaiBOP - Southern United,1.47,1
Southern United - Canterbury,1.5,1
Auckland City - Team Wellington,1.33,1
Auckland City - Waitakere United&nbsp;,1.44,1
Wanderers - Team Wellington,1.35,1
Southern United - Auckland City,1.07,1
WaiBOP - Waitakere United,1.43,0
Auckland City - Wanderers,1.05,1
Auckland City - Southern United,1.09,1
Hawke's Bay - Wanderers,1.14,1
Canterbury - Southern United,1.18,1
Auckland City - Canterbury,1.45,0
Southern United - Team Wellington,1.39,0
Wanderers - Waitakere United,1.33,1
Hawke's Bay - WaiBOP,1.38,1
Wanderers - Auckland City,1.15,1
Canterbury - Wanderers,1.21,1
Southern United - Hawke's Bay,1.4,1
WaiBOP - Auckland City,1.22,1
Auckland City - Team Wellington,1.37,1
Canterbury - WaiBOP,1.45,1
Waitakere United - Southern United,1.07,0
Team Wellington - WaiBOP,1.49,1
Auckland City - Hawke's Bay,1.35,0
Waitakere United - WaiBOP,1.32,1
Waitakere United - Hawke's Bay,1.27,0
WaiBOP - Southern United,1.47,1
Southern United - Canterbury,1.5,1
Auckland City - Canterbury&nbsp;,1.43,1
Waitakere United - Hawke's Bay&nbsp;,1.08,1
Hawke's Bay - Waitakere United&nbsp;,1.27,1
Manawatu - Auckland City,1.11,1
Waitakere United - Canterbury,1.26,0
Auckland City - WaiBOP,1.07,1
Canterbury - Manawatu,1.09,1
Southern United - Team Wellington,1.43,1
Southern United - Waitakere United,1.12,1
Auckland City - Team Wellington,1.33,1
