Cactus Tbilisi (Geo) - Rustavi (Geo) ,1.48,0
Brave Thunders (Jpn) - Anyang (Kor) ,1.5,1
Siliwangi Bandung (Ina) - Pelita Jaya (Ina) ,1.03,1
Satria Muda (Ina) - Garuda Bandung (Ina) ,1.07,1
Reggiana (Ita) - Virtus Segafredo Bologna (Ita) ,1.2,1
Toronto Raptors (Can) - San Lorenzo (Arg) ,1.06,1
Apoel BC (Cyp) - Paralimni (Cyp) ,1.01,1
Sacramento Kings (Usa) - Maccabi Haifa (Isr) ,1.02,1
Keravnos (Cyp) - Paralimni (Cyp) ,1.05,1
AEK Larnaca (Cyp) - ETHA Engomi (Cyp) ,1.31,1
Keravnos (Cyp) - AEK Larnaca (Cyp) ,1.42,0
ETHA Engomi (Cyp) - Paralimni (Cyp) ,1.04,1
Rustavi (Geo) - Kutaisi (Geo) ,1.48,1
Kutaisi (Geo) - Sokhumi (Geo) ,1.22,1
Dinamo Tbilisi (Geo) - Olimpi Tbilisi (Geo) ,1.49,1
Barcelona (Esp) - Oklahoma City Thunder (Usa) ,1.08,1
Sokhumi (Geo) - Rustavi (Geo) ,1.18,1
Real Madrid (Esp) - Oklahoma City Thunder (Usa) ,1.29,0
Wellington Saints (Nzl) - KCC Egis (Kor) ,1.46,0
Mobis Phoebus (Kor) - Sichuan (Chn) ,1.38,1
Houston Rockets (Usa) - Shanghai (Chn) ,1.02,1
Sichuan (Chn) - Wellington Saints (Nzl) ,1.48,0
Olympiakos (Gre) - Galatasaray (Tur) ,1.32,1
KCC Egis (Kor) - Sichuan (Chn) ,1.15,1
KK Triglav Kranj (Slo) - Spars Sarajevo (Bih) ,1.23,0
Vienna Basket (Aut) - Furstenfeld (Aut) ,1.06,1
Lokomotiv Kuban (Rus) - Zenit Petersburg (Rus) ,1.45,0
Trefl Sopot (Pol) - Czarni Slupsk (Pol) ,1.3,1
Rodniki Izhevsk (Rus) - Burevestnik Jaroslav (Rus) ,1.34,1
Manresa (Esp) - Barcelona (Esp) ,1.14,1
Faros Keratsini (Gre) - Ethnikos Piraeus (Gre) ,1.19,1
