Al Ahli SC - Al-Taawon,1.4,1
Al Qadisiya - Al Wehda,1.35,1
Al-Nasr - Al-Shabab,1.42,1
Al Wehda - Al-Hilal,1.35,1
Al Ahli SC - Al-Faisaly,1.41,1
Al-Shabab - Al-Hilal,1.44,1
Al-Nasr - Al-Taawon,1.38,1
Al-Ittihad FC - Al Qadisiya,1.45,1
Al Ahli SC - Al Batin,1.27,0
Al-Raed - Al-Hilal,1.46,1
Al-Hilal - Al-Fateh,1.21,1
Al Khaleej - Al Ahli SC,1.43,0
Al-Nasr - Al-Faisaly,1.36,0
Al Ahli SC - Al-Taawon,1.4,1
Al Qadisiya - Al Wehda,1.35,1
Al-Nasr - Al-Shabab,1.42,1
Al Wehda - Al-Hilal,1.35,1
Al Ahli SC - Al-Faisaly,1.41,1
Al-Shabab - Al-Hilal,1.44,1
Al-Nasr - Al-Taawon,1.38,1
Al-Ittihad FC - Al Qadisiya,1.45,1
Al Ahli SC - Al Batin,1.27,0
Al-Raed - Al-Hilal,1.46,1
Al-Hilal - Al-Fateh,1.21,1
Al Khaleej - Al Ahli SC,1.43,0
Al-Nasr - Al-Faisaly,1.36,0
Al Ahli SC - Al-Taawon,1.4,1
Al Qadisiya - Al Wehda,1.35,1
Al-Nasr - Al-Shabab,1.42,1
Al Wehda - Al-Hilal,1.35,1
Al Ahli SC - Al-Faisaly,1.41,1
Al-Shabab - Al-Hilal,1.44,1
Al-Nasr - Al-Taawon,1.38,1
Al-Ittihad FC - Al Qadisiya,1.45,1
Al Ahli SC - Al Batin,1.27,0
Al-Raed - Al-Hilal,1.46,1
Al-Hilal - Al-Fateh,1.21,1
Al Khaleej - Al Ahli SC,1.43,0
Al-Nasr - Al-Faisaly,1.36,0
Al Ahli SC - Al-Taawon,1.4,1
Al Qadisiya - Al Wehda,1.35,1
Al-Nasr - Al-Shabab,1.42,1
Al Wehda - Al-Hilal,1.35,1
Al Ahli SC - Al-Faisaly,1.41,1
Al-Shabab - Al-Hilal,1.44,1
Al-Nasr - Al-Taawon,1.38,1
