Vendsyssel FF - FC Copenhagen,1.28,1
FC Copenhagen - Aarhus,1.17,1
Marienlyst - Brondby,1.06,1
Kjellerup - Midtjylland,1.08,1
B.93 - FC Copenhagen,1.09,1
F. Amager - Midtjylland,1.3,1
BK Frem - Brondby,1.16,1
Holbaek - Aarhus,1.17,1
Jammerbugt - FC Copenhagen,1.03,1
VSK Aarhus - Aalborg,1.1,1
Hvidovre - Sonderjyske,1.27,1
Kjellerup - Lyngby,1.47,0
B.93 - Esbjerg,1.41,0
Hellerup - Randers FC,1.14,0
Dollefjelde-Musse - Koge,1.04,1
Norresundby - Aalborg,1.01,1
Skovshoved - Roskilde,1.24,1
Aalborg Freja - Aarhus,1.01,1
B 1909 - Skive,1.13,1
Flemlose Harby - Esbjerg,1.01,1
Fredensborg - Helsingor,1.41,1
Frederiksvaerk - Lyngby,1.02,1
Lystrup - Randers FC,1.02,1
OKS Odense - Viborg,1.06,1
VB 1968 - F. Amager,1.01,1
Lyseng - Horsens,1.02,0
Otterup - Hvidovre,1.04,1
Vendsyssel FF - FC Copenhagen,1.28,1
FC Copenhagen - Aarhus,1.17,1
Marienlyst - Brondby,1.06,1
Kjellerup - Midtjylland,1.08,1
B.93 - FC Copenhagen,1.09,1
F. Amager - Midtjylland,1.3,1
BK Frem - Brondby,1.16,1
Holbaek - Aarhus,1.17,1
Jammerbugt - FC Copenhagen,1.03,1
VSK Aarhus - Aalborg,1.1,1
Hvidovre - Sonderjyske,1.27,1
Kjellerup - Lyngby,1.47,0
B.93 - Esbjerg,1.41,0
Hellerup - Randers FC,1.14,0
Dollefjelde-Musse - Koge,1.04,1
Norresundby - Aalborg,1.01,1
Skovshoved - Roskilde,1.24,1
Aalborg Freja - Aarhus,1.01,1
B 1909 - Skive,1.13,1
Flemlose Harby - Esbjerg,1.01,1
Fredensborg - Helsingor,1.41,1
Frederiksvaerk - Lyngby,1.02,1
Lystrup - Randers FC,1.02,1
OKS Odense - Viborg,1.06,1
VB 1968 - F. Amager,1.01,1
Lyseng - Horsens,1.02,0
Otterup - Hvidovre,1.04,1
Vendsyssel FF - FC Copenhagen,1.28,1
FC Copenhagen - Aarhus,1.17,1
Marienlyst - Brondby,1.06,1
Kjellerup - Midtjylland,1.08,1
B.93 - FC Copenhagen,1.09,1
F. Amager - Midtjylland,1.3,1
BK Frem - Brondby,1.16,1
Holbaek - Aarhus,1.17,1
Jammerbugt - FC Copenhagen,1.03,1
VSK Aarhus - Aalborg,1.1,1
Hvidovre - Sonderjyske,1.27,1
Kjellerup - Lyngby,1.47,0
B.93 - Esbjerg,1.41,0
Hellerup - Randers FC,1.14,0
Dollefjelde-Musse - Koge,1.04,1
Norresundby - Aalborg,1.01,1
Skovshoved - Roskilde,1.24,1
Aalborg Freja - Aarhus,1.01,1
B 1909 - Skive,1.13,1
Flemlose Harby - Esbjerg,1.01,1
Fredensborg - Helsingor,1.41,1
Frederiksvaerk - Lyngby,1.02,1
Lystrup - Randers FC,1.02,1
OKS Odense - Viborg,1.06,1
VB 1968 - F. Amager,1.01,1
Lyseng - Horsens,1.02,0
Otterup - Hvidovre,1.04,1
Skive - Brondby,1.5,1
Fredericia - FC Copenhagen,1.34,0
Greve IF - Sonderjyske,1.11,1
Rishoj - Aarhus,1.07,1
Helsingor - Randers FC,1.48,1
Lystrup - Aalborg,1.03,1
Naestved - Midtjylland,1.33,1
FC Sonderborg - Randers FC,1.06,1
Holbaek - Brondby,1.08,1
Vestsjaelland - FC Copenhagen,1.25,1
Jaegersborg BK - Roskilde,1.06,1
Fredensborg - Helsingor,1.09,1
Rishoj - Bronshoj,1.46,0
Vejgaard - Sonderjyske,1.09,1
Roskilde KFUM's - Viborg,1.08,1
Tarup-Paarup - Odense,1.01,1
Aalborg Freja - Horsens,1.16,1
Odder - Skive,1.45,1
Kjellerup - Aarhus,1.05,1
Avedore - Vestsjaelland,1.32,1
Fremad Valby - Hvidovre,1.18,0
Ledoje-Smorum - Lyngby,1.23,1
Nyborg G&amp;IF - Greve IF,1.11,1
Herlufsholm - Bronshoj,1.26,1
Marienlyst - Viborg,1.42,1
Skive - Brondby,1.5,1
Fredericia - FC Copenhagen,1.34,0
Greve IF - Sonderjyske,1.11,1
Rishoj - Aarhus,1.07,1
Helsingor - Randers FC,1.48,1
Lystrup - Aalborg,1.03,1
Naestved - Midtjylland,1.33,1
FC Sonderborg - Randers FC,1.06,1
Holbaek - Brondby,1.08,1
Vestsjaelland - FC Copenhagen,1.25,1
Jaegersborg BK - Roskilde,1.06,1
Fredensborg - Helsingor,1.09,1
Rishoj - Bronshoj,1.46,0
Vejgaard - Sonderjyske,1.09,1
Roskilde KFUM's - Viborg,1.08,1
Tarup-Paarup - Odense,1.01,1
Aalborg Freja - Horsens,1.16,1
Odder - Skive,1.45,1
Kjellerup - Aarhus,1.05,1
Avedore - Vestsjaelland,1.32,1
Fremad Valby - Hvidovre,1.18,0
Ledoje-Smorum - Lyngby,1.23,1
Nyborg G&amp;IF - Greve IF,1.11,1
Herlufsholm - Bronshoj,1.26,1
Marienlyst - Viborg,1.42,1
Skive - Brondby,1.5,1
Fredericia - FC Copenhagen,1.34,0
Greve IF - Sonderjyske,1.11,1
Rishoj - Aarhus,1.07,1
Helsingor - Randers FC,1.48,1
Lystrup - Aalborg,1.03,1
Naestved - Midtjylland,1.33,1
FC Sonderborg - Randers FC,1.06,1
Holbaek - Brondby,1.08,1
Vestsjaelland - FC Copenhagen,1.25,1
Jaegersborg BK - Roskilde,1.06,1
Fredensborg - Helsingor,1.09,1
Rishoj - Bronshoj,1.46,0
Vejgaard - Sonderjyske,1.09,1
Roskilde KFUM's - Viborg,1.08,1
Tarup-Paarup - Odense,1.01,1
Aalborg Freja - Horsens,1.16,1
Odder - Skive,1.45,1
Kjellerup - Aarhus,1.05,1
Avedore - Vestsjaelland,1.32,1
Fremad Valby - Hvidovre,1.18,0
Ledoje-Smorum - Lyngby,1.23,1
Nyborg G&amp;IF - Greve IF,1.11,1
Herlufsholm - Bronshoj,1.26,1
Marienlyst - Viborg,1.42,1
Vestsjaelland - FC Copenhagen,1.43,0
Greve IF - FC Copenhagen,1.03,1
Skovbakken - Brondby,1.06,0
Varde - Sonderjyske,1.19,1
Odder - Aalborg,1.11,1
Roskilde - FC Copenhagen,1.25,1
F. Amager - Brondby,1.13,1
Svendborg - Vestsjaelland,1.22,1
Aarhus Fremad - Midtjylland,1.08,1
Rodovre - Silkeborg,1.05,1
Tarnby - AB Copenhagen,1.44,1
Egedal - Nordsjaelland,1.03,0
Bronshoj - Odense,1.4,0
Aarhus Fremad - Fredericia,1.42,0
Esbjerg 92 - Sonderjyske,1.02,1
Kalundborg - Lyngby,1.17,1
Naesby - Koge,1.3,1
Brabrand - Horsens,1.2,1
FC Sonderborg - Silkeborg,1.12,1
Lindholm - Esbjerg,1.06,1
OKS Odense - Skovbakken,1.2,1
Vestsjaelland - FC Copenhagen,1.43,0
