Goztepe - Trabzonspor,1.17,1
Zagnos - Selcuklu BLD Spor Kulubu,1.15,1
Besiktas - Milli Piyango,1.17,1
Ankaraspor - Bursa Nilufer Belediyespor,1.44,1
Trabzonspor - Besiktas,1.13,0
Amasya - Zagnos,1.48,0
Selcuklu BLD Spor Kulubu - Yozgat Bozokspor SK,1.37,1
Ankaraspor - Antalyaspor,1.43,1
Besiktas - Beykoz Belediyespor,1.16,1
Milli Piyango - Ankaraspor,1.44,1
Selcuklu BLD Spor Kulubu - Besiktas,1.1,1
Ankaraspor - Trabzonspor,1.17,1
Aziziye Belediyesi - Selcuklu BLD Spor Kulubu,1.13,1
Besiktas - Amasya,1.09,1
Zagnos - Goztepe,1.39,0
Merzifon - Besiktas,1.27,1
Antalyaspor - Yozgat Bozokspor SK,1.45,1
Ankaraspor - Selcuklu BLD Spor Kulubu,1.16,1
Milli Piyango - Beykoz Belediyespor,1.44,1
Zagnos - Aziziye Belediyesi,1.45,0
Selcuklu BLD Spor Kulubu - Milli Piyango,1.5,1
Beykoz Belediyespor - Antalyaspor,1.35,1
Besiktas - Goztepe,1.1,1
Trabzonspor - Selcuklu BLD Spor Kulubu,1.47,0
Antalyaspor - Besiktas,1.16,1
Zagnos - Ankaraspor,1.4,1
Merzifon - Milli Piyango,1.2,0
Beykoz Belediyespor - Amasya,1.2,1
Goztepe - Trabzonspor,1.17,1
Zagnos - Selcuklu BLD Spor Kulubu,1.15,1
Besiktas - Milli Piyango,1.17,1
Ankaraspor - Bursa Nilufer Belediyespor,1.44,1
Trabzonspor - Besiktas,1.13,0
Amasya - Zagnos,1.48,0
Selcuklu BLD Spor Kulubu - Yozgat Bozokspor SK,1.37,1
Ankaraspor - Antalyaspor,1.43,1
Besiktas - Beykoz Belediyespor,1.16,1
Milli Piyango - Ankaraspor,1.44,1
Selcuklu BLD Spor Kulubu - Besiktas,1.1,1
Ankaraspor - Trabzonspor,1.17,1
Aziziye Belediyesi - Selcuklu BLD Spor Kulubu,1.13,1
Besiktas - Amasya,1.09,1
Zagnos - Goztepe,1.39,0
Merzifon - Besiktas,1.27,1
Antalyaspor - Yozgat Bozokspor SK,1.45,1
