Valur - Fram&nbsp;,1.29,1
Haukar - Fram&nbsp;,1.26,0
IBV Vestmannaeyjar - Valur&nbsp;,1.42,0
Valur - IBV Vestmannaeyjar&nbsp;,1.4,0
Selfoss - Afturelding&nbsp;,1.46,1
Fram - Haukar&nbsp;,1.31,1
Grotta - FH Hafnarfjordur&nbsp;,1.41,1
Afturelding - Selfoss&nbsp;,1.47,1
FH Hafnarfjordur - Grotta&nbsp;,1.25,0
Haukar - Fram&nbsp;,1.32,0
IBV Vestmannaeyjar - Valur&nbsp;,1.33,1
FH Hafnarfjordur - Selfoss,1.46,1
Valur - IBV Vestmannaeyjar,1.4,1
IBV Vestmannaeyjar - Akureyri,1.14,0
Selfoss - IBV Vestmannaeyjar,1.45,1
Haukar - Akureyri,1.22,1
IBV Vestmannaeyjar - Stjarnan,1.18,1
FH Hafnarfjordur - Fram,1.25,0
Haukar - Grotta,1.35,0
Stjarnan - Fram,1.5,1
Valur - Stjarnan,1.3,0
Valur - Fram&nbsp;,1.29,1
Haukar - Fram&nbsp;,1.26,0
IBV Vestmannaeyjar - Valur&nbsp;,1.42,0
Valur - IBV Vestmannaeyjar&nbsp;,1.4,0
Selfoss - Afturelding&nbsp;,1.46,1
Fram - Haukar&nbsp;,1.31,1
Grotta - FH Hafnarfjordur&nbsp;,1.41,1
Afturelding - Selfoss&nbsp;,1.47,1
FH Hafnarfjordur - Grotta&nbsp;,1.25,0
Haukar - Fram&nbsp;,1.32,0
IBV Vestmannaeyjar - Valur&nbsp;,1.33,1
FH Hafnarfjordur - Selfoss,1.46,1
Valur - IBV Vestmannaeyjar,1.4,1
IBV Vestmannaeyjar - Akureyri,1.14,0
Selfoss - IBV Vestmannaeyjar,1.45,1
Haukar - Akureyri,1.22,1
IBV Vestmannaeyjar - Stjarnan,1.18,1
FH Hafnarfjordur - Fram,1.25,0
Haukar - Grotta,1.35,0
Stjarnan - Fram,1.5,1
Valur - Stjarnan,1.3,0
Valur - Fram&nbsp;,1.29,1
Haukar - Fram&nbsp;,1.26,0
IBV Vestmannaeyjar - Valur&nbsp;,1.42,0
Valur - IBV Vestmannaeyjar&nbsp;,1.4,0
Selfoss - Afturelding&nbsp;,1.46,1
Fram - Haukar&nbsp;,1.31,1
Grotta - FH Hafnarfjordur&nbsp;,1.41,1
Afturelding - Selfoss&nbsp;,1.47,1
FH Hafnarfjordur - Grotta&nbsp;,1.25,0
Haukar - Fram&nbsp;,1.32,0
IBV Vestmannaeyjar - Valur&nbsp;,1.33,1
FH Hafnarfjordur - Selfoss,1.46,1
Valur - IBV Vestmannaeyjar,1.4,1
IBV Vestmannaeyjar - Akureyri,1.14,0
Selfoss - IBV Vestmannaeyjar,1.45,1
Haukar - Akureyri,1.22,1
IBV Vestmannaeyjar - Stjarnan,1.18,1
FH Hafnarfjordur - Fram,1.25,0
Haukar - Grotta,1.35,0
Stjarnan - Fram,1.5,1
Valur - Stjarnan,1.3,0
Valur - Fram&nbsp;,1.29,1
Haukar - Fram&nbsp;,1.26,0
IBV Vestmannaeyjar - Valur&nbsp;,1.42,0
Valur - IBV Vestmannaeyjar&nbsp;,1.4,0
Selfoss - Afturelding&nbsp;,1.46,1
Fram - Haukar&nbsp;,1.31,1
Grotta - FH Hafnarfjordur&nbsp;,1.41,1
Afturelding - Selfoss&nbsp;,1.47,1
FH Hafnarfjordur - Grotta&nbsp;,1.25,0
Haukar - Fram&nbsp;,1.32,0
IBV Vestmannaeyjar - Valur&nbsp;,1.33,1
FH Hafnarfjordur - Selfoss,1.46,1
Valur - IBV Vestmannaeyjar,1.4,1
IBV Vestmannaeyjar - Akureyri,1.14,0
Selfoss - IBV Vestmannaeyjar,1.45,1
Haukar - Akureyri,1.22,1
IBV Vestmannaeyjar - Stjarnan,1.18,1
FH Hafnarfjordur - Fram,1.25,0
Haukar - Grotta,1.35,0
Stjarnan - Fram,1.5,1
Valur - Stjarnan,1.3,0
Haukar - Afturelding&nbsp;,1.37,0
Valur - Afturelding&nbsp;,1.5,0
Afturelding - Valur&nbsp;,1.47,0
Haukar - IBV Vestmannaeyjar&nbsp;,1.28,0
Valur - Afturelding&nbsp;,1.35,1
Valur - Afturelding&nbsp;,1.46,0
Haukar - IBV Vestmannaeyjar&nbsp;,1.33,1
Haukar - Akureyri&nbsp;,1.13,1
Haukar - Akureyri&nbsp;,1.07,1
Valur - Fram&nbsp;,1.22,0
FH Hafnarfjordur - IR Reykjavik,1.33,1
IBV Vestmannaeyjar - Vikingur,1.35,0
IR Reykjavik - Haukar,1.14,1
Valur - Fram,1.14,1
Fram - Haukar,1.16,1
Fram - FH Hafnarfjordur,1.5,1
Haukar - Grotta,1.23,1
IR Reykjavik - Afturelding,1.41,1
Valur - Vikingur,1.08,0
Afturelding - Valur,1.46,1
IBV Vestmannaeyjar - Grotta,1.4,0
Haukar - FH Hafnarfjordur,1.22,0
Akureyri - Haukar,1.18,1
