Sutjeska - Iskra&nbsp;,1.48,1
Buducnost - Grbalj&nbsp;,1.41,1
Buducnost - KOM&nbsp;,1.13,1
Igalo - Decic,1.19,1
Buducnost - Lovcen&nbsp;,1.41,1
Mornar Bar - Lovcen&nbsp;,1.43,1
Rudar - Decic&nbsp;,1.47,1
Lovcen - Mornar Bar&nbsp;,1.28,1
Mladost Podgorica - Bokelj&nbsp;,1.45,0
Decic - Ibar&nbsp;,1.23,1
Mladost Ljeskopolje - Lovcen&nbsp;,1.4,0
Bokelj - Iskra&nbsp;,1.49,1
Lovcen - Mladost Ljeskopolje&nbsp;,1.07,1
Sutjeska - Mornar Bar&nbsp;,1.1,1
Cijevna - Mornar Bar&nbsp;,1.5,1
Buducnost - Pljevlja 1997&nbsp;,1.04,1
Mladost Podgorica - Mogren&nbsp;,1.33,0
Sutjeska - Berane&nbsp;,1.06,1
Grbalj - Igalo&nbsp;,1.39,1
Lovcen - Rudar&nbsp;,1.46,0
Mogren - Mladost Podgorica&nbsp;,1.36,1
Zeta - Decic&nbsp;,1.49,1
Mogren - Bokelj&nbsp;,1.48,1
OFK Petrovac - Cijevna,1.29,1
Buducnost - Mladost Podgorica&nbsp;,1.4,1
Buducnost - Zeta&nbsp;,1.35,1
Lovcen - Celik Niksic&nbsp;,1.5,0
Celik Niksic - Lovcen&nbsp;,1.38,1
Grbalj - Mornar Bar&nbsp;,1.41,1
Jedinstvo - Buducnost&nbsp;,1.43,1
Lovcen - Igalo&nbsp;,1.35,1
Mladost Podgorica - Pljevlja 1997&nbsp;,1.19,1
Buducnost - Jedinstvo&nbsp;,1.29,1
Grbalj - Gorstak&nbsp;,1.29,1
Buducnost - Cijevna,1.1,1
Zeta - Spuz,1.17,1
Celik Niksic - Jedinstvo&nbsp;,1.45,1
Rudar - OFK Petrovac&nbsp;,1.28,1
Celik Niksic - Bokelj&nbsp;,1.35,0
Zeta - Jedinstvo&nbsp;,1.28,0
Buducnost - Bokelj&nbsp;,1.08,1
Mogren - Mornar Bar&nbsp;,1.13,1
Rudar - Grbalj&nbsp;,1.43,0
