San Lorenzo - Banfield,1.38,0
Atl. Tucuman - San Martin S.J.,1.45,1
Lanus - Aldosivi,1.45,1
San Lorenzo - Banfield,1.38,0
Atl. Tucuman - San Martin S.J.,1.45,1
Lanus - Aldosivi,1.45,1
San Lorenzo - Banfield,1.38,0
Atl. Tucuman - San Martin S.J.,1.45,1
Lanus - Aldosivi,1.45,1
San Lorenzo - Banfield,1.38,0
Atl. Tucuman - San Martin S.J.,1.45,1
Lanus - Aldosivi,1.45,1
San Lorenzo - Banfield,1.38,0
Atl. Tucuman - San Martin S.J.,1.45,1
Lanus - Aldosivi,1.45,1
Estudiantes L.P. - Quilmes,1.17,1
Boca Juniors - Union de Santa Fe,1.21,1
River Plate - Aldosivi,1.24,1
Independiente - Olimpo Bahia Blanca,1.49,0
Velez Sarsfield - Sarmiento Junin,1.49,1
Racing Club - Aldosivi,1.44,0
Estudiantes L.P. - Quilmes,1.17,1
Boca Juniors - Union de Santa Fe,1.21,1
River Plate - Aldosivi,1.24,1
Independiente - Olimpo Bahia Blanca,1.49,0
Velez Sarsfield - Sarmiento Junin,1.49,1
Racing Club - Aldosivi,1.44,0
Estudiantes L.P. - Quilmes,1.17,1
Boca Juniors - Union de Santa Fe,1.21,1
River Plate - Aldosivi,1.24,1
Independiente - Olimpo Bahia Blanca,1.49,0
Velez Sarsfield - Sarmiento Junin,1.49,1
Racing Club - Aldosivi,1.44,0
Estudiantes L.P. - Quilmes,1.17,1
Boca Juniors - Union de Santa Fe,1.21,1
River Plate - Aldosivi,1.24,1
Independiente - Olimpo Bahia Blanca,1.49,0
Velez Sarsfield - Sarmiento Junin,1.49,1
Racing Club - Aldosivi,1.44,0
Estudiantes L.P. - Quilmes,1.17,1
Boca Juniors - Union de Santa Fe,1.21,1
River Plate - Aldosivi,1.24,1
Independiente - Olimpo Bahia Blanca,1.49,0
Velez Sarsfield - Sarmiento Junin,1.49,1
Racing Club - Aldosivi,1.44,0
Estudiantes L.P. - Quilmes,1.17,1
Boca Juniors - Union de Santa Fe,1.21,1
River Plate - Aldosivi,1.24,1
Independiente - Olimpo Bahia Blanca,1.49,0
Velez Sarsfield - Sarmiento Junin,1.49,1
Racing Club - Aldosivi,1.44,0
Estudiantes L.P. - Quilmes,1.17,1
Boca Juniors - Union de Santa Fe,1.21,1
River Plate - Aldosivi,1.24,1
Independiente - Olimpo Bahia Blanca,1.49,0
Velez Sarsfield - Sarmiento Junin,1.49,1
Racing Club - Aldosivi,1.44,0
Estudiantes L.P. - Quilmes,1.17,1
Boca Juniors - Union de Santa Fe,1.21,1
River Plate - Aldosivi,1.24,1
Independiente - Olimpo Bahia Blanca,1.49,0
Velez Sarsfield - Sarmiento Junin,1.49,1
Racing Club - Aldosivi,1.44,0
Estudiantes L.P. - Quilmes,1.17,1
Boca Juniors - Union de Santa Fe,1.21,1
River Plate - Aldosivi,1.24,1
Independiente - Olimpo Bahia Blanca,1.49,0
Velez Sarsfield - Sarmiento Junin,1.49,1
Racing Club - Aldosivi,1.44,0
Estudiantes L.P. - Union de Santa Fe,1.44,1
Boca Juniors - Tigre,1.42,1
San Lorenzo - Temperley,1.44,1
Racing Club - Crucero del Norte,1.17,1
Estudiantes L.P. - Union de Santa Fe,1.44,1
Boca Juniors - Tigre,1.42,1
San Lorenzo - Temperley,1.44,1
Racing Club - Crucero del Norte,1.17,1
Estudiantes L.P. - Union de Santa Fe,1.44,1
Boca Juniors - Tigre,1.42,1
San Lorenzo - Temperley,1.44,1
Racing Club - Crucero del Norte,1.17,1
Estudiantes L.P. - Union de Santa Fe,1.44,1
Boca Juniors - Tigre,1.42,1
San Lorenzo - Temperley,1.44,1
Racing Club - Crucero del Norte,1.17,1
Estudiantes L.P. - Union de Santa Fe,1.44,1
Boca Juniors - Tigre,1.42,1
San Lorenzo - Temperley,1.44,1
Racing Club - Crucero del Norte,1.17,1
Estudiantes L.P. - Union de Santa Fe,1.44,1
Boca Juniors - Tigre,1.42,1
San Lorenzo - Temperley,1.44,1
Racing Club - Crucero del Norte,1.17,1
Estudiantes L.P. - Union de Santa Fe,1.44,1
Boca Juniors - Tigre,1.42,1
San Lorenzo - Temperley,1.44,1
Racing Club - Crucero del Norte,1.17,1
Estudiantes L.P. - Union de Santa Fe,1.44,1
Boca Juniors - Tigre,1.42,1
San Lorenzo - Temperley,1.44,1
Racing Club - Crucero del Norte,1.17,1
Estudiantes L.P. - Union de Santa Fe,1.44,1
Boca Juniors - Tigre,1.42,1
San Lorenzo - Temperley,1.44,1
Racing Club - Crucero del Norte,1.17,1
Estudiantes L.P. - Union de Santa Fe,1.44,1
Boca Juniors - Tigre,1.42,1
San Lorenzo - Temperley,1.44,1
Racing Club - Crucero del Norte,1.17,1
Quilmes - River Plate,1.41,1
Racing Club - Godoy Cruz,1.33,1
River Plate - Olimpo Bahia Blanca,1.35,0
Quilmes - River Plate,1.41,1
Racing Club - Godoy Cruz,1.33,1
River Plate - Olimpo Bahia Blanca,1.35,0
Quilmes - River Plate,1.41,1
Racing Club - Godoy Cruz,1.33,1
River Plate - Olimpo Bahia Blanca,1.35,0
Quilmes - River Plate,1.41,1
Racing Club - Godoy Cruz,1.33,1
River Plate - Olimpo Bahia Blanca,1.35,0
River Plate - Quilmes,1.36,1
Rosario Central - Argentinos Jrs,1.48,1
River Plate - Quilmes,1.36,1
Rosario Central - Argentinos Jrs,1.48,1
River Plate - Quilmes,1.36,1
Rosario Central - Argentinos Jrs,1.48,1
River Plate - Quilmes,1.36,1
Rosario Central - Argentinos Jrs,1.48,1
River Plate - Quilmes,1.36,1
Rosario Central - Argentinos Jrs,1.48,1
River Plate - Quilmes,1.36,1
Rosario Central - Argentinos Jrs,1.48,1
River Plate - Quilmes,1.36,1
Rosario Central - Argentinos Jrs,1.48,1
River Plate - Quilmes,1.36,1
Rosario Central - Argentinos Jrs,1.48,1
Newells Old Boys - Union de Santa Fe,1.27,1
Quilmes - Racing Club,1.5,1
San Lorenzo - Union de Santa Fe,1.5,1
Newells Old Boys - Union de Santa Fe,1.27,1
Quilmes - Racing Club,1.5,1
San Lorenzo - Union de Santa Fe,1.5,1
Newells Old Boys - Union de Santa Fe,1.27,1
Quilmes - Racing Club,1.5,1
San Lorenzo - Union de Santa Fe,1.5,1
Newells Old Boys - Union de Santa Fe,1.27,1
Quilmes - Racing Club,1.5,1
San Lorenzo - Union de Santa Fe,1.5,1
Newells Old Boys - Union de Santa Fe,1.27,1
Quilmes - Racing Club,1.5,1
San Lorenzo - Union de Santa Fe,1.5,1
Newells Old Boys - Union de Santa Fe,1.27,1
Quilmes - Racing Club,1.5,1
San Lorenzo - Union de Santa Fe,1.5,1
