Barcelona - Sevilla&nbsp;,1.37,1
Barcelona - Ath Bilbao&nbsp;,1.15,0
Real Madrid - Atl. Madrid&nbsp;,1.5,0
Barcelona - Atl. Madrid&nbsp;,1.39,0
Barcelona - Sevilla&nbsp;,1.27,1
