Cronenberger - SW Essen,1.4,1
Baumberg - Kray,1.4,0
Bocholt - Honnepel-Niedermormter,1.33,1
TuRU Dusseldorf - Uerdingen,1.4,1
Bocholt - TuRU Dusseldorf,1.44,1
Schonnebeck - SW Essen,1.44,1
Uerdingen - Meerbusch,1.17,1
Baumberg - Uerdingen,1.36,0
Schonnebeck - Meerbusch,1.39,1
Uerdingen - Kray,1.06,1
Cronenberger - SW Essen,1.4,1
Baumberg - Kray,1.4,0
Bocholt - Honnepel-Niedermormter,1.33,1
TuRU Dusseldorf - Uerdingen,1.4,1
Bocholt - TuRU Dusseldorf,1.44,1
Schonnebeck - SW Essen,1.44,1
Uerdingen - Meerbusch,1.17,1
Baumberg - Uerdingen,1.36,0
Schonnebeck - Meerbusch,1.39,1
Uerdingen - Kray,1.06,1
Cronenberger - SW Essen,1.4,1
Baumberg - Kray,1.4,0
Bocholt - Honnepel-Niedermormter,1.33,1
TuRU Dusseldorf - Uerdingen,1.4,1
Bocholt - TuRU Dusseldorf,1.44,1
Schonnebeck - SW Essen,1.44,1
Uerdingen - Meerbusch,1.17,1
Baumberg - Uerdingen,1.36,0
Schonnebeck - Meerbusch,1.39,1
Uerdingen - Kray,1.06,1
Cronenberger - SW Essen,1.4,1
Baumberg - Kray,1.4,0
Bocholt - Honnepel-Niedermormter,1.33,1
TuRU Dusseldorf - Uerdingen,1.4,1
Bocholt - TuRU Dusseldorf,1.44,1
Schonnebeck - SW Essen,1.44,1
Uerdingen - Meerbusch,1.17,1
Baumberg - Uerdingen,1.36,0
Schonnebeck - Meerbusch,1.39,1
Uerdingen - Kray,1.06,1
Cronenberger - SW Essen,1.4,1
Baumberg - Kray,1.4,0
Bocholt - Honnepel-Niedermormter,1.33,1
TuRU Dusseldorf - Uerdingen,1.4,1
Bocholt - TuRU Dusseldorf,1.44,1
Schonnebeck - SW Essen,1.44,1
Uerdingen - Meerbusch,1.17,1
Baumberg - Uerdingen,1.36,0
Schonnebeck - Meerbusch,1.39,1
Uerdingen - Kray,1.06,1
Cronenberger - SW Essen,1.4,1
Baumberg - Kray,1.4,0
Bocholt - Honnepel-Niedermormter,1.33,1
TuRU Dusseldorf - Uerdingen,1.4,1
Bocholt - TuRU Dusseldorf,1.44,1
Schonnebeck - SW Essen,1.44,1
Uerdingen - Meerbusch,1.17,1
Baumberg - Uerdingen,1.36,0
Schonnebeck - Meerbusch,1.39,1
Uerdingen - Kray,1.06,1
Jahn Hiesfeld - Bocholt,1.45,1
Uerdingen - 1.FC Monchengladbach,1.33,1
1.FC Monchengladbach - Jahn Hiesfeld,1.32,1
Bocholt - Kalkum-Wittlaer,1.46,1
Wuppertaler - Meerbusch,1.42,1
Kalkum-Wittlaer - Wuppertaler,1.3,0
Germania Ratingen - Oberhausen II,1.46,0
Wuppertaler - Bocholt,1.4,1
Jahn Hiesfeld - Bocholt,1.45,1
Uerdingen - 1.FC Monchengladbach,1.33,1
1.FC Monchengladbach - Jahn Hiesfeld,1.32,1
Bocholt - Kalkum-Wittlaer,1.46,1
Wuppertaler - Meerbusch,1.42,1
Kalkum-Wittlaer - Wuppertaler,1.3,0
Germania Ratingen - Oberhausen II,1.46,0
Wuppertaler - Bocholt,1.4,1
Jahn Hiesfeld - Bocholt,1.45,1
Uerdingen - 1.FC Monchengladbach,1.33,1
1.FC Monchengladbach - Jahn Hiesfeld,1.32,1
Bocholt - Kalkum-Wittlaer,1.46,1
Wuppertaler - Meerbusch,1.42,1
Kalkum-Wittlaer - Wuppertaler,1.3,0
Germania Ratingen - Oberhausen II,1.46,0
Wuppertaler - Bocholt,1.4,1
Jahn Hiesfeld - Bocholt,1.45,1
Uerdingen - 1.FC Monchengladbach,1.33,1
1.FC Monchengladbach - Jahn Hiesfeld,1.32,1
Bocholt - Kalkum-Wittlaer,1.46,1
Wuppertaler - Meerbusch,1.42,1
Kalkum-Wittlaer - Wuppertaler,1.3,0
Germania Ratingen - Oberhausen II,1.46,0
Wuppertaler - Bocholt,1.4,1
Jahn Hiesfeld - Bocholt,1.45,1
Uerdingen - 1.FC Monchengladbach,1.33,1
1.FC Monchengladbach - Jahn Hiesfeld,1.32,1
Bocholt - Kalkum-Wittlaer,1.46,1
Wuppertaler - Meerbusch,1.42,1
Kalkum-Wittlaer - Wuppertaler,1.3,0
Germania Ratingen - Oberhausen II,1.46,0
Wuppertaler - Bocholt,1.4,1
Jahn Hiesfeld - Bocholt,1.45,1
Uerdingen - 1.FC Monchengladbach,1.33,1
1.FC Monchengladbach - Jahn Hiesfeld,1.32,1
Bocholt - Kalkum-Wittlaer,1.46,1
Wuppertaler - Meerbusch,1.42,1
Kalkum-Wittlaer - Wuppertaler,1.3,0
Germania Ratingen - Oberhausen II,1.46,0
Wuppertaler - Bocholt,1.4,1
Jahn Hiesfeld - Bocholt,1.45,1
Uerdingen - 1.FC Monchengladbach,1.33,1
1.FC Monchengladbach - Jahn Hiesfeld,1.32,1
Bocholt - Kalkum-Wittlaer,1.46,1
Wuppertaler - Meerbusch,1.42,1
Kalkum-Wittlaer - Wuppertaler,1.3,0
Germania Ratingen - Oberhausen II,1.46,0
