Kadetten - St. Gallen,1.14,1
Pfadi Winterthur - Kadetten,1.46,1
Kadetten - HC Kriens,1.1,1
Lakers Stafa - Wacker Thun,1.02,1
Kadetten - Zurich,1.09,1
Pfadi Winterthur - Bern,1.07,1
RTV Basel - Bern,1.09,1
TV Endingen - RTV Basel,1.4,0
Lakers Stafa - Pfadi Winterthur,1.07,1
Mohlin - Wacker Thun,1.01,1
Pfadi Winterthur - Zurich,1.17,1
HC Kriens - Lakers Stafa,1.13,0
RTV Basel - Yellow Winterthur,1.4,1
Kadetten - Bern,1.2,1
Bern - Suhr Aarau,1.05,1
Gossau - Pfadi Winterthur,1.13,1
Wacker Thun - Seen Tigers,1.01,1
Kadetten - Lakers Stafa,1.01,1
TV Endingen - Kadetten,1.01,1
Wacker Thun - Kadetten,1.4,0
Kadetten - TV Endingen,1.01,1
Lakers Stafa - Wacker Thun,1.1,1
HC Kriens - Kadetten,1.3,1
Wacker Thun - St. Gallen,1.2,1
Lakers Stafa - Suhr Aarau,1.14,1
Wacker Thun - Kadetten,1.25,0
HC Kriens - Kadetten,1.21,1
Wacker Thun - Lakers Stafa,1.23,1
Kadetten - Pfadi Winterthur,1.05,1
Bern - Kadetten,1.14,1
HC Kriens - Zurich,1.1,1
RTV Basel - Pfadi Winterthur,1.3,1
Yellow Winterthur - Wacker Thun,1.01,1
