FC Copenhagen - Sonderjyske,1.31,1
FC Copenhagen - Lyngby,1.31,1
FC Copenhagen - Sonderjyske,1.31,1
FC Copenhagen - Lyngby,1.31,1
FC Copenhagen - Sonderjyske,1.31,1
FC Copenhagen - Lyngby,1.31,1
FC Copenhagen - Sonderjyske,1.31,1
FC Copenhagen - Lyngby,1.31,1
FC Copenhagen - Sonderjyske,1.31,1
FC Copenhagen - Lyngby,1.31,1
FC Copenhagen - Sonderjyske,1.31,1
FC Copenhagen - Lyngby,1.31,1
FC Copenhagen - Aarhus,1.46,1
Midtjylland - Nordsjaelland,1.38,1
Aalborg - Esbjerg,1.4,0
Hobro - FC Copenhagen,1.47,0
FC Copenhagen - Nordsjaelland,1.24,1
Odense - Hobro,1.34,0
Hobro - Midtjylland,1.38,1
Midtjylland - Aarhus,1.49,0
Randers FC - Hobro,1.33,1
FC Copenhagen - Aarhus,1.46,1
Midtjylland - Nordsjaelland,1.38,1
Aalborg - Esbjerg,1.4,0
Hobro - FC Copenhagen,1.47,0
FC Copenhagen - Nordsjaelland,1.24,1
Odense - Hobro,1.34,0
Hobro - Midtjylland,1.38,1
Midtjylland - Aarhus,1.49,0
Randers FC - Hobro,1.33,1
FC Copenhagen - Aarhus,1.46,1
Midtjylland - Nordsjaelland,1.38,1
Aalborg - Esbjerg,1.4,0
Hobro - FC Copenhagen,1.47,0
FC Copenhagen - Nordsjaelland,1.24,1
Odense - Hobro,1.34,0
Hobro - Midtjylland,1.38,1
Midtjylland - Aarhus,1.49,0
Randers FC - Hobro,1.33,1
FC Copenhagen - Aarhus,1.46,1
Midtjylland - Nordsjaelland,1.38,1
Aalborg - Esbjerg,1.4,0
Hobro - FC Copenhagen,1.47,0
FC Copenhagen - Nordsjaelland,1.24,1
Odense - Hobro,1.34,0
Hobro - Midtjylland,1.38,1
Midtjylland - Aarhus,1.49,0
Randers FC - Hobro,1.33,1
FC Copenhagen - Hobro,1.37,1
Midtjylland - Sonderjyske,1.42,1
Silkeborg - Randers FC,1.46,1
Randers FC - Hobro,1.47,0
Odense - Silkeborg,1.49,0
Silkeborg - Brondby,1.41,1
Nordsjaelland - Silkeborg,1.48,1
FC Copenhagen - Hobro,1.37,1
Midtjylland - Sonderjyske,1.42,1
Silkeborg - Randers FC,1.46,1
Randers FC - Hobro,1.47,0
Odense - Silkeborg,1.49,0
Silkeborg - Brondby,1.41,1
Nordsjaelland - Silkeborg,1.48,1
FC Copenhagen - Hobro,1.37,1
Midtjylland - Sonderjyske,1.42,1
Silkeborg - Randers FC,1.46,1
Randers FC - Hobro,1.47,0
Odense - Silkeborg,1.49,0
Silkeborg - Brondby,1.41,1
Nordsjaelland - Silkeborg,1.48,1
FC Copenhagen - Hobro,1.37,1
Midtjylland - Sonderjyske,1.42,1
Silkeborg - Randers FC,1.46,1
Randers FC - Hobro,1.47,0
Odense - Silkeborg,1.49,0
Silkeborg - Brondby,1.41,1
Nordsjaelland - Silkeborg,1.48,1
Aalborg - Aarhus,1.43,1
Esbjerg - Viborg,1.32,0
FC Copenhagen - Odense,1.37,1
Viborg - FC Copenhagen,1.48,1
Midtjylland - Vestsjaelland,1.5,1
Midtjylland - Viborg,1.48,1
FC Copenhagen - Aarhus,1.44,1
Aalborg - Aarhus,1.43,1
Esbjerg - Viborg,1.32,0
FC Copenhagen - Odense,1.37,1
Viborg - FC Copenhagen,1.48,1
Midtjylland - Vestsjaelland,1.5,1
Midtjylland - Viborg,1.48,1
FC Copenhagen - Aarhus,1.44,1
Aalborg - Aarhus,1.43,1
Esbjerg - Viborg,1.32,0
FC Copenhagen - Odense,1.37,1
Viborg - FC Copenhagen,1.48,1
Midtjylland - Vestsjaelland,1.5,1
Midtjylland - Viborg,1.48,1
FC Copenhagen - Aarhus,1.44,1
Aalborg - Aarhus,1.43,1
Esbjerg - Viborg,1.32,0
FC Copenhagen - Odense,1.37,1
Viborg - FC Copenhagen,1.48,1
Midtjylland - Vestsjaelland,1.5,1
Midtjylland - Viborg,1.48,1
FC Copenhagen - Aarhus,1.44,1
FC Copenhagen - Sonderjyske,1.46,0
FC Copenhagen - Esbjerg,1.43,0
FC Copenhagen - Aarhus,1.31,0
FC Copenhagen - Sonderjyske,1.46,0
FC Copenhagen - Esbjerg,1.43,0
FC Copenhagen - Aarhus,1.31,0
FC Copenhagen - Sonderjyske,1.46,0
FC Copenhagen - Esbjerg,1.43,0
FC Copenhagen - Aarhus,1.31,0
FC Copenhagen - Sonderjyske,1.46,0
FC Copenhagen - Esbjerg,1.43,0
FC Copenhagen - Aarhus,1.31,0
FC Copenhagen - Silkeborg,1.28,1
FC Copenhagen - Odense,1.34,0
Midtjylland - Koge,1.32,1
FC Copenhagen - Aalborg,1.35,1
FC Copenhagen - Horsens,1.37,1
Koge - FC Copenhagen,1.42,1
FC Copenhagen - Silkeborg,1.28,1
FC Copenhagen - Odense,1.34,0
