Annagh - Cliftonville,1.09,1
Coleraine - Knockbreda,1.13,1
Glenavon - H&amp;W Welders,1.13,1
Portadown - Crusaders,1.37,1
Annagh - Glentoran,1.13,0
Ards - Newry City,1.12,1
Ballinamallard - Dundela,1.29,1
Ballymena - Newington Youth,1.2,1
Cliftonville - Lisburn,1.13,1
Coleraine - Limavady,1.18,1
Crusaders - Loughgall,1.09,1
Dungannon - Sport &amp; Leisure,1.18,1
Glenavon - Tobermore,1.1,1
Linfield - Larne,1.16,1
Portadown - Donegal,1.25,1
Warrenpoint - Banbridge,1.34,0
Warrenpoint - Cliftonville,1.25,0
Coleraine - H&amp;W Welders,1.38,0
Crusaders - Institute,1.08,0
Limavady - Ballymena,1.43,1
Linfield - Ballinamallard,1.24,0
Portadown - Warrenpoint,1.44,0
Glenavon - Annagh,1.1,0
Cliftonville - Dundela,1.08,1
Warrenpoint - Lisburn,1.32,1
Ballinamallard - Banbridge,1.21,1
C. Rangers - Lurgan Celtic,1.3,0
Coleraine - Ballyclare,1.16,1
Crusaders - Knockbreda,1.09,1
Glentoran - PSNI,1.15,1
Larne - Portadown,1.29,0
Linfield - Glebe,1.05,1
Cliftonville - Bangor FC,1.25,1
Bangor FC - Crusaders,1.37,0
Ballymena - Ballyclare,1.22,1
Cliftonville - C. Rangers,1.17,1
Portadown - Knockbreda,1.13,1
Annagh - Portadown,1.17,1
Ballyclare - Linfield,1.18,0
Ballymena - Newington Youth,1.23,1
Ballymoney - Ballinamallard,1.42,1
Bangor FC - Portstewart,1.47,1
Cliftonville - Wakehurst,1.05,1
Coleraine - Larne,1.32,1
Crusaders - Glebe,1.07,1
Glenavon - Lisburn,1.32,1
Institute - Dollingstown,1.2,1
Moyola - Glentoran,1.2,1
Ards - Cliftonville,1.26,1
Crusaders - Ballymena,1.38,0
Cliftonville - Bangor FC,1.21,1
Glenavon - Ards,1.44,0
Bangor FC - Lurgan Celtic,1.31,1
Cliftonville - Dundela,1.32,1
Crusaders - Coleraine,1.5,0
Dungannon - Ards,1.48,0
Glenavon - Institute,1.28,1
Portadown - Lisburn,1.26,1
Institute - Glebe,1.38,1
Ballinamallard - Banbridge,1.22,1
Ballyclare - Glentoran,1.33,1
Ballymena - Ballymoney,1.21,0
Cliftonville - H&amp;W Welders,1.1,1
Coleraine - Loughgall,1.25,0
Glenavon - PSNI,1.14,1
Linfield - Knockbreda,1.12,1
Newington Youth - Crusaders,1.15,1
Portadown - Sport &amp; Leisure,1.12,1
Wakehurst - Ards,1.35,1
Cliftonville - Glenavon,1.38,1
Crusaders - Lisburn,1.37,1
Ballymena - H&amp;W Welders,1.27,1
Bangor FC - Portadown,1.48,1
C. Rangers - Crusaders,1.47,1
Glenavon - Dergview,1.27,1
Institute - Glentoran,1.43,0
Institute - Banbridge,1.36,1
Killymoon - C. Rangers,1.35,1
Ballinamallard - Knockbreda,1.39,1
Ballymena - Lurgan Celtic,1.16,1
Ballymoney - Coleraine,1.27,1
Cliftonville - Tobermore,1.17,1
Crusaders - Glebe,1.09,1
Donegal - H&amp;W Welders,1.46,0
Dungannon - Coagh Utd,1.26,0
Glenavon - Sport &amp; Leisure,1.16,1
Glentoran - PSNI,1.1,1
Linfield - Ards,1.09,1
Portadown - Dundela,1.16,1
C. Rangers - Crusaders,1.42,1
C. Rangers - Limavady,1.48,1
Cliftonville - Dungannon,1.48,1
Donegal - Dergview,1.46,0
Linfield - Glenavon,1.16,0
C. Rangers - Sport &amp; Leisure,1.22,1
Ballyclare - Linfield,1.11,0
Ballymena - Chimney,1.14,1
Bangor FC - Annagh,1.45,1
Cliftonville - Ards,1.14,1
Coleraine - Knockbreda,1.14,1
Crusaders - PSNI,1.08,1
Donegal - Wakehurst,1.21,1
Dungannon - Loughgall,1.41,1
Glenavon - Coagh Utd,1.33,1
Glentoran - Killymoon,1.05,1
Lisburn - Tobermore,1.27,1
Newry City - Larne,1.36,1
Portadown - Warrenpoint,1.1,1
