Randers W - Midtjylland W,1.17,0
Viborg W - Holstebro W,1.32,1
Silkeborg-Voel W - Holstebro W,1.36,0
NFH Nyk W - Randers W,1.26,0
Lyngby W - Randers W,1.02,1
Odense W - Esbjerg W,1.25,0
Vendsyssel W - Silkeborg-Voel W,1.02,1
Bjerringbro W - Holstebro W,1.02,1
Ringkobing W - NFH Nyk W,1.16,1
Sonderjyske W - Viborg W,1.02,1
Viborg W - Midtjylland W,1.32,0
Holstebro W - Viborg W,1.42,0
Odense W - Esbjerg W,1.19,1
Copenhagen W - Midtjylland W,1.18,1
Randers W - Viborg W,1.42,0
NFH Nyk W - Silkeborg-Voel W,1.28,0
Ringkobing W - Odense W,1.37,1
Bjerringbro W - Viborg W,1.01,1
Ajax Kobenhavn W - Randers W,1.12,1
Randers W - Midtjylland W,1.43,1
Viborg W - Holstebro W,1.5,0
Skive W - Randers W,1.26,1
Copenhagen W - Midtjylland W,1.33,1
Odense W - Holstebro W,1.42,1
Roskilde W - Viborg W,1.01,1
Ringsted W - Odense W,1.04,1
Ydun W - Copenhagen W,1.01,1
Hadsten W - Skive W,1.27,1
Sondermarkens W - Randers W,1.01,1
Ringkobing W - Midtjylland W,1.1,1
Bjerringbro W - Viborg W,1.01,1
Skanderborg W - Holstebro W,1.05,1
Viborg W - Vejen W,1.01,1
Hadsten W - Vejen W,1.14,1
NFH Nyk W - Randers W,1.13,1
Copenhagen W - Midtjylland W,1.47,1
Odense W - Viborg W,1.14,1
Logstor W - Randers W,1.01,1
Hadsten W - Holstebro W,1.01,1
Holbaek W - Copenhagen W,1.01,1
Birkerod W - Odense W,1.01,1
Tarm-Foersum W - NFH Nyk W,1.02,1
Hvidovre W - Viborg W,1.01,1
Ajax Kobenhavn W - Midtjylland W,1.01,1
Norrebro W - Vejen W,1.01,1
Vejen W - Midtjylland W,1.15,1
Midtjylland W - Holstebro W,1.27,1
Vejen W - Odense W,1.1,1
Jersie W - Odense W,1.01,1
Randers W - Vejen W,1.19,0
Esbjerg W - Viborg W,1.21,1
Esbjerg W - Sonderjyske W,1.01,1
Arhus W - Sonderjyske W,1.05,1
Holstebro W - Viborg W,1.42,1
Randers W - FIF W,1.03,1
Ajax Kobenhavn W - Holstebro W,1.02,1
Bjerringbro W - Esbjerg W,1.07,1
Tved W - Sonderjyske W,1.03,1
Rodovre W - FIF W&nbsp;,1.05,1
Midtjylland W - Odense W&nbsp;,1.08,1
Holstebro W - Viborg W,1.06,1
Sonderjyske W - Viborg W,1.01,1
Horsens W - Holstebro W,1.03,1
Horsens W - Slagelse W,1.1,0
Lyngby W - Horsens W,1.2,0
Vejen W - Viborg W,1.06,1
Silkeborg-Voel W - Slagelse W,1.15,0
