Brage - Team TG FF,1.49,1
Akropolis - IFK Lulea,1.18,1
Carlstad - Enskede,1.4,0
Brage - Akropolis,1.46,1
Arameisk-Syrianska - Enskede,1.4,0
Assyriska FF - IFK Lulea,1.41,1
Brage - Assyriska FF,1.41,1
Nykopings - Enskede,1.45,0
IFK Lulea - Vasteras SK,1.45,0
Enskede - Brage,1.17,1
Brage - Team TG FF,1.49,1
Akropolis - IFK Lulea,1.18,1
Carlstad - Enskede,1.4,0
Brage - Akropolis,1.46,1
Arameisk-Syrianska - Enskede,1.4,0
Assyriska FF - IFK Lulea,1.41,1
Brage - Assyriska FF,1.41,1
Nykopings - Enskede,1.45,0
IFK Lulea - Vasteras SK,1.45,0
Enskede - Brage,1.17,1
Syrianska - Vasalunds&nbsp;,1.35,1
IFK Lulea - Karlbergs&nbsp;,1.5,1
Vasalunds - Vasteras SK,1.09,1
Nykopings - Brommapojkarna,1.41,1
Vasalunds - Brage,1.34,1
Vasteras SK - Akropolis,1.45,0
Brommapojkarna - Enskede,1.14,1
Carlstad - Brommapojkarna,1.3,1
Enskede - Vasalunds,1.33,1
Umea FC - Sleipner,1.32,0
Brommapojkarna - Forward,1.2,1
Vasteras SK - Pitea,1.28,0
Vasalunds - Umea FC,1.18,1
Akropolis - Team TG FF,1.31,1
Vasalunds - Forward,1.4,1
Syrianska - Vasalunds&nbsp;,1.35,1
IFK Lulea - Karlbergs&nbsp;,1.5,1
Vasalunds - Vasteras SK,1.09,1
Nykopings - Brommapojkarna,1.41,1
Vasalunds - Brage,1.34,1
Vasteras SK - Akropolis,1.45,0
Brommapojkarna - Enskede,1.14,1
Carlstad - Brommapojkarna,1.3,1
Enskede - Vasalunds,1.33,1
Umea FC - Sleipner,1.32,0
Brommapojkarna - Forward,1.2,1
Vasteras SK - Pitea,1.28,0
Vasalunds - Umea FC,1.18,1
Akropolis - Team TG FF,1.31,1
Vasalunds - Forward,1.4,1
Syrianska - Vasalunds&nbsp;,1.35,1
IFK Lulea - Karlbergs&nbsp;,1.5,1
Vasalunds - Vasteras SK,1.09,1
Nykopings - Brommapojkarna,1.41,1
Vasalunds - Brage,1.34,1
Vasteras SK - Akropolis,1.45,0
