H. Beer Sheva - Shmona,1.47,1
H. Beer Sheva - Hapoel Haifa,1.22,1
Maccabi Tel Aviv - Shmona&nbsp;,1.46,1
Maccabi Tel Aviv - H. Raanana,1.42,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.32,1
Maccabi Haifa - H. Akko,1.28,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.37,0
Beitar Jerusalem - Hapoel Kfar-Saba,1.48,1
H. Beer Sheva - Hapoel Kfar-Saba,1.29,1
Maccabi Haifa - Hapoel Haifa,1.41,1
Maccabi Tel Aviv - Hapoel Haifa,1.23,1
Hapoel Petah Tikva - Maccabi Tel Aviv&nbsp;,1.46,1
Maccabi Tel Aviv - Hapoel Petah Tikva&nbsp;,1.34,1
Maccabi Tel Aviv - H. Raanana,1.33,1
Maccabi Haifa - H. Akko,1.47,1
Maccabi Tel Aviv - Hapoel Haifa&nbsp;,1.39,0
Maccabi Haifa - Sakhnin,1.5,1
Maccabi Tel Aviv - H. Akko,1.31,1
Maccabi Haifa - Sakhnin,1.5,1
Hapoel Tel Aviv - Maccabi Tel Aviv,1.36,0
Maccabi Tel Aviv - Sakhnin,1.29,1
Hapoel Tel Aviv - Sakhnin,1.44,0
H. Akko - Maccabi Haifa,1.5,0
Maccabi Tel Aviv - Netanya,1.39,1
Maccabi Haifa - H. Akko,1.33,1
Hapoel Tel Aviv - Maccabi Tel Aviv,1.36,0
Maccabi Tel Aviv - Sakhnin,1.29,1
Hapoel Tel Aviv - Sakhnin,1.44,0
H. Akko - Maccabi Haifa,1.5,0
Maccabi Tel Aviv - Netanya,1.39,1
Maccabi Haifa - H. Akko,1.33,1
