Grindavik - KR Reykjavik,1.35,1
KR Reykjavik - Thor Akureyri,1.24,1
Throttur - Leiknir F.,1.4,1
KR Reykjavik - Leiknir,1.41,1
Breidablik - Leiknir F.,1.13,1
Grotta - Hafnarfjordur,1.16,1
Haukar - Vikingur Reykjavik,1.49,0
Valur - Akranes,1.46,1
Thor Akureyri - Valur,1.46,1
Fram - Breidablik&nbsp;,1.47,1
Valur - Olafsvik,1.36,1
KA Akureyri - Haukar,1.46,1
Vikingur Reykjavik - Grotta,1.21,1
Fram - Stjarnan,1.26,1
Grindavik - Fram,1.41,1
Haukar - Grotta,1.48,0
Stjarnan - Leiknir F.,1.07,1
Akranes - IR Reykjavik,1.19,1
Throttur - Breidablik,1.43,1
Kopavogur - Valur,1.17,1
Hafnarfjordur - KA Akureyri,1.29,0
Stjarnan - Throttur,1.2,1
Grotta - KA Akureyri,1.38,1
Grindavik - KR Reykjavik,1.35,1
KR Reykjavik - Thor Akureyri,1.24,1
Throttur - Leiknir F.,1.4,1
KR Reykjavik - Leiknir,1.41,1
Breidablik - Leiknir F.,1.13,1
Grotta - Hafnarfjordur,1.16,1
Haukar - Vikingur Reykjavik,1.49,0
Valur - Akranes,1.46,1
Thor Akureyri - Valur,1.46,1
Fram - Breidablik&nbsp;,1.47,1
Valur - Olafsvik,1.36,1
KA Akureyri - Haukar,1.46,1
Vikingur Reykjavik - Grotta,1.21,1
Fram - Stjarnan,1.26,1
Grindavik - Fram,1.41,1
Haukar - Grotta,1.48,0
Stjarnan - Leiknir F.,1.07,1
Akranes - IR Reykjavik,1.19,1
Throttur - Breidablik,1.43,1
Kopavogur - Valur,1.17,1
Hafnarfjordur - KA Akureyri,1.29,0
Stjarnan - Throttur,1.2,1
Grotta - KA Akureyri,1.38,1
KR Reykjavik - Keflavik,1.49,1
Keflavik - Hafnarfjordur,1.39,0
Leiknir - Hafnarfjordur,1.47,0
Leiknir F. - Fjolnir,1.41,1
Keflavik - Huginn,1.04,0
Olafsvik - Fjardabyggd,1.17,1
KR Reykjavik - Grindavik,1.18,1
Selfoss - Breidablik,1.2,1
Throttur - Hafnarfjordur,1.14,1
KA Akureyri - Selfoss,1.19,1
Stjarnan - Huginn,1.08,1
Fjardabyggd - Fylkir,1.07,1
Akranes - Kopavogur,1.41,1
Breidablik - Olafsvik,1.47,0
Throttur - Leiknir F.,1.4,0
Fram - Huginn,1.22,0
Leiknir F. - Hafnarfjordur,1.04,1
Akranes - Haukar,1.3,0
Vikingur Reykjavik - Grindavik,1.28,1
Kopavogur - KR Reykjavik,1.26,1
Fylkir - Selfoss,1.22,1
Fjolnir - Throttur,1.48,1
Hafnarfjordur - Thor Akureyri,1.2,1
Valur - Fram,1.3,0
Vikingur Reykjavik - Haukar,1.41,1
KR Reykjavik - Keflavik,1.49,1
Keflavik - Hafnarfjordur,1.39,0
Leiknir - Hafnarfjordur,1.47,0
Leiknir F. - Fjolnir,1.41,1
Keflavik - Huginn,1.04,0
Olafsvik - Fjardabyggd,1.17,1
KR Reykjavik - Grindavik,1.18,1
Selfoss - Breidablik,1.2,1
Throttur - Hafnarfjordur,1.14,1
KA Akureyri - Selfoss,1.19,1
Stjarnan - Huginn,1.08,1
Fjardabyggd - Fylkir,1.07,1
Akranes - Kopavogur,1.41,1
Breidablik - Olafsvik,1.47,0
Throttur - Leiknir F.,1.4,0
Fram - Huginn,1.22,0
Leiknir F. - Hafnarfjordur,1.04,1
Akranes - Haukar,1.3,0
Vikingur Reykjavik - Grindavik,1.28,1
Kopavogur - KR Reykjavik,1.26,1
Fylkir - Selfoss,1.22,1
Fjolnir - Throttur,1.48,1
Hafnarfjordur - Thor Akureyri,1.2,1
Valur - Fram,1.3,0
Vikingur Reykjavik - Haukar,1.41,1
Breidablik - KA Akureyri,1.36,1
Fylkir - KA Akureyri,1.37,0
Fylkir - Olafsvik,1.48,1
Throttur - Hafnarfjordur,1.35,1
Selfoss - KR Reykjavik,1.38,0
Haukar - Stjarnan,1.3,1
KA Akureyri - Grotta,1.38,0
Breidablik - Bolungarvik,1.04,1
Stjarnan - Grindavik,1.35,1
Valur - Thor Akureyri,1.22,1
