Plzen - Jihlava,1.11,1
Slavia Prague - Brno&nbsp;,1.17,1
Bohemians 1905 - Karvina,1.47,1
Dukla Prague - Zlin,1.37,1
Sparta Prague - Hradec Kralove,1.26,1
Slavia Prague - Dukla Prague,1.32,0
Mlada Boleslav - Jihlava,1.35,1
Sparta Prague - Liberec,1.46,1
Slavia Prague - Jablonec,1.29,0
Jablonec - Pribram,1.39,0
Teplice - Karvina,1.42,1
Dukla Prague - Jihlava,1.37,1
Slavia Prague - Hradec Kralove,1.18,1
Plzen - Slovacko,1.33,1
Plzen - Jihlava,1.11,1
Slavia Prague - Brno&nbsp;,1.17,1
Bohemians 1905 - Karvina,1.47,1
Dukla Prague - Zlin,1.37,1
Sparta Prague - Hradec Kralove,1.26,1
Slavia Prague - Dukla Prague,1.32,0
Mlada Boleslav - Jihlava,1.35,1
Sparta Prague - Liberec,1.46,1
Slavia Prague - Jablonec,1.29,0
Jablonec - Pribram,1.39,0
Teplice - Karvina,1.42,1
Dukla Prague - Jihlava,1.37,1
Slavia Prague - Hradec Kralove,1.18,1
Plzen - Slovacko,1.33,1
Plzen - Jihlava,1.11,1
Slavia Prague - Brno&nbsp;,1.17,1
Bohemians 1905 - Karvina,1.47,1
Dukla Prague - Zlin,1.37,1
Sparta Prague - Hradec Kralove,1.26,1
Slavia Prague - Dukla Prague,1.32,0
Mlada Boleslav - Jihlava,1.35,1
Sparta Prague - Liberec,1.46,1
Slavia Prague - Jablonec,1.29,0
Jablonec - Pribram,1.39,0
Teplice - Karvina,1.42,1
Dukla Prague - Jihlava,1.37,1
Slavia Prague - Hradec Kralove,1.18,1
Plzen - Slovacko,1.33,1
Plzen - Jihlava,1.11,1
Slavia Prague - Brno&nbsp;,1.17,1
Bohemians 1905 - Karvina,1.47,1
Dukla Prague - Zlin,1.37,1
Sparta Prague - Hradec Kralove,1.26,1
Slavia Prague - Dukla Prague,1.32,0
Mlada Boleslav - Jihlava,1.35,1
Sparta Prague - Liberec,1.46,1
Slavia Prague - Jablonec,1.29,0
Jablonec - Pribram,1.39,0
Teplice - Karvina,1.42,1
Dukla Prague - Jihlava,1.37,1
Slavia Prague - Hradec Kralove,1.18,1
Plzen - Slovacko,1.33,1
Plzen - Jihlava,1.11,1
Slavia Prague - Brno&nbsp;,1.17,1
Bohemians 1905 - Karvina,1.47,1
Dukla Prague - Zlin,1.37,1
Sparta Prague - Hradec Kralove,1.26,1
Slavia Prague - Dukla Prague,1.32,0
Mlada Boleslav - Jihlava,1.35,1
Sparta Prague - Liberec,1.46,1
Slavia Prague - Jablonec,1.29,0
Jablonec - Pribram,1.39,0
Teplice - Karvina,1.42,1
Dukla Prague - Jihlava,1.37,1
Slavia Prague - Hradec Kralove,1.18,1
Plzen - Slovacko,1.33,1
Sparta Prague - Jihlava,1.16,1
Jihlava - Ostrava,1.49,1
Liberec - Zlin,1.39,1
Plzen - Jablonec,1.49,0
Slavia Prague - Slovacko,1.35,1
Plzen - Ostrava,1.12,1
Slavia Prague - Teplice,1.44,0
Jablonec - Slovacko,1.43,1
Mlada Boleslav - Sigma Olomouc,1.37,1
Plzen - Brno,1.2,1
Liberec - Jihlava,1.46,1
Pribram - Ostrava,1.36,0
Sparta Prague - Pribram,1.22,1
Sparta Prague - Jihlava,1.16,1
Jihlava - Ostrava,1.49,1
Liberec - Zlin,1.39,1
Plzen - Jablonec,1.49,0
Slavia Prague - Slovacko,1.35,1
Plzen - Ostrava,1.12,1
Slavia Prague - Teplice,1.44,0
Jablonec - Slovacko,1.43,1
Mlada Boleslav - Sigma Olomouc,1.37,1
Plzen - Brno,1.2,1
Liberec - Jihlava,1.46,1
Pribram - Ostrava,1.36,0
Sparta Prague - Pribram,1.22,1
Sparta Prague - Jihlava,1.16,1
Jihlava - Ostrava,1.49,1
Liberec - Zlin,1.39,1
Plzen - Jablonec,1.49,0
Slavia Prague - Slovacko,1.35,1
Plzen - Ostrava,1.12,1
Slavia Prague - Teplice,1.44,0
Jablonec - Slovacko,1.43,1
Mlada Boleslav - Sigma Olomouc,1.37,1
Plzen - Brno,1.2,1
Liberec - Jihlava,1.46,1
Pribram - Ostrava,1.36,0
Sparta Prague - Pribram,1.22,1
Sparta Prague - Jihlava,1.16,1
Jihlava - Ostrava,1.49,1
Liberec - Zlin,1.39,1
Plzen - Jablonec,1.49,0
Slavia Prague - Slovacko,1.35,1
Plzen - Ostrava,1.12,1
Slavia Prague - Teplice,1.44,0
Jablonec - Slovacko,1.43,1
Mlada Boleslav - Sigma Olomouc,1.37,1
Plzen - Brno,1.2,1
Liberec - Jihlava,1.46,1
Pribram - Ostrava,1.36,0
Sparta Prague - Pribram,1.22,1
Sparta Prague - Jihlava,1.16,1
Jihlava - Ostrava,1.49,1
Liberec - Zlin,1.39,1
Plzen - Jablonec,1.49,0
Slavia Prague - Slovacko,1.35,1
Plzen - Ostrava,1.12,1
Slavia Prague - Teplice,1.44,0
Jablonec - Slovacko,1.43,1
Mlada Boleslav - Sigma Olomouc,1.37,1
Plzen - Brno,1.2,1
Liberec - Jihlava,1.46,1
Pribram - Ostrava,1.36,0
Sparta Prague - Pribram,1.22,1
Liberec - Ceske Budejovice,1.5,1
Mlada Boleslav - Jihlava,1.3,1
Plzen - Pribram,1.38,1
Sparta Prague - Bohemians 1905,1.19,0
Teplice - Hradec Kralove,1.45,0
Ceske Budejovice - Sparta Prague,1.17,1
Jablonec - Ostrava,1.29,1
Pribram - Brno,1.43,1
Plzen - Jihlava,1.16,1
Sparta Prague - Slovacko,1.15,1
Slavia Prague - Ceske Budejovice,1.34,1
Plzen - Slovacko,1.19,1
Sparta Prague - Brno,1.16,1
Plzen - Mlada Boleslav,1.27,0
Jablonec - Slavia Prague,1.37,1
Liberec - Ceske Budejovice,1.5,1
Mlada Boleslav - Jihlava,1.3,1
Plzen - Pribram,1.38,1
Sparta Prague - Bohemians 1905,1.19,0
Teplice - Hradec Kralove,1.45,0
Ceske Budejovice - Sparta Prague,1.17,1
Jablonec - Ostrava,1.29,1
Pribram - Brno,1.43,1
Plzen - Jihlava,1.16,1
Sparta Prague - Slovacko,1.15,1
Slavia Prague - Ceske Budejovice,1.34,1
Plzen - Slovacko,1.19,1
Sparta Prague - Brno,1.16,1
Plzen - Mlada Boleslav,1.27,0
Jablonec - Slavia Prague,1.37,1
Liberec - Ceske Budejovice,1.5,1
