Hapoel Holon - Hapoel M. Jerusalem,1.29,1
Maccabi Ashdod - Maccabi Tel Aviv,1.22,1
Hapoel Holon - Hapoel Beer Sheva,1.21,1
Maccabi Tel Aviv - Nes Ziona,1.06,1
Bnei Herzliya - Hapoel M. Jerusalem,1.22,1
Hapoel Holon - Hapoel Eilat,1.46,1
Maccabi Tel Aviv - Gilboa Galil,1.15,1
Hapoel Beer Sheva - Maccabi Rishon,1.28,0
Elitzur Kiryat Ata - Maccabi Haifa,1.33,1
Maccabi Rehovot - Bnei Herzliya,1.28,1
Ironi Ramat-Gan - Ironi Nahariya,1.09,1
Hapoel Ramat Gan - Hapoel Tel-Aviv,1.21,1
Ramat Hasharon - Gilboa Galil,1.14,1
Hapoel Galil - Hapoel Holon,1.14,1
M. Hod Hasharon - Hapoel Eilat,1.13,1
Migdal Haemek - Hapoel M. Jerusalem,1.06,1
Maccabi Raanana - Maccabi Kiryat Gat,1.32,0
Maccabi Tel Aviv - Maccabi Ashdod,1.32,1
Maccabi Tel Aviv - Nes Ziona,1.14,1
Hapoel Ramat Gan - Nes Ziona,1.22,1
Maccabi Kiryat Gat - Maccabi Ashdod,1.33,1
Maccabi Haifa - Maccabi Tel Aviv,1.22,1
Hapoel M. Jerusalem - Maccabi Haifa,1.22,0
Hapoel Tel-Aviv - Maccabi Kiryat Gat,1.21,0
Hapoel Ramat Gan - M. Hod Hasharon,1.46,0
Hapoel Kfar Saba Kohav Yair - Maccabi Ashdod,1.21,1
Migdal Haemek - Nes Ziona,1.22,1
Maccabi Haifa - Maccabi Tel Aviv,1.19,1
Hapoel M. Jerusalem - Hapoel Eilat,1.27,1
Maccabi Rishon - Hapoel M. Jerusalem,1.41,1
Maccabi Haifa - Gilboa Galil,1.38,1
Hapoel Eilat - Elitzur Maccabi Netanya,1.23,1
Maccabi Tel Aviv - Hapoel Tel-Aviv,1.09,1
Ramat Hasharon - Hapoel M. Jerusalem,1.01,1
Maccabi Rishon - Bnei Herzliya,1.31,1
M. Hod Hasharon - Gilboa Galil,1.01,1
Maccabi Kiryat Gat - Hapoel Eilat,1.1,1
Elitzur Maccabi Netanya - Ironi Nahariya,1.14,0
H. Afula - Maccabi Tel Aviv,1.01,1
Hapoel Eilat - Maccabi Tel Aviv,1.14,1
Maccabi Tel Aviv - Maccabi Rishon,1.05,1
Ramat Hasharon - Hapoel Eilat,1.1,1
Maccabi Tel Aviv - Bnei Herzliya,1.14,1
Maccabi Tel Aviv - Maccabi Haifa,1.09,1
Maccabi Tel Aviv - Maccabi Ashdod,1.01,1
Maccabi Tel Aviv - Hapoel Holon,1.01,1
Hapoel M. Jerusalem - Hapoel Eilat,1.3,1
Maccabi Tel Aviv - Maccabi Rishon,1.02,1
Hapoel Holon - Maccabi Tel Aviv,1.05,1
Habikaa - Maccabi Rishon,1.39,1
Maccabi Tel Aviv - Elitzur Maccabi Netanya,1.01,1
Maccabi Tel Aviv - Maccabi Ashdod,1.01,1
