Bayswater - Armadale,1.39,1
Inglewood Utd - Cockburn City,1.42,1
Perth SC - Joondalup United,1.42,0
Perth Glory U21 - Bayswater,1.4,1
Armadale - Inglewood Utd,1.39,1
ECU Joondalup - Balcatta,1.3,1
Floreat Athena - Mandurah City,1.22,0
Perth Glory U21 - Inglewood Utd,1.38,1
Perth SC - Balcatta,1.15,1
Bayswater - Subiaco,1.4,1
Inglewood Utd - Stirling Lions,1.28,0
Bayswater - Balcatta,1.26,1
Floreat Athena - Subiaco,1.26,0
Balcatta - Floreat Athena,1.31,1
Sorrento - Perth Glory U21,1.49,1
Mandurah City - Inglewood Utd,1.36,1
Bayswater - Armadale,1.39,1
Inglewood Utd - Cockburn City,1.42,1
Perth SC - Joondalup United,1.42,0
Perth Glory U21 - Bayswater,1.4,1
Armadale - Inglewood Utd,1.39,1
ECU Joondalup - Balcatta,1.3,1
Floreat Athena - Mandurah City,1.22,0
Perth Glory U21 - Inglewood Utd,1.38,1
Perth SC - Balcatta,1.15,1
Bayswater - Subiaco,1.4,1
Inglewood Utd - Stirling Lions,1.28,0
Bayswater - Balcatta,1.26,1
Floreat Athena - Subiaco,1.26,0
Balcatta - Floreat Athena,1.31,1
Sorrento - Perth Glory U21,1.49,1
Mandurah City - Inglewood Utd,1.36,1
Bayswater - Armadale,1.39,1
Inglewood Utd - Cockburn City,1.42,1
Perth SC - Joondalup United,1.42,0
Perth Glory U21 - Bayswater,1.4,1
Armadale - Inglewood Utd,1.39,1
ECU Joondalup - Balcatta,1.3,1
Floreat Athena - Mandurah City,1.22,0
Perth Glory U21 - Inglewood Utd,1.38,1
Perth SC - Balcatta,1.15,1
Bayswater - Subiaco,1.4,1
Inglewood Utd - Stirling Lions,1.28,0
Bayswater - Balcatta,1.26,1
Floreat Athena - Subiaco,1.26,0
Balcatta - Floreat Athena,1.31,1
Sorrento - Perth Glory U21,1.49,1
Mandurah City - Inglewood Utd,1.36,1
Bayswater - Armadale,1.39,1
Inglewood Utd - Cockburn City,1.42,1
Perth SC - Joondalup United,1.42,0
Perth Glory U21 - Bayswater,1.4,1
Armadale - Inglewood Utd,1.39,1
ECU Joondalup - Balcatta,1.3,1
Floreat Athena - Mandurah City,1.22,0
Perth Glory U21 - Inglewood Utd,1.38,1
Perth SC - Balcatta,1.15,1
Bayswater - Subiaco,1.4,1
Inglewood Utd - Stirling Lions,1.28,0
Bayswater - Balcatta,1.26,1
Floreat Athena - Subiaco,1.26,0
Balcatta - Floreat Athena,1.31,1
Sorrento - Perth Glory U21,1.49,1
Mandurah City - Inglewood Utd,1.36,1
Perth SC - Devonport,1.14,1
Bentleigh Greens - Edgeworth E.,1.33,0
Sorrento - Cockburn City,1.43,1
Inglewood Utd - Subiaco,1.21,0
Perth Glory U21 - Floreat Athena,1.44,0
Armadale - Inglewood Utd,1.46,1
Floreat Athena - Balcatta,1.45,1
Bayswater - Subiaco,1.21,1
Perth Glory U21 - Perth SC,1.5,0
Armadale - Bayswater,1.41,0
Perth SC - Devonport,1.14,1
Bentleigh Greens - Edgeworth E.,1.33,0
Sorrento - Cockburn City,1.43,1
Inglewood Utd - Subiaco,1.21,0
Perth Glory U21 - Floreat Athena,1.44,0
Armadale - Inglewood Utd,1.46,1
Floreat Athena - Balcatta,1.45,1
Bayswater - Subiaco,1.21,1
Perth Glory U21 - Perth SC,1.5,0
Armadale - Bayswater,1.41,0
Perth SC - Devonport,1.14,1
Bentleigh Greens - Edgeworth E.,1.33,0
Sorrento - Cockburn City,1.43,1
Inglewood Utd - Subiaco,1.21,0
Perth Glory U21 - Floreat Athena,1.44,0
Armadale - Inglewood Utd,1.46,1
Floreat Athena - Balcatta,1.45,1
Bayswater - Subiaco,1.21,1
Perth Glory U21 - Perth SC,1.5,0
Armadale - Bayswater,1.41,0
Bayswater - Olympia Warriors,1.42,1
Blacktown City - Canberra FC,1.38,1
South Melbourne - Olympia Warriors,1.34,0
Bayswater - Stirling Lions,1.17,1
Perth SC - Subiaco,1.27,1
Bayswater - Armadale,1.1,0
Stirling Lions - Perth SC,1.42,1
Armadale - Perth SC,1.25,1
Floreat Athena - Inglewood Utd,1.38,1
Perth Glory U21 - Perth SC,1.48,1
Bayswater - Balcatta,1.28,1
ECU Joondalup - Floreat Athena,1.37,1
Bayswater - Cockburn City,1.3,1
Stirling Lions - Armadale,1.41,0
Subiaco - Floreat Athena,1.4,1
Bayswater - Olympia Warriors,1.42,1
Blacktown City - Canberra FC,1.38,1
South Melbourne - Olympia Warriors,1.34,0
Bayswater - Stirling Lions,1.17,1
Perth SC - Subiaco,1.27,1
Bayswater - Armadale,1.1,0
Stirling Lions - Perth SC,1.42,1
Armadale - Perth SC,1.25,1
Floreat Athena - Inglewood Utd,1.38,1
Perth Glory U21 - Perth SC,1.48,1
Bayswater - Balcatta,1.28,1
ECU Joondalup - Floreat Athena,1.37,1
Bayswater - Cockburn City,1.3,1
Stirling Lions - Armadale,1.41,0
Subiaco - Floreat Athena,1.4,1
Bayswater - Olympia Warriors,1.42,1
Blacktown City - Canberra FC,1.38,1
South Melbourne - Olympia Warriors,1.34,0
Bayswater - Stirling Lions,1.17,1
Perth SC - Subiaco,1.27,1
Bayswater - Armadale,1.1,0
Stirling Lions - Perth SC,1.42,1
Armadale - Perth SC,1.25,1
Floreat Athena - Inglewood Utd,1.38,1
Perth Glory U21 - Perth SC,1.48,1
Bayswater - Balcatta,1.28,1
ECU Joondalup - Floreat Athena,1.37,1
Bayswater - Cockburn City,1.3,1
Stirling Lions - Armadale,1.41,0
Subiaco - Floreat Athena,1.4,1
South Hobart - South Melbourne,1.41,1
Stirling Lions - Armadale,1.16,1
Armadale - Sorrento,1.27,1
Balcatta - Perth Glory U21,1.2,1
Bayswater - Floreat Athena,1.46,1
Perth SC - Subiaco,1.19,1
ECU Joondalup - Armadale,1.29,1
Perth Glory U21 - Bayswater,1.28,1
Armadale - Floreat Athena,1.39,1
Bayswater - Cockburn City,1.45,0
Perth SC - ECU Joondalup,1.35,1
Sorrento - Perth Glory U21,1.44,1
Subiaco - Balcatta,1.43,1
Perth SC - Armadale,1.16,1
Subiaco - Bayswater,1.41,1
Balcatta - ECU Joondalup,1.49,0
Sorrento - Subiaco,1.41,0
ECU Joondalup - Bayswater,1.48,1
Inglewood Utd - Armadale,1.22,0
South Hobart - South Melbourne,1.41,1
Stirling Lions - Armadale,1.16,1
Armadale - Sorrento,1.27,1
Balcatta - Perth Glory U21,1.2,1
Bayswater - Floreat Athena,1.46,1
Perth SC - Subiaco,1.19,1
ECU Joondalup - Armadale,1.29,1
Perth Glory U21 - Bayswater,1.28,1
Armadale - Floreat Athena,1.39,1
Bayswater - Cockburn City,1.45,0
Perth SC - ECU Joondalup,1.35,1
Sorrento - Perth Glory U21,1.44,1
Subiaco - Balcatta,1.43,1
Perth SC - Armadale,1.16,1
Subiaco - Bayswater,1.41,1
Balcatta - ECU Joondalup,1.49,0
Sorrento - Subiaco,1.41,0
ECU Joondalup - Bayswater,1.48,1
Inglewood Utd - Armadale,1.22,0
South Hobart - South Melbourne,1.41,1
Stirling Lions - Armadale,1.16,1
Armadale - Sorrento,1.27,1
Balcatta - Perth Glory U21,1.2,1
Bayswater - Floreat Athena,1.46,1
Perth SC - Subiaco,1.19,1
ECU Joondalup - Armadale,1.29,1
Perth Glory U21 - Bayswater,1.28,1
Armadale - Floreat Athena,1.39,1
Bayswater - Cockburn City,1.45,0
Perth SC - ECU Joondalup,1.35,1
Sorrento - Perth Glory U21,1.44,1
Subiaco - Balcatta,1.43,1
Perth SC - Armadale,1.16,1
Subiaco - Bayswater,1.41,1
Balcatta - ECU Joondalup,1.49,0
