Khimki M. - CSKA Moscow&nbsp;,1.26,1
CSKA Moscow - Khimki M.&nbsp;,1.09,1
CSKA Moscow - Khimki M.&nbsp;,1.08,1
Khimki M. - Zenit Petersburg&nbsp;,1.39,1
Lokomotiv Kuban - CSKA Moscow&nbsp;,1.31,1
Khimki M. - Zenit Petersburg&nbsp;,1.42,1
CSKA Moscow - Lokomotiv Kuban&nbsp;,1.14,1
Zenit Petersburg - Khimki M.&nbsp;,1.49,1
CSKA Moscow - Lokomotiv Kuban&nbsp;,1.15,1
Zenit Petersburg - Khimki M.&nbsp;,1.47,1
Astana - CSKA Moscow&nbsp;,1.02,1
Enisey - Khimki M.&nbsp;,1.25,1
Khimki M. - Enisey&nbsp;,1.12,1
VEF Riga - Zenit Petersburg&nbsp;,1.29,1
Lokomotiv Kuban - Unics Kazan&nbsp;,1.39,0
Khimki M. - Enisey&nbsp;,1.11,1
Zenit Petersburg - VEF Riga&nbsp;,1.07,1
Zenit Petersburg - VEF Riga&nbsp;,1.05,1
Lokomotiv Kuban - Tsmoki Minsk,1.01,1
Saratov - VEF Riga,1.31,1
Enisey - Khimki M.,1.25,1
Zenit Petersburg - Saratov,1.04,1
Parma Perm - Lokomotiv Kuban,1.02,1
Astana - Khimki M.,1.22,1
Tsmoki Minsk - Nizhny Novgorod,1.15,0
Lokomotiv Kuban - BC Kalev/Cramo,1.01,1
VEF Riga - Lokomotiv Kuban,1.23,1
Unics Kazan - Astana,1.08,1
Parma Perm - CSKA Moscow,1.01,1
Khimki M. - Zenit Petersburg,1.39,0
Nizhny Novgorod - Astana,1.29,1
Saratov - Parma Perm,1.23,1
Enisey - VEF Riga,1.35,1
Lokomotiv Kuban - Saratov,1.07,1
CSKA Moscow - BC Kalev/Cramo,1.01,1
VEF Riga - Unics Kazan,1.32,1
Nizhny Novgorod - Khimki M.,1.19,1
Tsmoki Minsk - Parma Perm,1.34,0
Enisey - Astana,1.27,1
VEF Riga - Parma Perm,1.21,1
Khimki M. - CSKA Moscow&nbsp;,1.26,1
CSKA Moscow - Khimki M.&nbsp;,1.09,1
CSKA Moscow - Khimki M.&nbsp;,1.08,1
Khimki M. - Zenit Petersburg&nbsp;,1.39,1
Lokomotiv Kuban - CSKA Moscow&nbsp;,1.31,1
Khimki M. - Zenit Petersburg&nbsp;,1.42,1
CSKA Moscow - Lokomotiv Kuban&nbsp;,1.14,1
Zenit Petersburg - Khimki M.&nbsp;,1.49,1
CSKA Moscow - Lokomotiv Kuban&nbsp;,1.15,1
Zenit Petersburg - Khimki M.&nbsp;,1.47,1
Astana - CSKA Moscow&nbsp;,1.02,1
Enisey - Khimki M.&nbsp;,1.25,1
Khimki M. - Enisey&nbsp;,1.12,1
VEF Riga - Zenit Petersburg&nbsp;,1.29,1
Lokomotiv Kuban - Unics Kazan&nbsp;,1.39,0
Khimki M. - Enisey&nbsp;,1.11,1
Zenit Petersburg - VEF Riga&nbsp;,1.07,1
Zenit Petersburg - VEF Riga&nbsp;,1.05,1
Lokomotiv Kuban - Tsmoki Minsk,1.01,1
Saratov - VEF Riga,1.31,1
Enisey - Khimki M.,1.25,1
Zenit Petersburg - Saratov,1.04,1
Parma Perm - Lokomotiv Kuban,1.02,1
Astana - Khimki M.,1.22,1
Tsmoki Minsk - Nizhny Novgorod,1.15,0
Lokomotiv Kuban - BC Kalev/Cramo,1.01,1
VEF Riga - Lokomotiv Kuban,1.23,1
Unics Kazan - Astana,1.08,1
Parma Perm - CSKA Moscow,1.01,1
Khimki M. - Zenit Petersburg,1.39,0
Nizhny Novgorod - Astana,1.29,1
Saratov - Parma Perm,1.23,1
Enisey - VEF Riga,1.35,1
Lokomotiv Kuban - Saratov,1.07,1
CSKA Moscow - BC Kalev/Cramo,1.01,1
VEF Riga - Unics Kazan,1.32,1
Nizhny Novgorod - Khimki M.,1.19,1
Tsmoki Minsk - Parma Perm,1.34,0
Enisey - Astana,1.27,1
VEF Riga - Parma Perm,1.21,1
Khimki M. - CSKA Moscow&nbsp;,1.26,1
CSKA Moscow - Khimki M.&nbsp;,1.09,1
CSKA Moscow - Khimki M.&nbsp;,1.08,1
Khimki M. - Zenit Petersburg&nbsp;,1.39,1
Lokomotiv Kuban - CSKA Moscow&nbsp;,1.31,1
Khimki M. - Zenit Petersburg&nbsp;,1.42,1
CSKA Moscow - Lokomotiv Kuban&nbsp;,1.14,1
Zenit Petersburg - Khimki M.&nbsp;,1.49,1
CSKA Moscow - Lokomotiv Kuban&nbsp;,1.15,1
Zenit Petersburg - Khimki M.&nbsp;,1.47,1
Astana - CSKA Moscow&nbsp;,1.02,1
Enisey - Khimki M.&nbsp;,1.25,1
Khimki M. - Enisey&nbsp;,1.12,1
VEF Riga - Zenit Petersburg&nbsp;,1.29,1
Lokomotiv Kuban - Unics Kazan&nbsp;,1.39,0
Khimki M. - Enisey&nbsp;,1.11,1
Zenit Petersburg - VEF Riga&nbsp;,1.07,1
Zenit Petersburg - VEF Riga&nbsp;,1.05,1
Lokomotiv Kuban - Tsmoki Minsk,1.01,1
Saratov - VEF Riga,1.31,1
Enisey - Khimki M.,1.25,1
Zenit Petersburg - Saratov,1.04,1
Parma Perm - Lokomotiv Kuban,1.02,1
Astana - Khimki M.,1.22,1
Tsmoki Minsk - Nizhny Novgorod,1.15,0
Lokomotiv Kuban - BC Kalev/Cramo,1.01,1
VEF Riga - Lokomotiv Kuban,1.23,1
Unics Kazan - Astana,1.08,1
Parma Perm - CSKA Moscow,1.01,1
Khimki M. - Zenit Petersburg,1.39,0
Nizhny Novgorod - Astana,1.29,1
Saratov - Parma Perm,1.23,1
Enisey - VEF Riga,1.35,1
Lokomotiv Kuban - Saratov,1.07,1
CSKA Moscow - BC Kalev/Cramo,1.01,1
VEF Riga - Unics Kazan,1.32,1
Nizhny Novgorod - Khimki M.,1.19,1
Tsmoki Minsk - Parma Perm,1.34,0
Enisey - Astana,1.27,1
VEF Riga - Parma Perm,1.21,1
Khimki M. - CSKA Moscow&nbsp;,1.26,1
CSKA Moscow - Khimki M.&nbsp;,1.09,1
CSKA Moscow - Khimki M.&nbsp;,1.08,1
Khimki M. - Zenit Petersburg&nbsp;,1.39,1
Lokomotiv Kuban - CSKA Moscow&nbsp;,1.31,1
Khimki M. - Zenit Petersburg&nbsp;,1.42,1
CSKA Moscow - Lokomotiv Kuban&nbsp;,1.14,1
Zenit Petersburg - Khimki M.&nbsp;,1.49,1
CSKA Moscow - Lokomotiv Kuban&nbsp;,1.15,1
Zenit Petersburg - Khimki M.&nbsp;,1.47,1
Astana - CSKA Moscow&nbsp;,1.02,1
Enisey - Khimki M.&nbsp;,1.25,1
Khimki M. - Enisey&nbsp;,1.12,1
VEF Riga - Zenit Petersburg&nbsp;,1.29,1
Lokomotiv Kuban - Unics Kazan&nbsp;,1.39,0
Khimki M. - Enisey&nbsp;,1.11,1
Zenit Petersburg - VEF Riga&nbsp;,1.07,1
Zenit Petersburg - VEF Riga&nbsp;,1.05,1
Lokomotiv Kuban - Tsmoki Minsk,1.01,1
Saratov - VEF Riga,1.31,1
Enisey - Khimki M.,1.25,1
Zenit Petersburg - Saratov,1.04,1
Parma Perm - Lokomotiv Kuban,1.02,1
Astana - Khimki M.,1.22,1
Tsmoki Minsk - Nizhny Novgorod,1.15,0
Lokomotiv Kuban - BC Kalev/Cramo,1.01,1
VEF Riga - Lokomotiv Kuban,1.23,1
Unics Kazan - Astana,1.08,1
Parma Perm - CSKA Moscow,1.01,1
Khimki M. - Zenit Petersburg,1.39,0
Nizhny Novgorod - Astana,1.29,1
Saratov - Parma Perm,1.23,1
Enisey - VEF Riga,1.35,1
Lokomotiv Kuban - Saratov,1.07,1
CSKA Moscow - BC Kalev/Cramo,1.01,1
VEF Riga - Unics Kazan,1.32,1
Nizhny Novgorod - Khimki M.,1.19,1
Tsmoki Minsk - Parma Perm,1.34,0
Enisey - Astana,1.27,1
VEF Riga - Parma Perm,1.21,1
Unics Kazan - CSKA Moscow&nbsp;,1.25,1
Unics Kazan - CSKA Moscow&nbsp;,1.33,0
CSKA Moscow - Unics Kazan&nbsp;,1.09,1
CSKA Moscow - Unics Kazan&nbsp;,1.05,1
Unics Kazan - Zenit Petersburg&nbsp;,1.4,1
CSKA Moscow - Khimki M.&nbsp;,1.3,1
Unics Kazan - Zenit Petersburg&nbsp;,1.26,1
CSKA Moscow - Khimki M.&nbsp;,1.33,1
Unics Kazan - Zenit Petersburg&nbsp;,1.27,1
Saratov - Zenit Petersburg&nbsp;,1.5,0
Nymburk - CSKA Moscow&nbsp;,1.14,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.33,1
Zenit Petersburg - Saratov&nbsp;,1.5,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.12,1
Zenit Petersburg - Saratov&nbsp;,1.46,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.37,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.15,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
BC Kalev/Cramo - Tsmoki Minsk,1.26,1
Lokomotiv Kuban - VEF Riga,1.25,1
Volgograd - Astana,1.08,1
Nizhny Novgorod - Nymburk,1.37,1
Enisey - Khimki M.,1.22,1
CSKA Moscow - Saratov,1.12,1
BC Kalev/Cramo - Zenit Petersburg,1.05,1
Volgograd - Unics Kazan,1.19,1
Nymburk - Khimki M.,1.26,1
Bisons Loimaa - Volgograd,1.07,1
Enisey - Unics Kazan,1.23,1
Tsmoki Minsk - Nizhny Novgorod,1.32,0
VEF Riga - Saratov,1.43,0
Zenit Petersburg - Tsmoki Minsk,1.04,1
BC Kalev/Cramo - Saratov,1.09,1
Vita Tbilisi - Astana,1.32,1
Lokomotiv Kuban - Enisey,1.06,1
Nizhny Novgorod - VEF Riga,1.14,0
Khimki M. - Tsmoki Minsk,1.02,1
Bisons Loimaa - Saratov,1.01,1
Astana - Enisey,1.05,1
Zenit Petersburg - BC Kalev/Cramo,1.1,1
Unics Kazan - CSKA Moscow&nbsp;,1.25,1
Unics Kazan - CSKA Moscow&nbsp;,1.33,0
CSKA Moscow - Unics Kazan&nbsp;,1.09,1
CSKA Moscow - Unics Kazan&nbsp;,1.05,1
Unics Kazan - Zenit Petersburg&nbsp;,1.4,1
CSKA Moscow - Khimki M.&nbsp;,1.3,1
Unics Kazan - Zenit Petersburg&nbsp;,1.26,1
CSKA Moscow - Khimki M.&nbsp;,1.33,1
Unics Kazan - Zenit Petersburg&nbsp;,1.27,1
Saratov - Zenit Petersburg&nbsp;,1.5,0
Nymburk - CSKA Moscow&nbsp;,1.14,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.33,1
Zenit Petersburg - Saratov&nbsp;,1.5,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.12,1
Zenit Petersburg - Saratov&nbsp;,1.46,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.37,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.15,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
BC Kalev/Cramo - Tsmoki Minsk,1.26,1
Lokomotiv Kuban - VEF Riga,1.25,1
Volgograd - Astana,1.08,1
Nizhny Novgorod - Nymburk,1.37,1
Enisey - Khimki M.,1.22,1
CSKA Moscow - Saratov,1.12,1
BC Kalev/Cramo - Zenit Petersburg,1.05,1
Volgograd - Unics Kazan,1.19,1
Nymburk - Khimki M.,1.26,1
Bisons Loimaa - Volgograd,1.07,1
Enisey - Unics Kazan,1.23,1
Tsmoki Minsk - Nizhny Novgorod,1.32,0
VEF Riga - Saratov,1.43,0
Zenit Petersburg - Tsmoki Minsk,1.04,1
BC Kalev/Cramo - Saratov,1.09,1
Vita Tbilisi - Astana,1.32,1
Lokomotiv Kuban - Enisey,1.06,1
Nizhny Novgorod - VEF Riga,1.14,0
Khimki M. - Tsmoki Minsk,1.02,1
Bisons Loimaa - Saratov,1.01,1
Astana - Enisey,1.05,1
Zenit Petersburg - BC Kalev/Cramo,1.1,1
Unics Kazan - CSKA Moscow&nbsp;,1.25,1
Unics Kazan - CSKA Moscow&nbsp;,1.33,0
CSKA Moscow - Unics Kazan&nbsp;,1.09,1
CSKA Moscow - Unics Kazan&nbsp;,1.05,1
Unics Kazan - Zenit Petersburg&nbsp;,1.4,1
CSKA Moscow - Khimki M.&nbsp;,1.3,1
Unics Kazan - Zenit Petersburg&nbsp;,1.26,1
CSKA Moscow - Khimki M.&nbsp;,1.33,1
Unics Kazan - Zenit Petersburg&nbsp;,1.27,1
Saratov - Zenit Petersburg&nbsp;,1.5,0
Nymburk - CSKA Moscow&nbsp;,1.14,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.33,1
Zenit Petersburg - Saratov&nbsp;,1.5,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.12,1
Zenit Petersburg - Saratov&nbsp;,1.46,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.37,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.15,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
BC Kalev/Cramo - Tsmoki Minsk,1.26,1
Lokomotiv Kuban - VEF Riga,1.25,1
Volgograd - Astana,1.08,1
Nizhny Novgorod - Nymburk,1.37,1
Enisey - Khimki M.,1.22,1
CSKA Moscow - Saratov,1.12,1
BC Kalev/Cramo - Zenit Petersburg,1.05,1
Volgograd - Unics Kazan,1.19,1
Nymburk - Khimki M.,1.26,1
Bisons Loimaa - Volgograd,1.07,1
Enisey - Unics Kazan,1.23,1
Tsmoki Minsk - Nizhny Novgorod,1.32,0
VEF Riga - Saratov,1.43,0
Zenit Petersburg - Tsmoki Minsk,1.04,1
BC Kalev/Cramo - Saratov,1.09,1
Vita Tbilisi - Astana,1.32,1
Lokomotiv Kuban - Enisey,1.06,1
Nizhny Novgorod - VEF Riga,1.14,0
Khimki M. - Tsmoki Minsk,1.02,1
Bisons Loimaa - Saratov,1.01,1
Astana - Enisey,1.05,1
Zenit Petersburg - BC Kalev/Cramo,1.1,1
Unics Kazan - CSKA Moscow&nbsp;,1.25,1
Unics Kazan - CSKA Moscow&nbsp;,1.33,0
CSKA Moscow - Unics Kazan&nbsp;,1.09,1
CSKA Moscow - Unics Kazan&nbsp;,1.05,1
Unics Kazan - Zenit Petersburg&nbsp;,1.4,1
CSKA Moscow - Khimki M.&nbsp;,1.3,1
Unics Kazan - Zenit Petersburg&nbsp;,1.26,1
CSKA Moscow - Khimki M.&nbsp;,1.33,1
Unics Kazan - Zenit Petersburg&nbsp;,1.27,1
Saratov - Zenit Petersburg&nbsp;,1.5,0
Nymburk - CSKA Moscow&nbsp;,1.14,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.33,1
Zenit Petersburg - Saratov&nbsp;,1.5,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.12,1
Zenit Petersburg - Saratov&nbsp;,1.46,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.37,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.15,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
BC Kalev/Cramo - Tsmoki Minsk,1.26,1
Lokomotiv Kuban - VEF Riga,1.25,1
Volgograd - Astana,1.08,1
Nizhny Novgorod - Nymburk,1.37,1
Enisey - Khimki M.,1.22,1
CSKA Moscow - Saratov,1.12,1
BC Kalev/Cramo - Zenit Petersburg,1.05,1
Volgograd - Unics Kazan,1.19,1
Nymburk - Khimki M.,1.26,1
Bisons Loimaa - Volgograd,1.07,1
Enisey - Unics Kazan,1.23,1
Tsmoki Minsk - Nizhny Novgorod,1.32,0
VEF Riga - Saratov,1.43,0
Zenit Petersburg - Tsmoki Minsk,1.04,1
BC Kalev/Cramo - Saratov,1.09,1
Vita Tbilisi - Astana,1.32,1
Lokomotiv Kuban - Enisey,1.06,1
Nizhny Novgorod - VEF Riga,1.14,0
Khimki M. - Tsmoki Minsk,1.02,1
Bisons Loimaa - Saratov,1.01,1
Astana - Enisey,1.05,1
Zenit Petersburg - BC Kalev/Cramo,1.1,1
Unics Kazan - CSKA Moscow&nbsp;,1.25,1
Unics Kazan - CSKA Moscow&nbsp;,1.33,0
CSKA Moscow - Unics Kazan&nbsp;,1.09,1
CSKA Moscow - Unics Kazan&nbsp;,1.05,1
Unics Kazan - Zenit Petersburg&nbsp;,1.4,1
CSKA Moscow - Khimki M.&nbsp;,1.3,1
Unics Kazan - Zenit Petersburg&nbsp;,1.26,1
CSKA Moscow - Khimki M.&nbsp;,1.33,1
Unics Kazan - Zenit Petersburg&nbsp;,1.27,1
Saratov - Zenit Petersburg&nbsp;,1.5,0
Nymburk - CSKA Moscow&nbsp;,1.14,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.33,1
Zenit Petersburg - Saratov&nbsp;,1.5,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.12,1
Zenit Petersburg - Saratov&nbsp;,1.46,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.37,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.15,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
BC Kalev/Cramo - Tsmoki Minsk,1.26,1
Lokomotiv Kuban - VEF Riga,1.25,1
Volgograd - Astana,1.08,1
Nizhny Novgorod - Nymburk,1.37,1
Enisey - Khimki M.,1.22,1
CSKA Moscow - Saratov,1.12,1
BC Kalev/Cramo - Zenit Petersburg,1.05,1
Volgograd - Unics Kazan,1.19,1
Nymburk - Khimki M.,1.26,1
Bisons Loimaa - Volgograd,1.07,1
Enisey - Unics Kazan,1.23,1
Tsmoki Minsk - Nizhny Novgorod,1.32,0
VEF Riga - Saratov,1.43,0
Zenit Petersburg - Tsmoki Minsk,1.04,1
BC Kalev/Cramo - Saratov,1.09,1
Vita Tbilisi - Astana,1.32,1
Lokomotiv Kuban - Enisey,1.06,1
Nizhny Novgorod - VEF Riga,1.14,0
Khimki M. - Tsmoki Minsk,1.02,1
Bisons Loimaa - Saratov,1.01,1
Astana - Enisey,1.05,1
Zenit Petersburg - BC Kalev/Cramo,1.1,1
Unics Kazan - CSKA Moscow&nbsp;,1.25,1
Unics Kazan - CSKA Moscow&nbsp;,1.33,0
CSKA Moscow - Unics Kazan&nbsp;,1.09,1
CSKA Moscow - Unics Kazan&nbsp;,1.05,1
Unics Kazan - Zenit Petersburg&nbsp;,1.4,1
CSKA Moscow - Khimki M.&nbsp;,1.3,1
Unics Kazan - Zenit Petersburg&nbsp;,1.26,1
CSKA Moscow - Khimki M.&nbsp;,1.33,1
Unics Kazan - Zenit Petersburg&nbsp;,1.27,1
Saratov - Zenit Petersburg&nbsp;,1.5,0
Nymburk - CSKA Moscow&nbsp;,1.14,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.33,1
Zenit Petersburg - Saratov&nbsp;,1.5,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.12,1
Zenit Petersburg - Saratov&nbsp;,1.46,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.37,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
Unics Kazan - Nizhny Novgorod&nbsp;,1.15,1
CSKA Moscow - Nymburk&nbsp;,1.01,1
BC Kalev/Cramo - Tsmoki Minsk,1.26,1
Lokomotiv Kuban - VEF Riga,1.25,1
Volgograd - Astana,1.08,1
Nizhny Novgorod - Nymburk,1.37,1
Enisey - Khimki M.,1.22,1
CSKA Moscow - Saratov,1.12,1
BC Kalev/Cramo - Zenit Petersburg,1.05,1
Volgograd - Unics Kazan,1.19,1
Nymburk - Khimki M.,1.26,1
Bisons Loimaa - Volgograd,1.07,1
Enisey - Unics Kazan,1.23,1
Tsmoki Minsk - Nizhny Novgorod,1.32,0
VEF Riga - Saratov,1.43,0
Zenit Petersburg - Tsmoki Minsk,1.04,1
BC Kalev/Cramo - Saratov,1.09,1
Vita Tbilisi - Astana,1.32,1
Lokomotiv Kuban - Enisey,1.06,1
Nizhny Novgorod - VEF Riga,1.14,0
Khimki M. - Tsmoki Minsk,1.02,1
Bisons Loimaa - Saratov,1.01,1
Astana - Enisey,1.05,1
Zenit Petersburg - BC Kalev/Cramo,1.1,1
Khimki M. - CSKA Moscow&nbsp;,1.31,1
CSKA Moscow - Khimki M.&nbsp;,1.07,1
CSKA Moscow - Khimki M.&nbsp;,1.13,1
Lokomotiv Kuban - Khimki M.&nbsp;,1.41,0
Nizhny Novgorod - CSKA Moscow&nbsp;,1.24,1
CSKA Moscow - Nizhny Novgorod&nbsp;,1.09,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.48,0
CSKA Moscow - Nizhny Novgorod&nbsp;,1.08,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.39,1
Saratov - Khimki M.&nbsp;,1.23,1
Nizhny Novgorod - Zenit Petersburg&nbsp;,1.4,0
Astana - CSKA Moscow&nbsp;,1.02,1
Nizhny Novgorod - Zenit Petersburg&nbsp;,1.34,1
Khimki M. - Saratov&nbsp;,1.07,1
CSKA Moscow - Astana&nbsp;,1.01,1
Lokomotiv Kuban - Unics Kazan&nbsp;,1.27,1
Khimki M. - Saratov&nbsp;,1.09,1
CSKA Moscow - Astana&nbsp;,1.01,1
Lokomotiv Kuban - Unics Kazan&nbsp;,1.33,1
Khimki M. - Volgograd,1.25,1
Lokomotiv Kuban - Tsmoki Minsk,1.04,1
Enisey - Krasnye Krylya,1.02,1
CSKA Moscow - Saratov,1.03,0
Zenit Petersburg - Astana,1.48,0
Nymburk - Khimki M.,1.42,1
Volgograd - Lokomotiv Kuban,1.18,1
Krasnye Krylya - Zenit Petersburg,1.02,1
Tsmoki Minsk - Unics Kazan,1.2,1
Enisey - Nizhny Novgorod,1.37,1
Lokomotiv Kuban - Nymburk,1.04,1
Zenit Petersburg - Tsmoki Minsk,1.05,1
Khimki M. - Nizhny Novgorod,1.32,1
Volgograd - Enisey,1.49,0
Krasnye Krylya - Astana,1.07,1
Unics Kazan - BC Kalev/Cramo,1.08,1
Nizhny Novgorod - Zenit Petersburg,1.4,0
Saratov - BC Kalev/Cramo,1.26,1
VEF Riga - Bisons Loimaa,1.22,1
Krasnye Krylya - Lokomotiv Kuban,1.02,1
Unics Kazan - Volgograd,1.18,1
Khimki M. - CSKA Moscow&nbsp;,1.31,1
CSKA Moscow - Khimki M.&nbsp;,1.07,1
CSKA Moscow - Khimki M.&nbsp;,1.13,1
Lokomotiv Kuban - Khimki M.&nbsp;,1.41,0
Nizhny Novgorod - CSKA Moscow&nbsp;,1.24,1
CSKA Moscow - Nizhny Novgorod&nbsp;,1.09,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.48,0
CSKA Moscow - Nizhny Novgorod&nbsp;,1.08,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.39,1
Saratov - Khimki M.&nbsp;,1.23,1
Nizhny Novgorod - Zenit Petersburg&nbsp;,1.4,0
Astana - CSKA Moscow&nbsp;,1.02,1
Nizhny Novgorod - Zenit Petersburg&nbsp;,1.34,1
Khimki M. - Saratov&nbsp;,1.07,1
CSKA Moscow - Astana&nbsp;,1.01,1
Lokomotiv Kuban - Unics Kazan&nbsp;,1.27,1
Khimki M. - Saratov&nbsp;,1.09,1
CSKA Moscow - Astana&nbsp;,1.01,1
Lokomotiv Kuban - Unics Kazan&nbsp;,1.33,1
Khimki M. - Volgograd,1.25,1
Lokomotiv Kuban - Tsmoki Minsk,1.04,1
Enisey - Krasnye Krylya,1.02,1
CSKA Moscow - Saratov,1.03,0
Zenit Petersburg - Astana,1.48,0
Nymburk - Khimki M.,1.42,1
Volgograd - Lokomotiv Kuban,1.18,1
Krasnye Krylya - Zenit Petersburg,1.02,1
Tsmoki Minsk - Unics Kazan,1.2,1
Enisey - Nizhny Novgorod,1.37,1
Lokomotiv Kuban - Nymburk,1.04,1
Zenit Petersburg - Tsmoki Minsk,1.05,1
Khimki M. - Nizhny Novgorod,1.32,1
Volgograd - Enisey,1.49,0
Krasnye Krylya - Astana,1.07,1
Unics Kazan - BC Kalev/Cramo,1.08,1
Nizhny Novgorod - Zenit Petersburg,1.4,0
Saratov - BC Kalev/Cramo,1.26,1
VEF Riga - Bisons Loimaa,1.22,1
Krasnye Krylya - Lokomotiv Kuban,1.02,1
Unics Kazan - Volgograd,1.18,1
Khimki M. - CSKA Moscow&nbsp;,1.31,1
CSKA Moscow - Khimki M.&nbsp;,1.07,1
CSKA Moscow - Khimki M.&nbsp;,1.13,1
Lokomotiv Kuban - Khimki M.&nbsp;,1.41,0
Nizhny Novgorod - CSKA Moscow&nbsp;,1.24,1
CSKA Moscow - Nizhny Novgorod&nbsp;,1.09,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.48,0
CSKA Moscow - Nizhny Novgorod&nbsp;,1.08,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.39,1
Saratov - Khimki M.&nbsp;,1.23,1
Nizhny Novgorod - Zenit Petersburg&nbsp;,1.4,0
Astana - CSKA Moscow&nbsp;,1.02,1
Nizhny Novgorod - Zenit Petersburg&nbsp;,1.34,1
Khimki M. - Saratov&nbsp;,1.07,1
CSKA Moscow - Astana&nbsp;,1.01,1
Lokomotiv Kuban - Unics Kazan&nbsp;,1.27,1
Khimki M. - Saratov&nbsp;,1.09,1
CSKA Moscow - Astana&nbsp;,1.01,1
Lokomotiv Kuban - Unics Kazan&nbsp;,1.33,1
Khimki M. - Volgograd,1.25,1
Lokomotiv Kuban - Tsmoki Minsk,1.04,1
Enisey - Krasnye Krylya,1.02,1
CSKA Moscow - Saratov,1.03,0
Zenit Petersburg - Astana,1.48,0
Nymburk - Khimki M.,1.42,1
Volgograd - Lokomotiv Kuban,1.18,1
Krasnye Krylya - Zenit Petersburg,1.02,1
Tsmoki Minsk - Unics Kazan,1.2,1
Enisey - Nizhny Novgorod,1.37,1
Lokomotiv Kuban - Nymburk,1.04,1
Zenit Petersburg - Tsmoki Minsk,1.05,1
Khimki M. - Nizhny Novgorod,1.32,1
Volgograd - Enisey,1.49,0
Krasnye Krylya - Astana,1.07,1
Unics Kazan - BC Kalev/Cramo,1.08,1
Nizhny Novgorod - Zenit Petersburg,1.4,0
Saratov - BC Kalev/Cramo,1.26,1
VEF Riga - Bisons Loimaa,1.22,1
Krasnye Krylya - Lokomotiv Kuban,1.02,1
Unics Kazan - Volgograd,1.18,1
Khimki M. - CSKA Moscow&nbsp;,1.31,1
CSKA Moscow - Khimki M.&nbsp;,1.07,1
CSKA Moscow - Khimki M.&nbsp;,1.13,1
Lokomotiv Kuban - Khimki M.&nbsp;,1.41,0
Nizhny Novgorod - CSKA Moscow&nbsp;,1.24,1
CSKA Moscow - Nizhny Novgorod&nbsp;,1.09,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.48,0
CSKA Moscow - Nizhny Novgorod&nbsp;,1.08,1
Khimki M. - Lokomotiv Kuban&nbsp;,1.39,1
Saratov - Khimki M.&nbsp;,1.23,1
Nizhny Novgorod - Zenit Petersburg&nbsp;,1.4,0
Astana - CSKA Moscow&nbsp;,1.02,1
Nizhny Novgorod - Zenit Petersburg&nbsp;,1.34,1
Khimki M. - Saratov&nbsp;,1.07,1
CSKA Moscow - Astana&nbsp;,1.01,1
