Ritten - Asiago&nbsp;,1.47,1
Ritten - Cortina&nbsp;,1.38,1
Ritten - Cortina&nbsp;,1.41,0
Asiago - Feldkirch&nbsp;,1.36,1
Val Pusteria - Cortina&nbsp;,1.39,0
Ritten - Neumarkt&nbsp;,1.22,1
Neumarkt - Ritten&nbsp;,1.46,1
Asiago - Feldkirch&nbsp;,1.42,1
Val Pusteria - Cortina&nbsp;,1.35,0
Ritten - Neumarkt&nbsp;,1.29,1
Cortina - Bregenzerwald,1.22,0
Zell am See - Kitzbuhel,1.39,1
Jesenice - Feldkirch,1.36,0
Val Pusteria - Lustenau,1.34,1
Kitzbuhel - Neumarkt,1.32,1
Fassa - Cortina,1.3,0
Val Pusteria - Feldkirch,1.46,1
Vipiteno - Kitzbuhel,1.19,1
Ritten - Asiago&nbsp;,1.47,1
Ritten - Cortina&nbsp;,1.38,1
Ritten - Cortina&nbsp;,1.41,0
Asiago - Feldkirch&nbsp;,1.36,1
Val Pusteria - Cortina&nbsp;,1.39,0
Ritten - Neumarkt&nbsp;,1.22,1
Neumarkt - Ritten&nbsp;,1.46,1
Asiago - Feldkirch&nbsp;,1.42,1
Val Pusteria - Cortina&nbsp;,1.35,0
Ritten - Neumarkt&nbsp;,1.29,1
Cortina - Bregenzerwald,1.22,0
Zell am See - Kitzbuhel,1.39,1
Jesenice - Feldkirch,1.36,0
Val Pusteria - Lustenau,1.34,1
Kitzbuhel - Neumarkt,1.32,1
Fassa - Cortina,1.3,0
Val Pusteria - Feldkirch,1.46,1
Vipiteno - Kitzbuhel,1.19,1
Ritten - Asiago&nbsp;,1.47,1
Ritten - Cortina&nbsp;,1.38,1
Ritten - Cortina&nbsp;,1.41,0
Asiago - Feldkirch&nbsp;,1.36,1
Val Pusteria - Cortina&nbsp;,1.39,0
Ritten - Neumarkt&nbsp;,1.22,1
Neumarkt - Ritten&nbsp;,1.46,1
Asiago - Feldkirch&nbsp;,1.42,1
Val Pusteria - Cortina&nbsp;,1.35,0
Ritten - Neumarkt&nbsp;,1.29,1
Cortina - Bregenzerwald,1.22,0
Zell am See - Kitzbuhel,1.39,1
Jesenice - Feldkirch,1.36,0
Val Pusteria - Lustenau,1.34,1
Kitzbuhel - Neumarkt,1.32,1
Fassa - Cortina,1.3,0
Val Pusteria - Feldkirch,1.46,1
Vipiteno - Kitzbuhel,1.19,1
Ritten - Asiago&nbsp;,1.47,1
Ritten - Cortina&nbsp;,1.38,1
Ritten - Cortina&nbsp;,1.41,0
Asiago - Feldkirch&nbsp;,1.36,1
Val Pusteria - Cortina&nbsp;,1.39,0
Ritten - Neumarkt&nbsp;,1.22,1
Neumarkt - Ritten&nbsp;,1.46,1
Asiago - Feldkirch&nbsp;,1.42,1
Val Pusteria - Cortina&nbsp;,1.35,0
Ritten - Neumarkt&nbsp;,1.29,1
Cortina - Bregenzerwald,1.22,0
Zell am See - Kitzbuhel,1.39,1
Jesenice - Feldkirch,1.36,0
Val Pusteria - Lustenau,1.34,1
Kitzbuhel - Neumarkt,1.32,1
Fassa - Cortina,1.3,0
Val Pusteria - Feldkirch,1.46,1
Vipiteno - Kitzbuhel,1.19,1
Ritten - Asiago&nbsp;,1.47,1
Ritten - Cortina&nbsp;,1.38,1
Ritten - Cortina&nbsp;,1.41,0
Asiago - Feldkirch&nbsp;,1.36,1
Val Pusteria - Cortina&nbsp;,1.39,0
Ritten - Neumarkt&nbsp;,1.22,1
Neumarkt - Ritten&nbsp;,1.46,1
Asiago - Feldkirch&nbsp;,1.42,1
Val Pusteria - Cortina&nbsp;,1.35,0
Ritten - Neumarkt&nbsp;,1.29,1
Cortina - Bregenzerwald,1.22,0
Zell am See - Kitzbuhel,1.39,1
Jesenice - Feldkirch,1.36,0
Val Pusteria - Lustenau,1.34,1
Kitzbuhel - Neumarkt,1.32,1
Fassa - Cortina,1.3,0
Val Pusteria - Feldkirch,1.46,1
Vipiteno - Kitzbuhel,1.19,1
Ritten - Asiago&nbsp;,1.47,1
Ritten - Cortina&nbsp;,1.38,1
Ritten - Cortina&nbsp;,1.41,0
Asiago - Feldkirch&nbsp;,1.36,1
Val Pusteria - Cortina&nbsp;,1.39,0
Ritten - Neumarkt&nbsp;,1.22,1
Neumarkt - Ritten&nbsp;,1.46,1
Asiago - Feldkirch&nbsp;,1.42,1
Val Pusteria - Cortina&nbsp;,1.35,0
Ritten - Neumarkt&nbsp;,1.29,1
Cortina - Bregenzerwald,1.22,0
Zell am See - Kitzbuhel,1.39,1
Jesenice - Feldkirch,1.36,0
Val Pusteria - Lustenau,1.34,1
Kitzbuhel - Neumarkt,1.32,1
Fassa - Cortina,1.3,0
Val Pusteria - Feldkirch,1.46,1
Vipiteno - Kitzbuhel,1.19,1
Ritten - Asiago&nbsp;,1.47,1
Ritten - Cortina&nbsp;,1.38,1
Ritten - Cortina&nbsp;,1.41,0
Asiago - Feldkirch&nbsp;,1.36,1
Val Pusteria - Cortina&nbsp;,1.39,0
Ritten - Neumarkt&nbsp;,1.22,1
Neumarkt - Ritten&nbsp;,1.46,1
Asiago - Feldkirch&nbsp;,1.42,1
Val Pusteria - Cortina&nbsp;,1.35,0
Ritten - Neumarkt&nbsp;,1.29,1
Cortina - Bregenzerwald,1.22,0
Zell am See - Kitzbuhel,1.39,1
Jesenice - Feldkirch,1.36,0
Val Pusteria - Lustenau,1.34,1
Kitzbuhel - Neumarkt,1.32,1
Fassa - Cortina,1.3,0
Val Pusteria - Feldkirch,1.46,1
Vipiteno - Kitzbuhel,1.19,1
Lustenau - Jesenice&nbsp;,1.39,1
Kapfenberg - Feldkirch&nbsp;,1.02,1
Celje - Lustenau&nbsp;,1.36,1
Feldkirch - Kapfenberg&nbsp;,1.01,1
Lustenau - Celje&nbsp;,1.12,0
Kapfenberg - Feldkirch&nbsp;,1.02,1
Celje - Lustenau&nbsp;,1.3,1
Jesenice - Kitzbuhel&nbsp;,1.49,1
Kapfenberg - Celje,1.45,0
Celje - Feldkirch,1.19,1
Feldkirch - Zell am See,1.3,1
Jesenice - Celje,1.4,1
Lustenau - Slavija,1.01,1
Bregenzerwald - Slavija,1.08,1
Lustenau - Kitzbuhel,1.2,1
Jesenice - Kapfenberg,1.15,0
Kapfenberg - Lustenau,1.07,1
Lustenau - Jesenice&nbsp;,1.39,1
Kapfenberg - Feldkirch&nbsp;,1.02,1
Celje - Lustenau&nbsp;,1.36,1
Feldkirch - Kapfenberg&nbsp;,1.01,1
Lustenau - Celje&nbsp;,1.12,0
Kapfenberg - Feldkirch&nbsp;,1.02,1
Celje - Lustenau&nbsp;,1.3,1
Jesenice - Kitzbuhel&nbsp;,1.49,1
Kapfenberg - Celje,1.45,0
Celje - Feldkirch,1.19,1
Feldkirch - Zell am See,1.3,1
Jesenice - Celje,1.4,1
Lustenau - Slavija,1.01,1
Bregenzerwald - Slavija,1.08,1
Lustenau - Kitzbuhel,1.2,1
Jesenice - Kapfenberg,1.15,0
Kapfenberg - Lustenau,1.07,1
Lustenau - Jesenice&nbsp;,1.39,1
Kapfenberg - Feldkirch&nbsp;,1.02,1
Celje - Lustenau&nbsp;,1.36,1
Feldkirch - Kapfenberg&nbsp;,1.01,1
Lustenau - Celje&nbsp;,1.12,0
Kapfenberg - Feldkirch&nbsp;,1.02,1
Celje - Lustenau&nbsp;,1.3,1
Jesenice - Kitzbuhel&nbsp;,1.49,1
Kapfenberg - Celje,1.45,0
Celje - Feldkirch,1.19,1
Feldkirch - Zell am See,1.3,1
Jesenice - Celje,1.4,1
Lustenau - Slavija,1.01,1
Bregenzerwald - Slavija,1.08,1
Lustenau - Kitzbuhel,1.2,1
Jesenice - Kapfenberg,1.15,0
Kapfenberg - Lustenau,1.07,1
Lustenau - Jesenice&nbsp;,1.39,1
Kapfenberg - Feldkirch&nbsp;,1.02,1
Celje - Lustenau&nbsp;,1.36,1
Feldkirch - Kapfenberg&nbsp;,1.01,1
Lustenau - Celje&nbsp;,1.12,0
Kapfenberg - Feldkirch&nbsp;,1.02,1
