USM Alger - Saoura,1.43,1
Constantine - Oran,1.48,1
Relizane - Batna,1.12,1
MC Alger - Medea,1.25,1
USM Alger - Bel Abbes,1.47,1
Constantine - Batna,1.2,1
MO Bejaia - ES Setif,1.29,1
Tadjenant - Hussein Dey,1.46,1
ES Setif - Saoura,1.44,1
Oran - MO Bejaia,1.38,1
ES Setif - Harrach,1.34,0
Relizane - Medea,1.5,1
USM Alger - Saoura,1.43,1
Constantine - Oran,1.48,1
Relizane - Batna,1.12,1
MC Alger - Medea,1.25,1
USM Alger - Bel Abbes,1.47,1
Constantine - Batna,1.2,1
MO Bejaia - ES Setif,1.29,1
Tadjenant - Hussein Dey,1.46,1
ES Setif - Saoura,1.44,1
Oran - MO Bejaia,1.38,1
ES Setif - Harrach,1.34,0
Relizane - Medea,1.5,1
USM Alger - Saoura,1.43,1
Constantine - Oran,1.48,1
Relizane - Batna,1.12,1
MC Alger - Medea,1.25,1
USM Alger - Bel Abbes,1.47,1
Constantine - Batna,1.2,1
MO Bejaia - ES Setif,1.29,1
Tadjenant - Hussein Dey,1.46,1
ES Setif - Saoura,1.44,1
Oran - MO Bejaia,1.38,1
ES Setif - Harrach,1.34,0
Relizane - Medea,1.5,1
USM Alger - Saoura,1.43,1
Constantine - Oran,1.48,1
Relizane - Batna,1.12,1
MC Alger - Medea,1.25,1
USM Alger - Bel Abbes,1.47,1
Constantine - Batna,1.2,1
MO Bejaia - ES Setif,1.29,1
Tadjenant - Hussein Dey,1.46,1
ES Setif - Saoura,1.44,1
Oran - MO Bejaia,1.38,1
ES Setif - Harrach,1.34,0
Relizane - Medea,1.5,1
USM Alger - Saoura,1.43,1
Constantine - Oran,1.48,1
Relizane - Batna,1.12,1
MC Alger - Medea,1.25,1
USM Alger - Bel Abbes,1.47,1
Constantine - Batna,1.2,1
MO Bejaia - ES Setif,1.29,1
Tadjenant - Hussein Dey,1.46,1
ES Setif - Saoura,1.44,1
Oran - MO Bejaia,1.38,1
ES Setif - Harrach,1.34,0
Relizane - Medea,1.5,1
ASM Oran - Saoura,1.46,1
JS Kabylie - Oran,1.29,0
Constantine - Hussein Dey,1.5,1
Oran - Arba,1.13,1
Relizane - ASM Oran,1.22,1
JS Kabylie - Arba,1.23,1
USM Alger - ASM Oran,1.22,1
ES Setif - Hussein Dey,1.4,1
Hussein Dey - Arba,1.36,1
Constantine - ASM Oran,1.37,1
ASM Oran - Saoura,1.46,1
JS Kabylie - Oran,1.29,0
Constantine - Hussein Dey,1.5,1
Oran - Arba,1.13,1
Relizane - ASM Oran,1.22,1
JS Kabylie - Arba,1.23,1
USM Alger - ASM Oran,1.22,1
ES Setif - Hussein Dey,1.4,1
Hussein Dey - Arba,1.36,1
Constantine - ASM Oran,1.37,1
ASM Oran - Saoura,1.46,1
JS Kabylie - Oran,1.29,0
Constantine - Hussein Dey,1.5,1
Oran - Arba,1.13,1
Relizane - ASM Oran,1.22,1
JS Kabylie - Arba,1.23,1
USM Alger - ASM Oran,1.22,1
ES Setif - Hussein Dey,1.4,1
Hussein Dey - Arba,1.36,1
Constantine - ASM Oran,1.37,1
ASM Oran - Saoura,1.46,1
JS Kabylie - Oran,1.29,0
Constantine - Hussein Dey,1.5,1
Oran - Arba,1.13,1
Relizane - ASM Oran,1.22,1
JS Kabylie - Arba,1.23,1
USM Alger - ASM Oran,1.22,1
ES Setif - Hussein Dey,1.4,1
Hussein Dey - Arba,1.36,1
Constantine - ASM Oran,1.37,1
ASM Oran - Saoura,1.46,1
JS Kabylie - Oran,1.29,0
Constantine - Hussein Dey,1.5,1
Oran - Arba,1.13,1
Relizane - ASM Oran,1.22,1
JS Kabylie - Arba,1.23,1
USM Alger - ASM Oran,1.22,1
ES Setif - Hussein Dey,1.4,1
Hussein Dey - Arba,1.36,1
Constantine - ASM Oran,1.37,1
Arba - MC Alger,1.47,1
Eulma - ASM Oran,1.5,1
Hussein Dey - Saoura,1.48,1
Oran - ES Setif,1.47,1
MC Alger - Oran,1.49,1
USM Alger - MO Bejaia,1.46,0
Eulma - Bel Abbes,1.48,1
JS Kabylie - MO Bejaia,1.5,1
Arba - MC Alger,1.47,1
Eulma - ASM Oran,1.5,1
Hussein Dey - Saoura,1.48,1
Oran - ES Setif,1.47,1
MC Alger - Oran,1.49,1
USM Alger - MO Bejaia,1.46,0
Eulma - Bel Abbes,1.48,1
JS Kabylie - MO Bejaia,1.5,1
Arba - MC Alger,1.47,1
Eulma - ASM Oran,1.5,1
Hussein Dey - Saoura,1.48,1
Oran - ES Setif,1.47,1
MC Alger - Oran,1.49,1
USM Alger - MO Bejaia,1.46,0
Eulma - Bel Abbes,1.48,1
JS Kabylie - MO Bejaia,1.5,1
Arba - MC Alger,1.47,1
Eulma - ASM Oran,1.5,1
Hussein Dey - Saoura,1.48,1
Oran - ES Setif,1.47,1
MC Alger - Oran,1.49,1
USM Alger - MO Bejaia,1.46,0
Eulma - Bel Abbes,1.48,1
JS Kabylie - MO Bejaia,1.5,1
Arba - MC Alger,1.47,1
Eulma - ASM Oran,1.5,1
Hussein Dey - Saoura,1.48,1
Oran - ES Setif,1.47,1
MC Alger - Oran,1.49,1
USM Alger - MO Bejaia,1.46,0
Eulma - Bel Abbes,1.48,1
JS Kabylie - MO Bejaia,1.5,1
Arba - Ain Fakroun,1.37,1
JS Kabylie - Saoura,1.37,1
USM Alger - Arba,1.31,1
ES Setif - Bordj Bou Arreridj,1.35,1
USM Alger - Oran,1.35,1
Arba - Ain Fakroun,1.37,1
JS Kabylie - Saoura,1.37,1
USM Alger - Arba,1.31,1
ES Setif - Bordj Bou Arreridj,1.35,1
USM Alger - Oran,1.35,1
Arba - Ain Fakroun,1.37,1
JS Kabylie - Saoura,1.37,1
USM Alger - Arba,1.31,1
ES Setif - Bordj Bou Arreridj,1.35,1
USM Alger - Oran,1.35,1
Arba - Ain Fakroun,1.37,1
JS Kabylie - Saoura,1.37,1
USM Alger - Arba,1.31,1
ES Setif - Bordj Bou Arreridj,1.35,1
USM Alger - Oran,1.35,1
Arba - Ain Fakroun,1.37,1
JS Kabylie - Saoura,1.37,1
USM Alger - Arba,1.31,1
ES Setif - Bordj Bou Arreridj,1.35,1
USM Alger - Oran,1.35,1
MC Alger - Batna,1.37,1
ES Setif - JS Kabylie,1.4,1
MC Alger - Batna,1.37,1
ES Setif - JS Kabylie,1.4,1
MC Alger - Batna,1.37,1
ES Setif - JS Kabylie,1.4,1
MC Alger - Batna,1.37,1
ES Setif - JS Kabylie,1.4,1
MC Alger - Batna,1.37,1
ES Setif - JS Kabylie,1.4,1
Saida - Bejaia,1.33,1
ES Setif - Constantine,1.37,1
JS Kabylie - Hussein Dey,1.5,1
Bejaia - Oran,1.44,0
ES Setif - Oran,1.23,0
Saida - Bejaia,1.33,1
ES Setif - Constantine,1.37,1
JS Kabylie - Hussein Dey,1.5,1
Bejaia - Oran,1.44,0
ES Setif - Oran,1.23,0
Saida - Bejaia,1.33,1
ES Setif - Constantine,1.37,1
JS Kabylie - Hussein Dey,1.5,1
Bejaia - Oran,1.44,0
ES Setif - Oran,1.23,0
Saida - Bejaia,1.33,1
ES Setif - Constantine,1.37,1
JS Kabylie - Hussein Dey,1.5,1
Bejaia - Oran,1.44,0
ES Setif - Oran,1.23,0
Saida - Bejaia,1.33,1
ES Setif - Constantine,1.37,1
JS Kabylie - Hussein Dey,1.5,1
Bejaia - Oran,1.44,0
ES Setif - Oran,1.23,0
Bejaia - Bordj Bou Arreridj,1.16,1
ASO Chlef - USM Alger,1.25,1
Khroub - Saida,1.43,1
MC Alger - USM Blida,1.37,1
Bejaia - Oran,1.41,1
ASO Chlef - Annaba,1.41,1
ES Setif - Khroub,1.46,0
Tlemcen - JS Kabylie,1.42,1
ASO Chlef - Khroub,1.46,1
Tlemcen - Eulma,1.44,1
Bejaia - Bordj Bou Arreridj,1.16,1
ASO Chlef - USM Alger,1.25,1
Khroub - Saida,1.43,1
MC Alger - USM Blida,1.37,1
Bejaia - Oran,1.41,1
ASO Chlef - Annaba,1.41,1
ES Setif - Khroub,1.46,0
Tlemcen - JS Kabylie,1.42,1
ASO Chlef - Khroub,1.46,1
Tlemcen - Eulma,1.44,1
