Belfast - Dundee,1.48,1
Cardiff - Dundee,1.34,1
Belfast - Fife&nbsp;,1.4,1
Cardiff - Manchester&nbsp;,1.36,1
Sheffield - Coventry,1.43,1
Braehead - Edinburgh,1.3,1
Nottingham - Manchester,1.44,0
Cardiff - Fife,1.41,1
Belfast - Coventry,1.4,1
Cardiff - Dundee,1.21,1
Manchester - Edinburgh,1.44,1
Fife - Edinburgh,1.47,0
Belfast - Manchester,1.4,1
Sheffield - Coventry,1.39,0
Belfast - Dundee,1.48,1
Cardiff - Dundee,1.34,1
Belfast - Fife&nbsp;,1.4,1
Cardiff - Manchester&nbsp;,1.36,1
Sheffield - Coventry,1.43,1
Braehead - Edinburgh,1.3,1
Nottingham - Manchester,1.44,0
Cardiff - Fife,1.41,1
Belfast - Coventry,1.4,1
Cardiff - Dundee,1.21,1
Manchester - Edinburgh,1.44,1
Fife - Edinburgh,1.47,0
Belfast - Manchester,1.4,1
Sheffield - Coventry,1.39,0
Belfast - Dundee,1.48,1
Cardiff - Dundee,1.34,1
Belfast - Fife&nbsp;,1.4,1
Cardiff - Manchester&nbsp;,1.36,1
Sheffield - Coventry,1.43,1
Braehead - Edinburgh,1.3,1
Nottingham - Manchester,1.44,0
Cardiff - Fife,1.41,1
Belfast - Coventry,1.4,1
Cardiff - Dundee,1.21,1
Manchester - Edinburgh,1.44,1
Fife - Edinburgh,1.47,0
Belfast - Manchester,1.4,1
Sheffield - Coventry,1.39,0
Belfast - Dundee,1.48,1
Cardiff - Dundee,1.34,1
Belfast - Fife&nbsp;,1.4,1
Cardiff - Manchester&nbsp;,1.36,1
Sheffield - Coventry,1.43,1
Braehead - Edinburgh,1.3,1
Nottingham - Manchester,1.44,0
Cardiff - Fife,1.41,1
Belfast - Coventry,1.4,1
Cardiff - Dundee,1.21,1
Manchester - Edinburgh,1.44,1
Fife - Edinburgh,1.47,0
Belfast - Manchester,1.4,1
Sheffield - Coventry,1.39,0
Belfast - Dundee,1.48,1
Cardiff - Dundee,1.34,1
Belfast - Fife&nbsp;,1.4,1
Cardiff - Manchester&nbsp;,1.36,1
Sheffield - Coventry,1.43,1
Braehead - Edinburgh,1.3,1
Nottingham - Manchester,1.44,0
Cardiff - Fife,1.41,1
Belfast - Coventry,1.4,1
Cardiff - Dundee,1.21,1
Manchester - Edinburgh,1.44,1
Fife - Edinburgh,1.47,0
Belfast - Manchester,1.4,1
Sheffield - Coventry,1.39,0
Belfast - Dundee,1.48,1
Cardiff - Dundee,1.34,1
Belfast - Fife&nbsp;,1.4,1
Cardiff - Manchester&nbsp;,1.36,1
Sheffield - Coventry,1.43,1
Braehead - Edinburgh,1.3,1
Nottingham - Manchester,1.44,0
Cardiff - Fife,1.41,1
Belfast - Coventry,1.4,1
Cardiff - Dundee,1.21,1
Manchester - Edinburgh,1.44,1
Fife - Edinburgh,1.47,0
Belfast - Manchester,1.4,1
Sheffield - Coventry,1.39,0
Sheffield - Coventry&nbsp;,1.47,0
Edinburgh - Braehead,1.05,1
Coventry - Manchester,1.37,1
Braehead - Edinburgh,1.03,1
Manchester - Cardiff,1.45,1
Nottingham - Coventry,1.5,1
Dundee - Edinburgh,1.11,1
Edinburgh - Dundee,1.42,1
Edinburgh - Coventry,1.35,1
Coventry - Edinburgh,1.22,1
Edinburgh - Fife,1.32,0
Cardiff - Coventry,1.33,0
Sheffield - Coventry&nbsp;,1.47,0
Edinburgh - Braehead,1.05,1
Coventry - Manchester,1.37,1
Braehead - Edinburgh,1.03,1
Manchester - Cardiff,1.45,1
Nottingham - Coventry,1.5,1
Dundee - Edinburgh,1.11,1
Edinburgh - Dundee,1.42,1
Edinburgh - Coventry,1.35,1
Coventry - Edinburgh,1.22,1
Edinburgh - Fife,1.32,0
Cardiff - Coventry,1.33,0
Sheffield - Coventry&nbsp;,1.47,0
Edinburgh - Braehead,1.05,1
Coventry - Manchester,1.37,1
Braehead - Edinburgh,1.03,1
Manchester - Cardiff,1.45,1
Nottingham - Coventry,1.5,1
Dundee - Edinburgh,1.11,1
Edinburgh - Dundee,1.42,1
Edinburgh - Coventry,1.35,1
Coventry - Edinburgh,1.22,1
Edinburgh - Fife,1.32,0
Cardiff - Coventry,1.33,0
Sheffield - Coventry&nbsp;,1.47,0
Edinburgh - Braehead,1.05,1
Coventry - Manchester,1.37,1
Braehead - Edinburgh,1.03,1
Manchester - Cardiff,1.45,1
Nottingham - Coventry,1.5,1
Dundee - Edinburgh,1.11,1
Edinburgh - Dundee,1.42,1
Edinburgh - Coventry,1.35,1
Coventry - Edinburgh,1.22,1
Edinburgh - Fife,1.32,0
Cardiff - Coventry,1.33,0
Sheffield - Coventry&nbsp;,1.47,0
Edinburgh - Braehead,1.05,1
Coventry - Manchester,1.37,1
Braehead - Edinburgh,1.03,1
Manchester - Cardiff,1.45,1
Nottingham - Coventry,1.5,1
Dundee - Edinburgh,1.11,1
Edinburgh - Dundee,1.42,1
Edinburgh - Coventry,1.35,1
Coventry - Edinburgh,1.22,1
Edinburgh - Fife,1.32,0
Cardiff - Coventry,1.33,0
Sheffield - Coventry&nbsp;,1.47,0
Edinburgh - Braehead,1.05,1
Coventry - Manchester,1.37,1
Braehead - Edinburgh,1.03,1
Manchester - Cardiff,1.45,1
Nottingham - Coventry,1.5,1
Dundee - Edinburgh,1.11,1
Edinburgh - Dundee,1.42,1
Edinburgh - Coventry,1.35,1
Coventry - Edinburgh,1.22,1
Edinburgh - Fife,1.32,0
Cardiff - Coventry,1.33,0
Sheffield - Hull,1.37,1
Sheffield - Fife&nbsp;,1.37,0
Braehead - Hull&nbsp;,1.39,1
Braehead - Hull,1.42,1
Cardiff - Edinburgh,1.28,1
Edinburgh - Braehead,1.42,0
Fife - Dundee,1.5,0
Braehead - Edinburgh,1.26,1
Cardiff - Dundee,1.37,1
Fife - Edinburgh,1.5,1
Sheffield - Hull,1.37,1
Sheffield - Fife&nbsp;,1.37,0
Braehead - Hull&nbsp;,1.39,1
Braehead - Hull,1.42,1
Cardiff - Edinburgh,1.28,1
Edinburgh - Braehead,1.42,0
