Jablonec - Vsetin,1.09,1
Havlickuv Brod - Jablonec,1.19,1
Vsetin - Havlickuv Brod,1.17,0
Vsetin - Jablonec,1.15,1
Pisek - Kobra Praha&nbsp;,1.2,1
Kobra Praha - Pisek&nbsp;,1.08,0
Decin - Sokolov,1.27,1
Kobra Praha - Trutnov,1.36,1
Bilina - Jablonec,1.48,0
Klatovy - Risuty,1.34,0
Risuty - Sokolov,1.24,0
Jablonec - Sokolov,1.13,1
Kobra Praha - Decin,1.26,1
Klatovy - Trutnov,1.35,1
Sokolov - Klatovy,1.36,1
Klatovy - Decin,1.5,1
Jablonec - Vsetin,1.09,1
Havlickuv Brod - Jablonec,1.19,1
Vsetin - Havlickuv Brod,1.17,0
Vsetin - Jablonec,1.15,1
Pisek - Kobra Praha&nbsp;,1.2,1
Kobra Praha - Pisek&nbsp;,1.08,0
Decin - Sokolov,1.27,1
Kobra Praha - Trutnov,1.36,1
Bilina - Jablonec,1.48,0
Klatovy - Risuty,1.34,0
Risuty - Sokolov,1.24,0
Jablonec - Sokolov,1.13,1
Kobra Praha - Decin,1.26,1
Klatovy - Trutnov,1.35,1
Sokolov - Klatovy,1.36,1
Klatovy - Decin,1.5,1
Bilina - Kolin,1.38,0
Tabor - Sokolov,1.17,1
Jablonec - Bilina,1.41,1
Jindrichuv Hradec - Risuty,1.31,0
Pelhrimov - Klatovy,1.5,0
Kolin - Decin,1.17,1
Jindrichuv Hradec - Pisek,1.37,1
Klatovy - Klasterec,1.17,1
Kobra Praha - Decin&nbsp;,1.3,1
