Eutin - Eintracht Northeim,1.42,1
Bremer - Werder Bremen III,1.17,1
Grohn - Brinkumer,1.22,0
Bremer - Oberneuland,1.12,1
VfL Bremen - Leher,1.16,0
Leher - Blumenthaler,1.25,1
VfL Bremen - OSC Bremerhaven,1.47,1
Schwachhausen - Leher,1.32,1
Werder Bremen III - BTS Neustadt,1.42,1
Blumenthaler - Habenhauser,1.28,1
Brinkumer - Leher,1.36,1
Bremer - Grohn,1.08,1
Brinkumer - Melchiorshausen,1.27,1
Leher - Bremer,1.18,1
BTS Neustadt - Blumenthaler,1.45,1
Brinkumer - BTS Neustadt,1.13,1
Geestemunde - OSC Bremerhaven,1.19,1
Grolland - Brinkumer,1.49,1
Eutin - Eintracht Northeim,1.42,1
Bremer - Werder Bremen III,1.17,1
Grohn - Brinkumer,1.22,0
Bremer - Oberneuland,1.12,1
VfL Bremen - Leher,1.16,0
Leher - Blumenthaler,1.25,1
VfL Bremen - OSC Bremerhaven,1.47,1
Schwachhausen - Leher,1.32,1
Werder Bremen III - BTS Neustadt,1.42,1
Blumenthaler - Habenhauser,1.28,1
Brinkumer - Leher,1.36,1
Bremer - Grohn,1.08,1
Brinkumer - Melchiorshausen,1.27,1
Leher - Bremer,1.18,1
BTS Neustadt - Blumenthaler,1.45,1
Brinkumer - BTS Neustadt,1.13,1
Geestemunde - OSC Bremerhaven,1.19,1
Grolland - Brinkumer,1.49,1
Geestemunde - Bremer,1.25,1
Bremer - Blumenthaler,1.47,0
Bremer - Brinkumer,1.35,1
Geestemunde - Grolland,1.49,1
Blumenthaler - BTS Neustadt,1.2,1
Vatan Bremen - OSC Bremerhaven,1.45,1
Brinkumer - Habenhauser,1.16,1
BTS Neustadt - Vatan Bremen,1.17,0
Schwachhausen - Brinkumer,1.36,0
Union 60 Bremen - Grolland,1.44,0
Werder Bremen III - VfL Bremen,1.17,1
VfL Bremen - OSC Bremerhaven,1.45,0
BTS Neustadt - OSC Bremerhaven,1.36,1
VfL Bremen - Union 60 Bremen,1.5,0
Bahlinger - Lehnerz,1.4,0
OSC Bremerhaven - Brinkumer,1.29,1
Bremer - Habenhauser,1.07,1
Aumund-Vegesack - Grohn,1.36,1
Blumenthaler - VfL Bremen,1.5,0
OSC Bremerhaven - Turkspor Bremen,1.3,1
Bremer - Union 60 Bremen,1.1,1
Turkspor Bremen - Bremer,1.02,1
Grohn - Brinkumer,1.24,1
Schwachhausen - Union 60 Bremen,1.5,1
Bremer - VfL Bremen,1.13,0
Blumenthaler - OSC Bremerhaven,1.48,1
Werder Bremen III - Turkspor Bremen,1.3,1
Turkspor Bremen - Schwachhausen,1.2,1
Brinkumer - Grolland,1.25,1
OSC Bremerhaven - Bremer,1.24,1
Bahlinger - Lehnerz,1.4,0
OSC Bremerhaven - Brinkumer,1.29,1
Bremer - Habenhauser,1.07,1
Aumund-Vegesack - Grohn,1.36,1
Blumenthaler - VfL Bremen,1.5,0
OSC Bremerhaven - Turkspor Bremen,1.3,1
Bremer - Union 60 Bremen,1.1,1
Turkspor Bremen - Bremer,1.02,1
Grohn - Brinkumer,1.24,1
Schwachhausen - Union 60 Bremen,1.5,1
Bremer - VfL Bremen,1.13,0
Blumenthaler - OSC Bremerhaven,1.48,1
Werder Bremen III - Turkspor Bremen,1.3,1
Turkspor Bremen - Schwachhausen,1.2,1
Brinkumer - Grolland,1.25,1
OSC Bremerhaven - Bremer,1.24,1
Bahlinger - Lehnerz,1.4,0
OSC Bremerhaven - Brinkumer,1.29,1
Bremer - Habenhauser,1.07,1
Aumund-Vegesack - Grohn,1.36,1
Blumenthaler - VfL Bremen,1.5,0
OSC Bremerhaven - Turkspor Bremen,1.3,1
Bremer - Union 60 Bremen,1.1,1
Turkspor Bremen - Bremer,1.02,1
Grohn - Brinkumer,1.24,1
Schwachhausen - Union 60 Bremen,1.5,1
Bremer - VfL Bremen,1.13,0
Blumenthaler - OSC Bremerhaven,1.48,1
Werder Bremen III - Turkspor Bremen,1.3,1
Turkspor Bremen - Schwachhausen,1.2,1
Brinkumer - Grolland,1.25,1
OSC Bremerhaven - Bremer,1.24,1
Bahlinger - Lehnerz,1.4,0
OSC Bremerhaven - Brinkumer,1.29,1
Bremer - Habenhauser,1.07,1
Aumund-Vegesack - Grohn,1.36,1
Blumenthaler - VfL Bremen,1.5,0
OSC Bremerhaven - Turkspor Bremen,1.3,1
Bremer - Union 60 Bremen,1.1,1
Turkspor Bremen - Bremer,1.02,1
Grohn - Brinkumer,1.24,1
Schwachhausen - Union 60 Bremen,1.5,1
Bremer - VfL Bremen,1.13,0
Blumenthaler - OSC Bremerhaven,1.48,1
Werder Bremen III - Turkspor Bremen,1.3,1
Turkspor Bremen - Schwachhausen,1.2,1
Brinkumer - Grolland,1.25,1
OSC Bremerhaven - Bremer,1.24,1
Bremer - Lubeck,1.34,1
Lubeck - FT Braunschweig,1.47,1
Bremer - Union 60 Bremen,1.15,1
Grohn - Burg,1.44,0
Schwachhausen - Vatan Bremen,1.4,1
Turkspor Bremen - Sparta Bremerhaven,1.3,1
VfL Bremen - Osterholz-Tenever,1.48,0
Blumenthaler - Bremer,1.44,1
Burg - Brinkumer,1.18,1
Osterholz-Tenever - Grohn,1.49,0
Grohn - Sparta Bremerhaven,1.4,1
Schwachhausen - Burg,1.31,1
Brinkumer - Osterholz-Tenever,1.08,1
Sparta Bremerhaven - Habenhauser,1.3,1
Sparta Bremerhaven - Burg,1.1,1
Grohn - Bremer,1.29,1
OSC Bremerhaven - Osterholz-Tenever,1.4,1
VfL Bremen - Werder Bremen III,1.4,1
Osterholz-Tenever - Habenhauser,1.5,1
Blumenthaler - Turkspor Bremen,1.25,0
Bremer - OSC Bremerhaven,1.2,1
Brinkumer - Grohn,1.4,1
Turkspor Bremen - Bremer,1.13,1
Bremer - Lubeck,1.34,1
Lubeck - FT Braunschweig,1.47,1
Bremer - Union 60 Bremen,1.15,1
Grohn - Burg,1.44,0
Schwachhausen - Vatan Bremen,1.4,1
