Comunicaciones - Suchitepequez&nbsp;,1.44,0
Xelaju - Deportivo Carcha,1.42,1
Municipal - Xelaju,1.37,0
Petapa - Deportivo Carcha,1.37,1
Municipal - Petapa,1.4,0
Comunicaciones - Suchitepequez&nbsp;,1.44,0
Xelaju - Deportivo Carcha,1.42,1
Municipal - Xelaju,1.37,0
Petapa - Deportivo Carcha,1.37,1
Municipal - Petapa,1.4,0
Comunicaciones - Suchitepequez&nbsp;,1.44,0
Xelaju - Deportivo Carcha,1.42,1
Municipal - Xelaju,1.37,0
Petapa - Deportivo Carcha,1.37,1
Municipal - Petapa,1.4,0
Comunicaciones - Suchitepequez&nbsp;,1.44,0
Xelaju - Deportivo Carcha,1.42,1
Municipal - Xelaju,1.37,0
Petapa - Deportivo Carcha,1.37,1
Municipal - Petapa,1.4,0
Comunicaciones - Suchitepequez&nbsp;,1.44,0
Xelaju - Deportivo Carcha,1.42,1
Municipal - Xelaju,1.37,0
Petapa - Deportivo Carcha,1.37,1
Municipal - Petapa,1.4,0
Comunicaciones - Suchitepequez&nbsp;,1.44,0
Xelaju - Deportivo Carcha,1.42,1
Municipal - Xelaju,1.37,0
Petapa - Deportivo Carcha,1.37,1
Municipal - Petapa,1.4,0
Suchitepequez - Malacateco&nbsp;,1.41,1
Comunicaciones - Xelaju,1.39,1
Xelaju - Coban Imperial,1.48,1
Suchitepequez - Malacateco,1.43,1
Suchitepequez - Guastatoya,1.49,1
Antigua - Malacateco,1.49,0
Municipal - Mictlan,1.43,0
Suchitepequez - Malacateco&nbsp;,1.41,1
Comunicaciones - Xelaju,1.39,1
Xelaju - Coban Imperial,1.48,1
Suchitepequez - Malacateco,1.43,1
Suchitepequez - Guastatoya,1.49,1
Antigua - Malacateco,1.49,0
Municipal - Mictlan,1.43,0
Suchitepequez - Malacateco&nbsp;,1.41,1
Comunicaciones - Xelaju,1.39,1
Xelaju - Coban Imperial,1.48,1
Suchitepequez - Malacateco,1.43,1
Suchitepequez - Guastatoya,1.49,1
Antigua - Malacateco,1.49,0
Municipal - Mictlan,1.43,0
Suchitepequez - Malacateco&nbsp;,1.41,1
Comunicaciones - Xelaju,1.39,1
Xelaju - Coban Imperial,1.48,1
Suchitepequez - Malacateco,1.43,1
Suchitepequez - Guastatoya,1.49,1
Antigua - Malacateco,1.49,0
Municipal - Mictlan,1.43,0
Suchitepequez - Malacateco&nbsp;,1.41,1
Comunicaciones - Xelaju,1.39,1
Xelaju - Coban Imperial,1.48,1
