Ventspils - Siauliai&nbsp;,1.24,1
FK Liepaja - Daugava Riga&nbsp;,1.1,1
Ventspils - Flora&nbsp;,1.43,1
Daugava Riga - FK Liepaja&nbsp;,1.35,0
FK Liepaja - Banga&nbsp;,1.48,1
Skonto - Tauras Taurage&nbsp;,1.3,0
Ventspils - Kalju&nbsp;,1.22,1
Levadia - Blazma&nbsp;,1.12,1
Ekranas - Olimps Riga&nbsp;,1.25,1
Olimps Riga - Ekranas&nbsp;,1.46,1
