Barry - Goytre Utd,1.39,1
Goytre AFC - Taffs Well,1.22,0
Caerau Ely - Caldicot,1.29,0
Risca - Barry,1.45,1
Risca - Caerau Ely,1.41,1
Taffs Well - Risca,1.44,1
Afan Lido - Port Talbot,1.25,0
Taffs Well - Monmouth,1.44,1
Barry - Goytre Utd,1.39,1
Goytre AFC - Taffs Well,1.22,0
Caerau Ely - Caldicot,1.29,0
Risca - Barry,1.45,1
Risca - Caerau Ely,1.41,1
Taffs Well - Risca,1.44,1
Afan Lido - Port Talbot,1.25,0
Taffs Well - Monmouth,1.44,1
Taffs Well - Garden Village,1.12,1
Risca - Aberbargoed,1.5,1
Garden Village - Barry,1.06,1
Garden Village - Briton Ferry,1.4,1
Taffs Well - Risca,1.45,1
Taffs Well - Aberdare,1.33,1
Cardiff Metropolitan - Aberdare,1.21,1
Afan Lido - Garden Village,1.13,0
Penybont - Garden Village,1.08,1
Penybont - Aberbargoed,1.4,1
Briton Ferry - Garden Village,1.5,1
Barry - Risca,1.39,1
Cardiff Metropolitan - Cambrian &amp; Clydach,1.29,1
Taffs Well - Garden Village,1.12,1
Risca - Aberbargoed,1.5,1
Garden Village - Barry,1.06,1
Garden Village - Briton Ferry,1.4,1
Taffs Well - Risca,1.45,1
Taffs Well - Aberdare,1.33,1
Cardiff Metropolitan - Aberdare,1.21,1
Afan Lido - Garden Village,1.13,0
Penybont - Garden Village,1.08,1
Penybont - Aberbargoed,1.4,1
Briton Ferry - Garden Village,1.5,1
Barry - Risca,1.39,1
Cardiff Metropolitan - Cambrian &amp; Clydach,1.29,1
Aberdare - Haverfordwest,1.2,1
Porth - Garden Village,1.41,1
Caerau Ely - Taffs Well,1.35,1
Pontardawe - Ton Pentre,1.5,0
Pontardawe - Briton Ferry,1.41,0
Caerau Ely - Goytre AFC,1.17,1
Ton Pentre - Porth,1.03,1
Taffs Well - Pontardawe,1.22,1
Penybont - Ton Pentre,1.29,0
Afan Lido - Caerau Ely,1.38,1
Aberdare - Porth,1.26,1
Penybont - Garden Village,1.4,0
Garden Village - Goytre Utd,1.4,0
Caerau Ely - Pontardawe,1.28,0
Aberdare - Haverfordwest,1.2,1
Porth - Garden Village,1.41,1
Caerau Ely - Taffs Well,1.35,1
Pontardawe - Ton Pentre,1.5,0
Pontardawe - Briton Ferry,1.41,0
Caerau Ely - Goytre AFC,1.17,1
Ton Pentre - Porth,1.03,1
Taffs Well - Pontardawe,1.22,1
Penybont - Ton Pentre,1.29,0
Afan Lido - Caerau Ely,1.38,1
Aberdare - Porth,1.26,1
Penybont - Garden Village,1.4,0
Garden Village - Goytre Utd,1.4,0
Caerau Ely - Pontardawe,1.28,0
West End - Taffs Well,1.13,1
Pontardawe - Monmouth,1.42,1
Taffs Well - Aberbargoed,1.14,1
Monmouth - Cwmbran Celtic,1.36,1
Taffs Well - Goytre Utd,1.42,1
Taffs Well - Caerau Ely,1.45,0
Taffs Well - Penybont,1.29,0
Taffs Well - Pontardawe,1.33,1
Taffs Well - Porth,1.25,1
Caerleon - Taffs Well,1.2,1
Porth - Bridgend Town,1.5,0
Taffs Well - Cwmbran Celtic,1.33,1
Bridgend Town - Taffs Well,1.44,1
Taffs Well - Cwmaman Institute,1.2,0
Barry - Caerau Ely,1.36,1
Bryntirion - Caerau Ely,1.4,1
Bridgend Town - Caerau Ely,1.13,0
