Windsor - London&nbsp;,1.41,0
Windsor - London&nbsp;,1.43,1
Island Storm - Halifax&nbsp;,1.43,1
Halifax - Island Storm&nbsp;,1.1,1
Windsor - Niagara River&nbsp;,1.43,1
London - Orangeville&nbsp;,1.32,1
Saint John - Moncton&nbsp;,1.37,1
Saint John - Island Storm,1.33,1
Halifax - Windsor,1.39,0
Saint John - Windsor,1.45,1
London - Niagara River,1.35,1
London - Orangeville,1.49,1
Saint John - Moncton,1.44,1
Niagara River - Orangeville,1.35,1
London - Orangeville,1.15,0
Saint John - Halifax,1.49,1
Windsor - Orangeville,1.14,1
Halifax - Niagara River,1.11,1
Halifax - Island Storm,1.27,1
Moncton - Orangeville,1.43,1
Halifax - Windsor&nbsp;,1.36,1
Orangeville - Windsor&nbsp;,1.45,0
Windsor - Orangeville&nbsp;,1.48,0
Orangeville - Windsor&nbsp;,1.4,1
Orangeville - Windsor&nbsp;,1.45,1
Halifax - Island Storm&nbsp;,1.32,1
Island Storm - Halifax&nbsp;,1.48,0
Mississauga - Windsor&nbsp;,1.4,0
Island Storm - Saint John&nbsp;,1.34,1
Orangeville - London&nbsp;,1.34,0
Windsor - Mississauga&nbsp;,1.1,1
Moncton - Halifax&nbsp;,1.34,1
Moncton - Halifax&nbsp;,1.4,1
Orangeville - London&nbsp;,1.48,1
Windsor - Mississauga&nbsp;,1.28,1
Island Storm - Saint John&nbsp;,1.4,1
London - Mississauga,1.16,1
Windsor - Orangeville,1.16,0
Orangeville - Moncton,1.11,1
Island Storm - Halifax,1.4,0
Moncton - London,1.45,1
Moncton - Saint John,1.4,1
Windsor - Mississauga,1.33,1
Island Storm - Saint John,1.4,0
Halifax - Mississauga,1.3,1
Island Storm - Halifax,1.45,0
Saint John - Mississauga,1.4,1
Mississauga - Windsor,1.34,1
Halifax - London,1.48,1
Orangeville - Mississauga,1.3,1
Mississauga - Orangeville,1.45,1
Windsor - London,1.34,0
Mississauga - London,1.28,0
Halifax - Windsor,1.45,0
Moncton - Island Storm,1.35,1
Halifax - Windsor&nbsp;,1.36,1
Orangeville - Windsor&nbsp;,1.45,0
Windsor - Orangeville&nbsp;,1.48,0
Orangeville - Windsor&nbsp;,1.4,1
Orangeville - Windsor&nbsp;,1.45,1
Halifax - Island Storm&nbsp;,1.32,1
Island Storm - Halifax&nbsp;,1.48,0
Mississauga - Windsor&nbsp;,1.4,0
Island Storm - Saint John&nbsp;,1.34,1
Orangeville - London&nbsp;,1.34,0
Windsor - Mississauga&nbsp;,1.1,1
Moncton - Halifax&nbsp;,1.34,1
Moncton - Halifax&nbsp;,1.4,1
Orangeville - London&nbsp;,1.48,1
Windsor - Mississauga&nbsp;,1.28,1
Island Storm - Saint John&nbsp;,1.4,1
London - Mississauga,1.16,1
Windsor - Orangeville,1.16,0
Orangeville - Moncton,1.11,1
Island Storm - Halifax,1.4,0
Moncton - London,1.45,1
Moncton - Saint John,1.4,1
Windsor - Mississauga,1.33,1
Island Storm - Saint John,1.4,0
Halifax - Mississauga,1.3,1
Island Storm - Halifax,1.45,0
Saint John - Mississauga,1.4,1
Mississauga - Windsor,1.34,1
Halifax - London,1.48,1
Orangeville - Mississauga,1.3,1
Mississauga - Orangeville,1.45,1
Windsor - London,1.34,0
Mississauga - London,1.28,0
Halifax - Windsor,1.45,0
Moncton - Island Storm,1.35,1
Halifax - Windsor&nbsp;,1.36,1
Orangeville - Windsor&nbsp;,1.45,0
Windsor - Orangeville&nbsp;,1.48,0
Orangeville - Windsor&nbsp;,1.4,1
Orangeville - Windsor&nbsp;,1.45,1
Halifax - Island Storm&nbsp;,1.32,1
Island Storm - Halifax&nbsp;,1.48,0
Mississauga - Windsor&nbsp;,1.4,0
Island Storm - Saint John&nbsp;,1.34,1
Orangeville - London&nbsp;,1.34,0
Windsor - Mississauga&nbsp;,1.1,1
Moncton - Halifax&nbsp;,1.34,1
Moncton - Halifax&nbsp;,1.4,1
Orangeville - London&nbsp;,1.48,1
Windsor - Mississauga&nbsp;,1.28,1
Island Storm - Saint John&nbsp;,1.4,1
London - Mississauga,1.16,1
Windsor - Orangeville,1.16,0
Orangeville - Moncton,1.11,1
Island Storm - Halifax,1.4,0
Moncton - London,1.45,1
Moncton - Saint John,1.4,1
Windsor - Mississauga,1.33,1
Island Storm - Saint John,1.4,0
Halifax - Mississauga,1.3,1
Island Storm - Halifax,1.45,0
Saint John - Mississauga,1.4,1
Mississauga - Windsor,1.34,1
Halifax - London,1.48,1
Orangeville - Mississauga,1.3,1
Mississauga - Orangeville,1.45,1
Windsor - London,1.34,0
Mississauga - London,1.28,0
Halifax - Windsor,1.45,0
Moncton - Island Storm,1.35,1
Windsor - Island Storm&nbsp;,1.44,1
Windsor - Island Storm&nbsp;,1.44,1
Island Storm - Windsor&nbsp;,1.32,1
Island Storm - Windsor&nbsp;,1.42,1
Windsor - Island Storm&nbsp;,1.39,1
Windsor - London&nbsp;,1.4,1
Halifax - Island Storm&nbsp;,1.22,1
Windsor - London&nbsp;,1.42,1
Island Storm - Halifax&nbsp;,1.44,1
Windsor - London&nbsp;,1.48,0
Windsor - London&nbsp;,1.42,0
Island Storm - Halifax&nbsp;,1.3,0
London - Orangeville&nbsp;,1.5,1
Island Storm - Halifax&nbsp;,1.36,1
Mississauga - Windsor&nbsp;,1.5,1
Saint John - Halifax&nbsp;,1.36,1
London - Orangeville&nbsp;,1.5,1
Windsor - Mississauga&nbsp;,1.17,1
Island Storm - Moncton&nbsp;,1.25,1
Windsor - Mississauga&nbsp;,1.26,1
Saint John - Halifax&nbsp;,1.25,0
Island Storm - Moncton&nbsp;,1.17,1
Ottawa - Mississauga,1.3,0
Windsor - Ottawa,1.3,1
Moncton - Saint John,1.48,0
Halifax - Island Storm,1.48,0
Saint John - Moncton,1.3,1
Mississauga - Island Storm&nbsp;,1.33,0
Orangeville - Island Storm,1.3,1
Saint John - Halifax,1.17,1
London - Island Storm,1.44,1
Windsor - Orangeville,1.36,1
Windsor - Island Storm&nbsp;,1.44,1
Windsor - Island Storm&nbsp;,1.44,1
Island Storm - Windsor&nbsp;,1.32,1
Island Storm - Windsor&nbsp;,1.42,1
Windsor - Island Storm&nbsp;,1.39,1
Windsor - London&nbsp;,1.4,1
Halifax - Island Storm&nbsp;,1.22,1
Windsor - London&nbsp;,1.42,1
Island Storm - Halifax&nbsp;,1.44,1
Windsor - London&nbsp;,1.48,0
Windsor - London&nbsp;,1.42,0
Island Storm - Halifax&nbsp;,1.3,0
London - Orangeville&nbsp;,1.5,1
Island Storm - Halifax&nbsp;,1.36,1
Mississauga - Windsor&nbsp;,1.5,1
Saint John - Halifax&nbsp;,1.36,1
London - Orangeville&nbsp;,1.5,1
Windsor - Mississauga&nbsp;,1.17,1
Island Storm - Moncton&nbsp;,1.25,1
Windsor - Mississauga&nbsp;,1.26,1
Saint John - Halifax&nbsp;,1.25,0
Island Storm - Moncton&nbsp;,1.17,1
Ottawa - Mississauga,1.3,0
Windsor - Ottawa,1.3,1
Moncton - Saint John,1.48,0
Halifax - Island Storm,1.48,0
Saint John - Moncton,1.3,1
Mississauga - Island Storm&nbsp;,1.33,0
Orangeville - Island Storm,1.3,1
Saint John - Halifax,1.17,1
London - Island Storm,1.44,1
Windsor - Orangeville,1.36,1
Windsor - Island Storm&nbsp;,1.44,1
Windsor - Island Storm&nbsp;,1.44,1
Island Storm - Windsor&nbsp;,1.32,1
Island Storm - Windsor&nbsp;,1.42,1
Windsor - Island Storm&nbsp;,1.39,1
Windsor - London&nbsp;,1.4,1
Halifax - Island Storm&nbsp;,1.22,1
Windsor - London&nbsp;,1.42,1
Island Storm - Halifax&nbsp;,1.44,1
Windsor - London&nbsp;,1.48,0
Windsor - London&nbsp;,1.42,0
Island Storm - Halifax&nbsp;,1.3,0
London - Orangeville&nbsp;,1.5,1
Island Storm - Halifax&nbsp;,1.36,1
Mississauga - Windsor&nbsp;,1.5,1
Saint John - Halifax&nbsp;,1.36,1
London - Orangeville&nbsp;,1.5,1
Windsor - Mississauga&nbsp;,1.17,1
Island Storm - Moncton&nbsp;,1.25,1
Windsor - Mississauga&nbsp;,1.26,1
Saint John - Halifax&nbsp;,1.25,0
Island Storm - Moncton&nbsp;,1.17,1
Ottawa - Mississauga,1.3,0
Windsor - Ottawa,1.3,1
Moncton - Saint John,1.48,0
Halifax - Island Storm,1.48,0
Saint John - Moncton,1.3,1
Mississauga - Island Storm&nbsp;,1.33,0
Orangeville - Island Storm,1.3,1
Saint John - Halifax,1.17,1
London - Island Storm,1.44,1
Windsor - Orangeville,1.36,1
Island Storm - London&nbsp;,1.4,0
London - Island Storm&nbsp;,1.4,1
London - Island Storm&nbsp;,1.35,1
Island Storm - Windsor&nbsp;,1.3,1
Moncton - London&nbsp;,1.34,1
Moncton - London&nbsp;,1.22,0
London - Moncton&nbsp;,1.05,1
Island Storm - Windsor&nbsp;,1.3,1
London - Moncton&nbsp;,1.07,1
Island Storm - Windsor&nbsp;,1.25,0
Windsor - Oshawa,1.25,1
Island Storm - Halifax,1.2,1
Windsor - Saint John,1.2,1
Island Storm - Halifax,1.14,1
Montreal - London,1.01,1
Halifax - Oshawa,1.46,1
Montreal - Saint John,1.13,1
Windsor - London,1.37,0
Island Storm - Oshawa,1.19,1
Oshawa - Windsor,1.47,0
Island Storm - Saint John,1.13,1
Montreal - Moncton,1.15,1
Saint John - Halifax,1.4,1
London - Island Storm,1.2,0
Windsor - Oshawa,1.49,1
Montreal - Halifax,1.22,1
