Erndtebruck - Arminia Bielefeld II,1.22,0
Hammer SpVgg. - Erkenschwick,1.25,1
Erkenschwick - Roland Beckum,1.25,1
Gutersloh - Erndtebruck,1.29,0
Westfalia Rhynern - Kaan-Marienborn,1.33,1
Erndtebruck - Marl-Huls,1.44,1
Hammer SpVgg. - ASC 09 Dortmund,1.5,1
Hammer SpVgg. - Roland Beckum,1.29,0
Erndtebruck - Arminia Bielefeld II,1.22,0
Hammer SpVgg. - Erkenschwick,1.25,1
Erkenschwick - Roland Beckum,1.25,1
Gutersloh - Erndtebruck,1.29,0
Westfalia Rhynern - Kaan-Marienborn,1.33,1
Erndtebruck - Marl-Huls,1.44,1
Hammer SpVgg. - ASC 09 Dortmund,1.5,1
Hammer SpVgg. - Roland Beckum,1.29,0
Erndtebruck - Arminia Bielefeld II,1.22,0
Hammer SpVgg. - Erkenschwick,1.25,1
Erkenschwick - Roland Beckum,1.25,1
Gutersloh - Erndtebruck,1.29,0
Westfalia Rhynern - Kaan-Marienborn,1.33,1
Erndtebruck - Marl-Huls,1.44,1
Hammer SpVgg. - ASC 09 Dortmund,1.5,1
Hammer SpVgg. - Roland Beckum,1.29,0
Erndtebruck - Arminia Bielefeld II,1.22,0
Hammer SpVgg. - Erkenschwick,1.25,1
Erkenschwick - Roland Beckum,1.25,1
Gutersloh - Erndtebruck,1.29,0
Westfalia Rhynern - Kaan-Marienborn,1.33,1
Erndtebruck - Marl-Huls,1.44,1
Hammer SpVgg. - ASC 09 Dortmund,1.5,1
Hammer SpVgg. - Roland Beckum,1.29,0
Erndtebruck - Arminia Bielefeld II,1.22,0
Hammer SpVgg. - Erkenschwick,1.25,1
Erkenschwick - Roland Beckum,1.25,1
Gutersloh - Erndtebruck,1.29,0
Westfalia Rhynern - Kaan-Marienborn,1.33,1
Erndtebruck - Marl-Huls,1.44,1
Hammer SpVgg. - ASC 09 Dortmund,1.5,1
Hammer SpVgg. - Roland Beckum,1.29,0
Erndtebruck - Arminia Bielefeld II,1.22,0
Hammer SpVgg. - Erkenschwick,1.25,1
Erkenschwick - Roland Beckum,1.25,1
Gutersloh - Erndtebruck,1.29,0
