Kuressaare - Santos Tartu,1.49,1
Tallinna Kalev - Elva,1.18,1
Tartu Welco - Maardu,1.18,1
Elva - Flora U21,1.45,0
Rakvere - Tartu Welco,1.22,1
Maardu - Infonet Tallinn II,1.33,0
Infonet Tallinn II - Elva,1.25,0
Tartu Welco - Kuressaare,1.38,1
Tartu Welco - Tallinna Kalev,1.28,1
Elva - Santos Tartu,1.46,0
Maardu - Kuressaare,1.34,1
Elva - Levadia U21,1.18,1
Flora U21 - Tartu Welco,1.08,1
Levadia U21 - Maardu,1.44,1
Infonet Tallinn II - Santos Tartu,1.48,1
Elva - Levadia U21,1.45,1
Tartu Welco - Santos Tartu,1.45,0
Kuressaare - Tartu Welco,1.3,0
Elva - Tallinna Kalev,1.2,1
Elva - Maardu,1.13,0
Flora U21 - Infonet Tallinn II,1.2,1
Tartu Welco - Rakvere,1.4,1
Elva - Flora U21,1.01,1
Infonet Tallinn II - Tartu Welco,1.41,1
Kuressaare - Santos Tartu,1.49,1
Tallinna Kalev - Elva,1.18,1
Tartu Welco - Maardu,1.18,1
Elva - Flora U21,1.45,0
Rakvere - Tartu Welco,1.22,1
Maardu - Infonet Tallinn II,1.33,0
Infonet Tallinn II - Elva,1.25,0
Tartu Welco - Kuressaare,1.38,1
Tartu Welco - Tallinna Kalev,1.28,1
Elva - Santos Tartu,1.46,0
Maardu - Kuressaare,1.34,1
Elva - Levadia U21,1.18,1
Flora U21 - Tartu Welco,1.08,1
Levadia U21 - Maardu,1.44,1
Infonet Tallinn II - Santos Tartu,1.48,1
Elva - Levadia U21,1.45,1
Tartu Welco - Santos Tartu,1.45,0
Kuressaare - Tartu Welco,1.3,0
Elva - Tallinna Kalev,1.2,1
Elva - Maardu,1.13,0
Flora U21 - Infonet Tallinn II,1.2,1
Tartu Welco - Rakvere,1.4,1
Elva - Flora U21,1.01,1
Infonet Tallinn II - Tartu Welco,1.41,1
Kuressaare - Santos Tartu,1.49,1
Tallinna Kalev - Elva,1.18,1
Tartu Welco - Maardu,1.18,1
Elva - Flora U21,1.45,0
Rakvere - Tartu Welco,1.22,1
Maardu - Infonet Tallinn II,1.33,0
Infonet Tallinn II - Elva,1.25,0
Tartu Welco - Kuressaare,1.38,1
Tartu Welco - Tallinna Kalev,1.28,1
Elva - Santos Tartu,1.46,0
Maardu - Kuressaare,1.34,1
Elva - Levadia U21,1.18,1
Flora U21 - Tartu Welco,1.08,1
Levadia U21 - Maardu,1.44,1
Infonet Tallinn II - Santos Tartu,1.48,1
Elva - Levadia U21,1.45,1
Tartu Welco - Santos Tartu,1.45,0
Kuressaare - Tartu Welco,1.3,0
Elva - Tallinna Kalev,1.2,1
Elva - Maardu,1.13,0
Flora U21 - Infonet Tallinn II,1.2,1
Tartu Welco - Rakvere,1.4,1
Elva - Flora U21,1.01,1
Infonet Tallinn II - Tartu Welco,1.41,1
