HC Rostov - Junior Sputnik&nbsp;,1.18,1
Chelny - Kristall Junior,1.04,1
Junior Sputnik - Mordovia,1.42,1
Chelny - Kristall Junior,1.16,1
Junior Sputnik - Mordovia,1.25,0
Kristall Junior - CSK VVS,1.11,1
Mordovia - Cheboksary,1.42,1
HC Rostov - Junior Sputnik,1.41,1
Mordovia - Cheboksary,1.4,0
Tambov - Altay Barnaul,1.38,1
HC Rostov - Altay Barnaul,1.14,0
HC Rostov - Altay Barnaul,1.48,1
Cheboksary - Junior Sputnik,1.43,0
HC Rostov - Junior Sputnik&nbsp;,1.18,1
Chelny - Kristall Junior,1.04,1
Junior Sputnik - Mordovia,1.42,1
Chelny - Kristall Junior,1.16,1
Junior Sputnik - Mordovia,1.25,0
Kristall Junior - CSK VVS,1.11,1
Mordovia - Cheboksary,1.42,1
HC Rostov - Junior Sputnik,1.41,1
Mordovia - Cheboksary,1.4,0
Tambov - Altay Barnaul,1.38,1
HC Rostov - Altay Barnaul,1.14,0
HC Rostov - Altay Barnaul,1.48,1
Cheboksary - Junior Sputnik,1.43,0
HC Rostov - Junior Sputnik&nbsp;,1.18,1
Chelny - Kristall Junior,1.04,1
Junior Sputnik - Mordovia,1.42,1
Chelny - Kristall Junior,1.16,1
Junior Sputnik - Mordovia,1.25,0
Kristall Junior - CSK VVS,1.11,1
Mordovia - Cheboksary,1.42,1
HC Rostov - Junior Sputnik,1.41,1
Mordovia - Cheboksary,1.4,0
Tambov - Altay Barnaul,1.38,1
HC Rostov - Altay Barnaul,1.14,0
HC Rostov - Altay Barnaul,1.48,1
Cheboksary - Junior Sputnik,1.43,0
HC Rostov - Junior Sputnik&nbsp;,1.18,1
Chelny - Kristall Junior,1.04,1
Junior Sputnik - Mordovia,1.42,1
Chelny - Kristall Junior,1.16,1
Junior Sputnik - Mordovia,1.25,0
Kristall Junior - CSK VVS,1.11,1
Mordovia - Cheboksary,1.42,1
HC Rostov - Junior Sputnik,1.41,1
Mordovia - Cheboksary,1.4,0
Tambov - Altay Barnaul,1.38,1
HC Rostov - Altay Barnaul,1.14,0
HC Rostov - Altay Barnaul,1.48,1
Cheboksary - Junior Sputnik,1.43,0
