Qalali - Al-Muharraq,1.13,1
Bahrain SC - Al-Ittifaq,1.3,1
Tadamun Buri - Busaiteen,1.5,1
Manama Club - Al-Ittifaq,1.45,1
Al-Budaiya - Isa Town,1.45,1
Qalali - Malkia,1.29,1
Al-Muharraq - Al-Ittihad,1.22,0
Al Riffa - Isa Town,1.19,0
Al-Muharraq - Sitra,1.25,1
Al-Ittifaq - East Riffa,1.21,1
Tadamun Buri - Al-Shabbab,1.25,0
Sitra - Qalali,1.1,1
Malkia - Al-Hadd,1.41,0
Al-Ittifaq - Malkia,1.22,1
Al-Budaiya - East Riffa,1.33,1
Al-Ittifaq - Manama Club,1.12,1
Sitra - Al-Tadhmon,1.33,1
Al-Hadd - Al-Shabbab,1.18,1
East Riffa - Al-Ittifaq,1.21,1
Al-Hala - Al-Ittifaq,1.14,1
Qalali - Al-Muharraq,1.06,0
Al-Tadhmon - Manama Club,1.4,1
Isa Town - East Riffa,1.5,1
Al-Ittihad - Busaiteen,1.48,0
Al Riffa - Bahrain SC,1.32,1
Al-Shabbab - Al-Muharraq,1.48,1
Al-Muharraq - Al-Hadd,1.2,1
Al Riffa - Qalali,1.13,1
Al-Budaiya - Al-Hala,1.37,0
Al-Ittifaq - Sitra,1.24,1
Manama Club - Isa Town,1.29,0
Al-Shabbab - Qalali,1.17,1
Al-Ittifaq - Isa Town,1.17,0
Malkia - Al-Hadd,1.41,0
Al-Ittifaq - Malkia,1.22,1
Al-Budaiya - East Riffa,1.33,1
Al-Ittifaq - Manama Club,1.12,1
Sitra - Al-Tadhmon,1.33,1
Al-Hadd - Al-Shabbab,1.18,1
East Riffa - Al-Ittifaq,1.21,1
Al-Hala - Al-Ittifaq,1.14,1
Qalali - Al-Muharraq,1.06,0
Al-Tadhmon - Manama Club,1.4,1
Isa Town - East Riffa,1.5,1
Al-Ittihad - Busaiteen,1.48,0
Al Riffa - Bahrain SC,1.32,1
Al-Shabbab - Al-Muharraq,1.48,1
Al-Muharraq - Al-Hadd,1.2,1
Al Riffa - Qalali,1.13,1
Al-Budaiya - Al-Hala,1.37,0
Al-Ittifaq - Sitra,1.24,1
Manama Club - Isa Town,1.29,0
Al-Shabbab - Qalali,1.17,1
Al-Ittifaq - Isa Town,1.17,0
Busaiteen - Al-Shabbab,1.49,0
Qalali - Al-Ahli Manama,1.16,1
Al-Muharraq - Al-Najma,1.32,0
Al-Hadd - Al-Ittihad,1.38,1
Al-Ahli Manama - Isa Town,1.25,1
Sitra - Al-Hadd,1.45,0
Isa Town - Al-Hadd,1.28,0
Al-Budaiya - Busaiteen,1.4,1
Qalali - Manama Club,1.25,1
Al-Ittihad - Al Riffa,1.25,1
Al-Muharraq - Sitra,1.38,0
Qalali - Malkia,1.44,1
Al-Budaiya - Manama Club,1.32,0
Al-Ahli Manama - Bahrain SC,1.3,0
Al-Ittifaq - Al-Hala,1.3,1
Al-Ahli Manama - Al-Muharraq,1.42,0
Al-Budaiya - Malkia,1.2,1
Al-Hadd - Bahrain SC,1.41,0
Al-Ittifaq - Sitra,1.26,0
Al-Muharraq - Isa Town,1.2,1
Busaiteen - East Riffa,1.35,0
Al-Hadd - Al-Ahli Manama,1.41,0
Tadamun Buri - Al-Muharraq,1.2,0
Al Riffa - Qalali,1.2,1
Busaiteen - Al-Ittihad,1.2,1
Al-Najma - Isa Town,1.05,0
Al-Ahli Manama - Isa Town,1.25,1
Sitra - Al-Hadd,1.45,0
Isa Town - Al-Hadd,1.28,0
Al-Budaiya - Busaiteen,1.4,1
Qalali - Manama Club,1.25,1
Al-Ittihad - Al Riffa,1.25,1
Al-Muharraq - Sitra,1.38,0
Qalali - Malkia,1.44,1
Al-Budaiya - Manama Club,1.32,0
Al-Ahli Manama - Bahrain SC,1.3,0
Al-Ittifaq - Al-Hala,1.3,1
Al-Ahli Manama - Al-Muharraq,1.42,0
Al-Budaiya - Malkia,1.2,1
Al-Hadd - Bahrain SC,1.41,0
Al-Ittifaq - Sitra,1.26,0
Al-Muharraq - Isa Town,1.2,1
Busaiteen - East Riffa,1.35,0
Al-Hadd - Al-Ahli Manama,1.41,0
Tadamun Buri - Al-Muharraq,1.2,0
Al Riffa - Qalali,1.2,1
Busaiteen - Al-Ittihad,1.2,1
Al-Najma - Isa Town,1.05,0
