South Korea U23 - Thailand U23,1.43,1
North Korea U23 - United Arab Emirates U23,1.47,1
North Korea U23 - Indonesia U23,1.12,1
Iraq U23 - Tajikistan U23,1.1,1
South Korea U23 - Hong Kong U23,1.07,1
Jordan U23 - Kyrgyzstan U23,1.3,0
Palestine U23 - Japan U23,1.12,1
China U23 - Pakistan U23,1.2,1
Afghanistan U23 - Uzbekistan U23,1.07,1
Hong Kong U23 - Bangladesh U23,1.3,1
India U23 - Jordan U23,1.06,1
Laos U23 - South Korea U23,1.02,1
Malaysia U23 - Saudi Arabia U23,1.42,1
Kuwait U23 - Iraq U23,1.42,1
Nepal U23 - Japan U23,1.01,1
Uzbekistan U23 - Bangladesh U23,1.09,1
Pakistan U23 - North Korea U23,1.05,1
Maldives U23 - Indonesia U23,1.08,1
South Korea U23 - Saudi Arabia U23,1.25,1
Kuwait U23 - Nepal U23,1.14,1
Malaysia U23 - Laos U23,1.11,1
Palestine U23 - Tajikistan U23,1.5,1
East Timor U23 - Indonesia U23,1.27,1
Iran U23 - Vietnam U23,1.23,0
Japan U23 - Kuwait U23,1.34,1
Iraq U23 - Nepal U23,1.09,1
South Korea U23 - Uzbekistan U23,1.23,0
Thailand U23 - Japan U23,1.17,1
Qatar U23 - Uzbekistan U23,1.4,0
Iran U23 - Malaysia U23,1.12,1
China U23 - Malaysia U23,1.33,1
Iran U23 - Vietnam U23,1.44,1
Kyrgyzstan U23 - Japan U23,1.09,1
Jordan U23 - North Korea U23,1.26,1
South Korea U23 - Palestine U23,1.05,1
Oman U23 - Pakistan U23,1.1,1
Thailand U23 - Maldives U23,1.06,0
Hong Kong U23 - Bangladesh U23,1.2,1
China U23 - Kyrgyzstan U23,1.14,1
Iran U23 - Bahrain U23,1.35,1
Palestine U23 - North Korea U23,1.1,1
Malaysia U23 - Japan U23,1.1,1
South Korea U23 - Jordan U23,1.25,1
Kuwait U23 - Singapore U23,1.45,1
Uzbekistan U23 - Hong Kong U23,1.3,0
Qatar U23 - India U23,1.2,1
United Arab Emirates U23 - Bangladesh U23,1.1,1
Iran U23 - Turkmenistan U23,1.11,1
Palestine U23 - Jordan U23,1.26,0
Qatar U23 - Singapore U23,1.31,0
United Arab Emirates U23 - Hong Kong U23,1.3,0
Maldives U23 - Oman U23,1.14,1
South Korea U23 - Uzbekistan U23,1.23,0
Thailand U23 - Japan U23,1.17,1
Qatar U23 - Uzbekistan U23,1.4,0
Iran U23 - Malaysia U23,1.12,1
China U23 - Malaysia U23,1.33,1
Iran U23 - Vietnam U23,1.44,1
Kyrgyzstan U23 - Japan U23,1.09,1
Jordan U23 - North Korea U23,1.26,1
South Korea U23 - Palestine U23,1.05,1
Oman U23 - Pakistan U23,1.1,1
Thailand U23 - Maldives U23,1.06,0
Hong Kong U23 - Bangladesh U23,1.2,1
China U23 - Kyrgyzstan U23,1.14,1
Iran U23 - Bahrain U23,1.35,1
Palestine U23 - North Korea U23,1.1,1
Malaysia U23 - Japan U23,1.1,1
South Korea U23 - Jordan U23,1.25,1
Kuwait U23 - Singapore U23,1.45,1
Uzbekistan U23 - Hong Kong U23,1.3,0
Qatar U23 - India U23,1.2,1
United Arab Emirates U23 - Bangladesh U23,1.1,1
Iran U23 - Turkmenistan U23,1.11,1
Palestine U23 - Jordan U23,1.26,0
Qatar U23 - Singapore U23,1.31,0
United Arab Emirates U23 - Hong Kong U23,1.3,0
Maldives U23 - Oman U23,1.14,1
