Olten - Zug,1.37,1
Biasca - Langnau Tigers,1.2,1
GCK Lions - Davos,1.3,1
Ajoie - Lausanne,1.27,1
Biasca - Bern,1.04,0
Dubendorf - Zurich,1.04,1
Sierre-Anniviers - La Chaux-de-Fonds,1.14,1
Thurgau - Lugano,1.04,1
Brandis - Langenthal,1.08,1
Wetzikon - Davos,1.02,1
Argovia Stars - Olten,1.04,1
Wiki-Munsingen - Zug,1.01,1
EHC Frauenfeld - EHC Kloten,1.02,1
GCK Lions - Ambri-Piotta,1.14,0
Star Forward - Biel,1.01,1
Red Ice - Fribourg,1.37,1
Dudingen - Servette,1.01,1
Visp - Bern,1.28,0
Zurich - Ambri-Piotta,1.5,1
Zurich - Langnau Tigers,1.33,1
Ajoie - EHC Kloten,1.44,1
Dubendorf - Visp,1.26,1
Dubendorf - Davos,1.01,0
F.Morges - Lausanne,1.02,1
Langenthal - Bern,1.35,1
Neuchatel - Servette,1.02,1
Sion - La Chaux-de-Fonds,1.18,1
Winterthur - Lugano,1.13,1
Chur - Zurich,1.02,1
Lyss - Fribourg,1.01,1
Brandis - Visp,1.26,1
Weinfelden - Rapperswil,1.08,1
Wiki-Munsingen - Biel,1.05,1
GCK Lions - Ambri-Piotta,1.18,1
Olten - Zug,1.3,1
Thurgau - EHC Kloten,1.16,1
Burgdorf - Langnau Tigers,1.04,1
Servette - Rapperswil,1.5,1
Visp - Zurich,1.39,1
Visp - Davos,1.31,0
