Parma Perm - Temp Sumz Revda,1.46,1
Parma Perm - Novosibirsk,1.4,0
Stroitel - Sakhalin,1.08,1
Samara SGEU - Temp Sumz Revda,1.09,0
MBA Moscow - Novosibirsk,1.3,1
Tambov - Sakhalin,1.25,1
Stroitel - Ryazan,1.11,0
Khimki-Podmoskovie - Temp Sumz Revda,1.31,1
Rusichi Kursk - Runa Mosow,1.31,1
Temp Sumz Revda - Samara SGEU,1.42,0
Temp Sumz Revda - Parma Perm,1.4,1
Zenit Petersburg - Samara SGEU,1.21,1
Novosibirsk - Parma Perm&nbsp;,1.42,0
Samara SGEU - Rodniki Izhevsk&nbsp;,1.05,1
Parma Perm - Novosibirsk&nbsp;,1.45,1
Rodniki Izhevsk - Saransk&nbsp;,1.19,1
Parma Perm - Altajbasket Barnau&nbsp;,1.02,1
Samara SGEU - Khimki-Podmoskovie&nbsp;,1.11,1
Khimki-Podmoskovie - Samara SGEU&nbsp;,1.1,0
Altajbasket Barnau - Parma Perm&nbsp;,1.19,1
Novosibirsk - St. Petersburg&nbsp;,1.08,0
St. Petersburg - Novosibirsk&nbsp;,1.2,1
Novosibirsk - Irkutsk,1.01,1
Parma Perm - Cheboksary,1.01,1
Samara SGEU - Dynamo Moscow,1.11,1
Novosibirsk - Altajbasket Barnau,1.03,1
Parma Perm - Khimki-Podmoskovie,1.14,1
Ryazan - Tambov,1.05,0
Spartak Primorie - Krasnye Krylya,1.2,0
Novosibirsk - Spartak Primorie,1.3,1
Krasnye Krylya - Dynamo Moscow&nbsp;,1.39,0
Krasnye Krylya - Irkutsk&nbsp;,1.05,1
Ryazan - Spartak Primorie&nbsp;,1.5,0
Dynamo Moscow - Khimki-Podmoskovie&nbsp;,1.33,1
Parma Perm - Novosibirsk&nbsp;,1.41,1
Novosibirsk - Parma Perm&nbsp;,1.47,1
Irkutsk - MBA Moscow&nbsp;,1.1,1
Parma Perm - Volgograd&nbsp;,1.41,0
Altajbasket Barnau - Dynamo Moscow&nbsp;,1.49,1
Kupol Rodniki - Novosibirsk&nbsp;,1.25,1
MBA Moscow - Irkutsk&nbsp;,1.2,1
Samara SGEU - Spartak Primorie&nbsp;,1.37,0
Novosibirsk - Kupol Rodniki&nbsp;,1.04,1
Dynamo Moscow - Altajbasket Barnau&nbsp;,1.37,1
Lokomotiv Kuban - Unics Kazan&nbsp;,1.45,0
Unics Kazan - Lokomotiv Kuban&nbsp;,1.31,1
Khimki M. - Unics Kazan&nbsp;,1.3,1
Lokomotiv Kuban - Volgograd&nbsp;,1.13,1
Volgograd - Lokomotiv Kuban&nbsp;,1.27,1
St. Petersburg - Unics Kazan&nbsp;,1.27,0
Khimki M. - Saratov&nbsp;,1.02,1
CSKA Moscow - Volgograd&nbsp;,1.02,0
Saratov - Khimki M.&nbsp;,1.04,1
Unics Kazan - St. Petersburg&nbsp;,1.04,1
Volgograd - CSKA Moscow&nbsp;,1.08,1
Lokomotiv Kuban - Zenit Petersburg&nbsp;,1.21,1
Zenit Petersburg - Lokomotiv Kuban&nbsp;,1.43,0
Volgograd - Saransk&nbsp;,1.07,1
Enisey - Saratov&nbsp;,1.11,0
University-Ugra - Unics Kazan&nbsp;,1.06,1
Saratov - Enisey&nbsp;,1.35,1
Novosibirsk - Zenit Petersburg&nbsp;,1.38,0
Spartak Primorie - Enisey,1.29,1
St. Petersburg - Enisey,1.23,1
Enisey - University-Ugra&nbsp;,1.09,1
St. Petersburg - Yekaterinburg&nbsp;,1.02,1
Nizhny Novgorod - Spartak Primorie&nbsp;,1.16,1
Ryazan - Krasnye Krylya&nbsp;,1.06,1
Yekaterinburg - St. Petersburg&nbsp;,1.07,1
Spartak Primorie - Krasnye Krylya,1.32,1
Parma Perm - St. Petersburg,1.04,1
Krasnye Krylya - Parma Perm,1.07,1
St. Petersburg - Spartak Primorie,1.33,0
Nizhny Novgorod - Spartak Primorie&nbsp;,1.4,0
Zenit Petersburg - Parma Perm&nbsp;,1.28,0
St. Petersburg - University-Ugra&nbsp;,1.01,1
St. Petersburg - Nizhny Novgorod,1.07,1
Enisey - Lokomotiv Kuban,1.49,0
Enisey - Nizhny Novgorod,1.11,0
Zenit Petersburg - Nizhny Novgorod&nbsp;,1.4,1
