Aon Fivers - HSG Graz,1.09,1
Aon Fivers - Krems,1.22,1
Krems - West Wien,1.32,1
HIB Graz - Aon Fivers,1.01,1
HIB Graz - Bregenz,1.03,0
Krems - Barnbach/K.,1.05,1
Hollabrunn - Krems,1.05,1
Leoben - Barnbach/K.,1.21,0
Bregenz - Linz,1.1,1
Katschberg - Aon Fivers,1.11,1
Schwaz - Aon Fivers,1.31,1
Ferlach - West Wien,1.05,1
Ganserndorf - Schwaz,1.05,1
Atzgersdorf - Krems,1.01,1
Innsbruck - Bregenz,1.4,1
Leoben - West Wien,1.24,0
Feldkirch - Barnbach/K.,1.01,1
Ferlach - Alpla Hard,1.12,1
Aon Fivers - Krems,1.3,1
Krems - Leoben,1.29,1
Bregenz - Schwaz,1.41,0
Hollabrunn - Alpla Hard,1.01,1
Ferlach - Barnbach/K.,1.5,1
Feldkirch - Krems,1.04,1
West Wien - Innsbruck,1.4,0
Leoben - Linz,1.4,1
Aon Fivers - Schwaz,1.11,1
Aon Fivers - Bregenz,1.41,1
Krems - Innsbruck,1.32,1
Schwaz - West Wien,1.29,0
Alpla Hard - Leoben,1.17,1
Aon Fivers - Schwaz,1.1,1
Aon Fivers - Bregenz,1.37,1
Schwaz - Funfhaus,1.03,1
Schwaz - Leoben,1.48,1
Bregenz - Innsbruck,1.16,1
Bruck - Alpla Hard,1.01,1
Seiersberg - Leoben,1.1,1
