Ferencvaros - Honved&nbsp;,1.44,1
MTK Budapest - Pecsi MFC&nbsp;,1.38,1
Szigetszentmiklos - Ferencvaros&nbsp;,1.18,1
Ferencvaros - Szigetszentmiklos&nbsp;,1.17,1
DVTK - Honved&nbsp;,1.34,0
Videoton - Dunaujvaros PASE&nbsp;,1.44,1
Debrecen - Soproni VSE&nbsp;,1.18,1
Dunaujvaros PASE - Videoton&nbsp;,1.33,0
Gyor - Szigetszentmiklos&nbsp;,1.29,0
DVTK - Cegledi,1.19,1
Mezokovesd-Zsory - Balmazujvaros Sport,1.42,1
Puskas Academy - Soroksar,1.45,0
Zalaegerszegi - Ferencvaros,1.45,0
MTK Budapest - Mezokovesd-Zsory,1.41,1
Csakvari - Honved,1.42,0
Ferencvaros - Honved&nbsp;,1.44,1
MTK Budapest - Pecsi MFC&nbsp;,1.38,1
Szigetszentmiklos - Ferencvaros&nbsp;,1.18,1
Ferencvaros - Szigetszentmiklos&nbsp;,1.17,1
DVTK - Honved&nbsp;,1.34,0
Videoton - Dunaujvaros PASE&nbsp;,1.44,1
Debrecen - Soproni VSE&nbsp;,1.18,1
Dunaujvaros PASE - Videoton&nbsp;,1.33,0
Gyor - Szigetszentmiklos&nbsp;,1.29,0
DVTK - Cegledi,1.19,1
Mezokovesd-Zsory - Balmazujvaros Sport,1.42,1
Puskas Academy - Soroksar,1.45,0
Zalaegerszegi - Ferencvaros,1.45,0
MTK Budapest - Mezokovesd-Zsory,1.41,1
Csakvari - Honved,1.42,0
Ferencvaros - Honved&nbsp;,1.44,1
MTK Budapest - Pecsi MFC&nbsp;,1.38,1
Szigetszentmiklos - Ferencvaros&nbsp;,1.18,1
Ferencvaros - Szigetszentmiklos&nbsp;,1.17,1
DVTK - Honved&nbsp;,1.34,0
Videoton - Dunaujvaros PASE&nbsp;,1.44,1
Debrecen - Soproni VSE&nbsp;,1.18,1
Dunaujvaros PASE - Videoton&nbsp;,1.33,0
Gyor - Szigetszentmiklos&nbsp;,1.29,0
DVTK - Cegledi,1.19,1
Mezokovesd-Zsory - Balmazujvaros Sport,1.42,1
Puskas Academy - Soroksar,1.45,0
Zalaegerszegi - Ferencvaros,1.45,0
MTK Budapest - Mezokovesd-Zsory,1.41,1
Csakvari - Honved,1.42,0
Videoton - Pecsi MFC&nbsp;,1.24,1
Ferencvaros - Lombard Papa&nbsp;,1.33,1
DVTK - Szigetszentmiklos&nbsp;,1.29,0
DVTK - Mezokovesd-Zsory&nbsp;,1.49,1
Kaposvar - Videoton&nbsp;,1.5,0
Videoton - Kaposvar&nbsp;,1.24,1
Nyiregyhaza - Debrecen,1.5,1
DVTK - Kisvarda,1.32,1
Dunaujvaros PASE - Videoton,1.42,1
Tatabanya - Gyor,1.22,1
Ajka - Lombard Papa,1.36,1
Ferencvaros - Tatabanya,1.1,1
Gyor - Soproni VSE,1.25,0
Videoton - Pecsi MFC&nbsp;,1.24,1
Ferencvaros - Lombard Papa&nbsp;,1.33,1
DVTK - Szigetszentmiklos&nbsp;,1.29,0
DVTK - Mezokovesd-Zsory&nbsp;,1.49,1
Kaposvar - Videoton&nbsp;,1.5,0
Videoton - Kaposvar&nbsp;,1.24,1
Nyiregyhaza - Debrecen,1.5,1
DVTK - Kisvarda,1.32,1
Dunaujvaros PASE - Videoton,1.42,1
Tatabanya - Gyor,1.22,1
Ajka - Lombard Papa,1.36,1
Ferencvaros - Tatabanya,1.1,1
Gyor - Soproni VSE,1.25,0
Videoton - Pecsi MFC&nbsp;,1.24,1
Ferencvaros - Lombard Papa&nbsp;,1.33,1
DVTK - Szigetszentmiklos&nbsp;,1.29,0
DVTK - Mezokovesd-Zsory&nbsp;,1.49,1
Kaposvar - Videoton&nbsp;,1.5,0
Videoton - Kaposvar&nbsp;,1.24,1
Nyiregyhaza - Debrecen,1.5,1
DVTK - Kisvarda,1.32,1
Dunaujvaros PASE - Videoton,1.42,1
Tatabanya - Gyor,1.22,1
Ajka - Lombard Papa,1.36,1
Ferencvaros - Tatabanya,1.1,1
Gyor - Soproni VSE,1.25,0
Ferencvaros - Egri&nbsp;,1.26,1
Videoton - Pecsi MFC&nbsp;,1.36,1
Gyor - Egri&nbsp;,1.2,0
Ferencvaros - Lombard Papa&nbsp;,1.4,1
Szolnoki MAV - Kecskemeti TE,1.27,0
Honved - Gyirmot SE,1.32,1
Szolnoki MAV - Ferencvaros,1.45,1
Gyirmot SE - Gyor,1.32,0
Videoton - Zalaegerszegi,1.35,1
MTK Budapest - Szolnoki MAV,1.31,1
Debrecen - Ujpest,1.37,1
Ferencvaros - Szolnoki MAV,1.29,1
Ferencvaros - Egri&nbsp;,1.26,1
Videoton - Pecsi MFC&nbsp;,1.36,1
Gyor - Egri&nbsp;,1.2,0
Ferencvaros - Lombard Papa&nbsp;,1.4,1
Szolnoki MAV - Kecskemeti TE,1.27,0
Honved - Gyirmot SE,1.32,1
Szolnoki MAV - Ferencvaros,1.45,1
Gyirmot SE - Gyor,1.32,0
Videoton - Zalaegerszegi,1.35,1
MTK Budapest - Szolnoki MAV,1.31,1
Debrecen - Ujpest,1.37,1
Ferencvaros - Szolnoki MAV,1.29,1
Videoton - Lombard Papa&nbsp;,1.3,1
Videoton - DVTK&nbsp;,1.37,1
Debrecen - Paks&nbsp;,1.44,0
Honved - Gyirmot SE,1.45,1
Kecskemeti TE - Szolnoki MAV,1.16,0
Videoton - MTK Budapest,1.45,0
Vasas - Mezokovesd-Zsory,1.39,0
Lombard Papa - Zalaegerszegi,1.41,1
MTK Budapest - Honved,1.47,0
Szolnoki MAV - Paks,1.36,1
Debrecen - Vasas,1.23,1
Kaposvar - Ferencvaros,1.46,0
Gyor - Zalaegerszegi,1.39,1
Mezokovesd-Zsory - Debrecen,1.23,1
Videoton - Honved,1.32,1
Ujpest - Szolnoki MAV,1.16,1
Videoton - Lombard Papa&nbsp;,1.3,1
Videoton - DVTK&nbsp;,1.37,1
Debrecen - Paks&nbsp;,1.44,0
Honved - Gyirmot SE,1.45,1
