Monaco - Lyon-Villeurbanne,1.35,1
Nanterre - Monaco,1.23,1
Monaco - Gravelines-Dunkerque,1.22,1
Chalon/Saone - Lyon-Villeurbanne,1.42,0
Pau-Orthez - Paris-Levallois,1.5,1
Monaco - Strasbourg,1.39,0
Gravelines-Dunkerque - Strasbourg,1.43,1
Lyon-Villeurbanne - Dijon,1.48,1
Strasbourg - Le Mans,1.29,1
Strasbourg - Dijon,1.29,1
Limoges - Nancy,1.41,0
Nanterre - Le Mans&nbsp;,1.36,0
Dijon - Paris-Levallois,1.47,0
Strasbourg - Le Havre,1.2,1
Strasbourg - Orleans,1.29,1
Gravelines-Dunkerque - Lyon-Villeurbanne,1.45,1
Gravelines-Dunkerque - Le Mans,1.48,1
Nancy - Cholet,1.41,1
Chalon/Saone - Paris-Levallois,1.34,1
Roanne - Gravelines-Dunkerque,1.48,0
Le Mans - Vichy,1.24,0
Gravelines-Dunkerque - Lyon-Villeurbanne,1.45,1
Nancy - Roanne,1.49,0
