LSK Kvinner W - Grei W,1.01,1
Sandviken W - Avaldsnes W,1.21,1
Tromsdalen W - Trondheims-Orn W,1.06,1
Grand Bodo W - Bossekop W,1.37,1
Lyn W - Klepp W,1.31,1
Byasen W - Stabaek W,1.17,1
Floya W - Valerenga W,1.04,1
Snogg W - Roa W,1.02,1
Nanset W - Lyn W,1.1,1
Kil/Hemne W - Byasen W,1.32,0
Lier W - Kolbotn W,1.08,1
Asane W - Avaldsnes W,1.02,1
Bossekop W - Tromso W,1.09,1
Grei W - Uraedd W,1.43,0
Grimstad W - Klepp W,1.06,1
Kaupanger W - Sandviken W,1.08,1
Tromsdalen W - Medkila W,1.05,0
Stabaek W - Fart W,1.05,1
Molde W - Trondheims-Orn W,1.05,1
Mjolner W - Floya W,1.23,1
Eik-Tonsberg W - Lyn W,1.04,1
LSK Kvinner W - Roa W,1.18,0
Kolbotn W - LSK Kvinner W,1.2,1
Medkila W - Roa W,1.33,1
LSK Kvinner W - Molde W,1.03,1
Uraedd W - Grimstad W,1.46,1
Lier W - LSK Kvinner W,1.01,1
Kongsvinger W - Valerenga W,1.26,1
Tromsdalen W - Floya W,1.28,1
Fjellhamar W - Kongsvinger W,1.06,1
Byasen W - Tynset W,1.21,1
Elverum W - Raufoss W,1.34,1
Sarpsborg 08 W - Lyn W,1.13,1
LSK Kvinner W - Trondheims-Orn W,1.17,1
Avaldsnes W - Roa W,1.4,1
LSK Kvinner W - Sandviken W,1.07,1
Medkila W - Stabaek W,1.12,0
Aalesund W - Kolbotn W,1.1,1
Avaldsnes W - Arna-Bjornar W,1.29,1
Grimstad W - LSK Kvinner W,1.15,1
Roa W - Ovrevoll Hosle W,1.06,1
Stabaek W - Valerenga W,1.49,0
Trondheims-Orn W - Byasen W,1.11,1
Klepp W - Sandviken W,1.32,0
Byasen W - Floya W,1.32,1
LSK Kvinner W - Trondheims-Orn W,1.2,1
Trondheims-Orn W - Medkila W,1.33,1
Avaldsnes W - Klepp W,1.2,1
Aalesund W - Trondheims-Orn W,1.15,1
Sandviken W - Avaldsnes W,1.31,1
Stabaek W - Ovrevoll Hosle W,1.01,1
Stakkevollan W - Medkila W,1.03,1
Uraedd W - LSK Kvinner W,1.06,1
Grand Bodo W - Roa W,1.17,1
Lyn W - Valerenga W,1.27,1
Grimstad W - Uraedd W,1.36,0
Kolbotn W - Tynset W,1.02,1
Avaldsnes W - Stabaek W,1.5,1
Avaldsnes W - Valerenga W,1.5,1
LSK Kvinner W - Roa W,1.15,1
Valerenga W - Medkila W,1.46,1
Arna-Bjornar W - Stabaek W,1.41,1
Klepp W - Avaldsnes W,1.36,1
Kolbotn W - Roa W,1.45,0
Medkila W - Floya W,1.08,1
Sandviken W - Arna-Bjornar W,1.29,1
Stabaek W - Sarpsborg 08 W,1.03,1
Aalesund W - Valerenga W,1.05,1
Avaldsnes W - Grimstad W,1.3,1
Byasen W - Trondheims-Orn W,1.01,1
Grimstad W - Stabaek W,1.11,1
Arna-Bjornar W - Kolbotn W,1.41,1
Stabaek W - Trondheims-Orn W,1.07,1
Kolbotn W - Fart W,1.07,1
LSK Kvinner W - Sarpsborg 08 W,1.03,1
Trondheims-Orn W - Medkila W,1.48,0
Arna-Bjornar W - Klepp W,1.37,1
Grimstad W - Avaldsnes W,1.4,1
Floya W - Stabaek W,1.03,1
Roa W - Kattem W,1.08,1
Trondheims-Orn W - Roa W,1.47,1
Medkila W - Kolbotn W,1.09,1
Stabaek W - LSK Kvinner W,1.2,1
Kolbotn W - Linderud-Grei W,1.05,1
Trondheims-Orn W - Kattem W,1.5,1
Voss W - Arna-Bjornar W,1.1,1
Aalesund W - Stabaek W,1.06,1
Sandviken W - Roa W,1.12,1
