Rapla - BC Kalev/Cramo&nbsp;,1.49,1
Rapla - BC Kalev/Cramo&nbsp;,1.34,1
Tartu Ulikool - Parnu&nbsp;,1.04,1
BC Kalev/Cramo - Rapla&nbsp;,1.06,1
Parnu - Tartu Ulikool&nbsp;,1.17,1
BC Kalev/Cramo - Rapla&nbsp;,1.07,1
Tartu Ulikool - Parnu&nbsp;,1.12,1
Rapla - Tartu Ulikool&nbsp;,1.32,0
BC Kalev/Cramo - Parnu&nbsp;,1.03,1
Tartu Ulikool - Rapla&nbsp;,1.29,1
Parnu - BC Kalev/Cramo&nbsp;,1.1,1
Rapla - Tartu Ulikool&nbsp;,1.38,0
BC Kalev/Cramo - Parnu&nbsp;,1.01,1
Tartu Ulikool - Rapla&nbsp;,1.14,0
Parnu - TTU KK&nbsp;,1.37,1
Rapla - Valga&nbsp;,1.03,1
Tallinna Kalev - Tartu Ulikool&nbsp;,1.01,1
Valga - Rapla&nbsp;,1.32,1
Parnu - TTU KK&nbsp;,1.41,1
Rapla - Valga&nbsp;,1.28,1
TTU KK - Tallinna Kalev,1.49,0
Valga - Rakvere Tarvas,1.06,1
Rapla - TTU KK,1.21,1
Parnu - Valga,1.27,0
Tallinna Kalev - Rapla,1.09,0
Tallinna Kalev - Tartu Ulikool,1.01,1
Rapla - Valga,1.03,1
Parnu - Rakvere Tarvas,1.06,1
Audentese - TTU KK,1.02,1
Rakvere Tarvas - TTU KK,1.21,1
Rapla - Parnu,1.23,1
Tallinna Kalev - Rakvere Tarvas,1.07,0
Tartu Ulikool - TTU KK,1.01,1
Rapla - Rakvere Tarvas,1.01,1
Rakvere Tarvas - Valga,1.37,1
Parnu - Tallinna Kalev,1.37,0
Rapla - Tartu Ulikool,1.46,1
Rakvere Tarvas - TTU KK,1.04,0
Valga - Rapla,1.15,1
Rapla - BC Kalev/Cramo&nbsp;,1.49,1
Rapla - BC Kalev/Cramo&nbsp;,1.34,1
Tartu Ulikool - Parnu&nbsp;,1.04,1
BC Kalev/Cramo - Rapla&nbsp;,1.06,1
Parnu - Tartu Ulikool&nbsp;,1.17,1
BC Kalev/Cramo - Rapla&nbsp;,1.07,1
Tartu Ulikool - Parnu&nbsp;,1.12,1
Rapla - Tartu Ulikool&nbsp;,1.32,0
BC Kalev/Cramo - Parnu&nbsp;,1.03,1
Tartu Ulikool - Rapla&nbsp;,1.29,1
Parnu - BC Kalev/Cramo&nbsp;,1.1,1
Rapla - Tartu Ulikool&nbsp;,1.38,0
BC Kalev/Cramo - Parnu&nbsp;,1.01,1
Tartu Ulikool - Rapla&nbsp;,1.14,0
Parnu - TTU KK&nbsp;,1.37,1
Rapla - Valga&nbsp;,1.03,1
Tallinna Kalev - Tartu Ulikool&nbsp;,1.01,1
Valga - Rapla&nbsp;,1.32,1
Parnu - TTU KK&nbsp;,1.41,1
Rapla - Valga&nbsp;,1.28,1
TTU KK - Tallinna Kalev,1.49,0
Valga - Rakvere Tarvas,1.06,1
Rapla - TTU KK,1.21,1
Parnu - Valga,1.27,0
Tallinna Kalev - Rapla,1.09,0
Tallinna Kalev - Tartu Ulikool,1.01,1
Rapla - Valga,1.03,1
Parnu - Rakvere Tarvas,1.06,1
Audentese - TTU KK,1.02,1
Rakvere Tarvas - TTU KK,1.21,1
Rapla - Parnu,1.23,1
Tallinna Kalev - Rakvere Tarvas,1.07,0
Tartu Ulikool - TTU KK,1.01,1
Rapla - Rakvere Tarvas,1.01,1
Rakvere Tarvas - Valga,1.37,1
Parnu - Tallinna Kalev,1.37,0
Rapla - Tartu Ulikool,1.46,1
Rakvere Tarvas - TTU KK,1.04,0
Valga - Rapla,1.15,1
Rapla - BC Kalev/Cramo&nbsp;,1.49,1
Rapla - BC Kalev/Cramo&nbsp;,1.34,1
Tartu Ulikool - Parnu&nbsp;,1.04,1
BC Kalev/Cramo - Rapla&nbsp;,1.06,1
Parnu - Tartu Ulikool&nbsp;,1.17,1
BC Kalev/Cramo - Rapla&nbsp;,1.07,1
Tartu Ulikool - Parnu&nbsp;,1.12,1
Rapla - Tartu Ulikool&nbsp;,1.32,0
BC Kalev/Cramo - Parnu&nbsp;,1.03,1
Tartu Ulikool - Rapla&nbsp;,1.29,1
Parnu - BC Kalev/Cramo&nbsp;,1.1,1
Rapla - Tartu Ulikool&nbsp;,1.38,0
BC Kalev/Cramo - Parnu&nbsp;,1.01,1
Tartu Ulikool - Rapla&nbsp;,1.14,0
Parnu - TTU KK&nbsp;,1.37,1
Rapla - Valga&nbsp;,1.03,1
Tallinna Kalev - Tartu Ulikool&nbsp;,1.01,1
Valga - Rapla&nbsp;,1.32,1
