SJK Akatemia - Kiisto,1.36,1
OPS - YPA,1.5,0
Kiisto - Santa Claus,1.4,1
TP-47 - Kiisto,1.33,1
KPV Kokkola - TP-47,1.44,1
KPV Kokkola - Kiisto,1.16,1
Santa Claus - KPV Kokkola,1.49,0
GBK Kokkola - Kiisto,1.37,1
KPV Kokkola - JBK,1.26,1
Kiisto - YPA,1.31,1
YPA - Santa Claus,1.22,0
SJK Akatemia - Kiisto,1.36,1
OPS - YPA,1.5,0
Kiisto - Santa Claus,1.4,1
TP-47 - Kiisto,1.33,1
KPV Kokkola - TP-47,1.44,1
KPV Kokkola - Kiisto,1.16,1
Santa Claus - KPV Kokkola,1.49,0
GBK Kokkola - Kiisto,1.37,1
KPV Kokkola - JBK,1.26,1
Kiisto - YPA,1.31,1
YPA - Santa Claus,1.22,0
SJK Akatemia - Kiisto,1.36,1
OPS - YPA,1.5,0
Kiisto - Santa Claus,1.4,1
TP-47 - Kiisto,1.33,1
KPV Kokkola - TP-47,1.44,1
KPV Kokkola - Kiisto,1.16,1
Santa Claus - KPV Kokkola,1.49,0
GBK Kokkola - Kiisto,1.37,1
KPV Kokkola - JBK,1.26,1
Kiisto - YPA,1.31,1
YPA - Santa Claus,1.22,0
PS Kemi - VIFK&nbsp;,1.4,1
KPV Kokkola - PS Kemi,1.38,1
PS Kemi - OPS,1.28,1
OLS Oulu - YPA,1.24,1
KPV Kokkola - PK-37,1.29,1
PS Kemi - JBK,1.22,1
AC Kajaani - KPV Kokkola,1.44,0
YPA - JBK,1.21,1
PK-37 - AC Kajaani,1.33,0
PS Kemi - GBK Kokkola,1.37,1
AC Kajaani - JBK,1.32,0
TP-47 - PK-37,1.29,1
OLS Oulu - PS Kemi,1.2,1
TP-47 - OLS Oulu,1.47,1
PS Kemi - PK-37,1.18,1
PS Kemi - VIFK&nbsp;,1.4,1
KPV Kokkola - PS Kemi,1.38,1
PS Kemi - OPS,1.28,1
OLS Oulu - YPA,1.24,1
KPV Kokkola - PK-37,1.29,1
PS Kemi - JBK,1.22,1
AC Kajaani - KPV Kokkola,1.44,0
YPA - JBK,1.21,1
PK-37 - AC Kajaani,1.33,0
PS Kemi - GBK Kokkola,1.37,1
AC Kajaani - JBK,1.32,0
TP-47 - PK-37,1.29,1
OLS Oulu - PS Kemi,1.2,1
TP-47 - OLS Oulu,1.47,1
PS Kemi - PK-37,1.18,1
PS Kemi - VIFK&nbsp;,1.4,1
KPV Kokkola - PS Kemi,1.38,1
PS Kemi - OPS,1.28,1
OLS Oulu - YPA,1.24,1
KPV Kokkola - PK-37,1.29,1
PS Kemi - JBK,1.22,1
AC Kajaani - KPV Kokkola,1.44,0
YPA - JBK,1.21,1
PK-37 - AC Kajaani,1.33,0
PS Kemi - GBK Kokkola,1.37,1
AC Kajaani - JBK,1.32,0
TP-47 - PK-37,1.29,1
OLS Oulu - PS Kemi,1.2,1
TP-47 - OLS Oulu,1.47,1
PS Kemi - PK-37,1.18,1
Tervarit - PK-37,1.38,0
VIFK - GBK Kokkola,1.48,1
ORPa - PS Kemi,1.32,0
YPA - Tervarit,1.09,1
PS Kemi - PK-37,1.2,0
Tervarit - SJK Akatemia,1.39,1
Tervarit - TP-47,1.22,1
YPA - KPV Kokkola,1.38,0
PS Kemi - TP-47,1.43,0
YPA - PK-37,1.4,1
Tervarit - KPV Kokkola,1.44,1
Tervarit - GBK Kokkola,1.27,1
PS Kemi - SJK Akatemia,1.26,1
VIFK - Tervarit,1.11,1
Tervarit - PS Kemi,1.12,1
VIFK - PK-37,1.36,1
YPA - ORPa,1.16,1
Tervarit - PK-37,1.38,0
VIFK - GBK Kokkola,1.48,1
ORPa - PS Kemi,1.32,0
YPA - Tervarit,1.09,1
PS Kemi - PK-37,1.2,0
Tervarit - SJK Akatemia,1.39,1
Tervarit - TP-47,1.22,1
YPA - KPV Kokkola,1.38,0
PS Kemi - TP-47,1.43,0
YPA - PK-37,1.4,1
Tervarit - KPV Kokkola,1.44,1
Tervarit - GBK Kokkola,1.27,1
PS Kemi - SJK Akatemia,1.26,1
VIFK - Tervarit,1.11,1
Tervarit - PS Kemi,1.12,1
VIFK - PK-37,1.36,1
YPA - ORPa,1.16,1
Tervarit - PK-37,1.38,0
VIFK - GBK Kokkola,1.48,1
ORPa - PS Kemi,1.32,0
YPA - Tervarit,1.09,1
PS Kemi - PK-37,1.2,0
Tervarit - SJK Akatemia,1.39,1
Tervarit - TP-47,1.22,1
YPA - KPV Kokkola,1.38,0
PS Kemi - TP-47,1.43,0
YPA - PK-37,1.4,1
Tervarit - KPV Kokkola,1.44,1
Tervarit - GBK Kokkola,1.27,1
PS Kemi - SJK Akatemia,1.26,1
VIFK - Tervarit,1.11,1
Tervarit - PS Kemi,1.12,1
VIFK - PK-37,1.36,1
YPA - ORPa,1.16,1
Ilves - Abo&nbsp;,1.5,1
AC Kajaani - HauPa,1.31,0
HauPa - PS Kemi,1.35,1
AC Kajaani - PK-37,1.48,1
AC Kajaani - Warkaus,1.32,1
PK-37 - Santa Claus,1.4,0
PS Kemi - KPV Kokkola,1.42,1
Warkaus - GBK Kokkola,1.47,0
GBK Kokkola - Santa Claus,1.48,1
PS Kemi - Warkaus,1.25,1
AC Kajaani - Santa Claus,1.25,1
KPV Kokkola - YPA,1.43,0
Ilves - Abo&nbsp;,1.5,1
AC Kajaani - HauPa,1.31,0
HauPa - PS Kemi,1.35,1
AC Kajaani - PK-37,1.48,1
AC Kajaani - Warkaus,1.32,1
PK-37 - Santa Claus,1.4,0
PS Kemi - KPV Kokkola,1.42,1
Warkaus - GBK Kokkola,1.47,0
GBK Kokkola - Santa Claus,1.48,1
PS Kemi - Warkaus,1.25,1
AC Kajaani - Santa Claus,1.25,1
KPV Kokkola - YPA,1.43,0
Ilves - Abo&nbsp;,1.5,1
AC Kajaani - HauPa,1.31,0
HauPa - PS Kemi,1.35,1
AC Kajaani - PK-37,1.48,1
AC Kajaani - Warkaus,1.32,1
PK-37 - Santa Claus,1.4,0
PS Kemi - KPV Kokkola,1.42,1
Warkaus - GBK Kokkola,1.47,0
GBK Kokkola - Santa Claus,1.48,1
PS Kemi - Warkaus,1.25,1
AC Kajaani - Santa Claus,1.25,1
KPV Kokkola - YPA,1.43,0
