Oman FC - Busher&nbsp;,1.32,1
Al-Shabab - Al-Salam,1.27,0
Al Hamra - Dhofar,1.36,1
Dhofar - Seeb,1.19,0
Mjees - Oman FC,1.37,1
Busher - Al Oruba,1.29,0
Fanja SC - Al-Ittihad,1.23,1
Sohar - Mrbat,1.31,1
Bahla - Fanja SC,1.28,1
Al Khaboora - Busher,1.4,1
Fanja SC - Busher&nbsp;,1.48,1
Al Nahda - Sohar&nbsp;,1.4,0
Nizwa - Fanja SC&nbsp;,1.44,1
Sohar - Al Nahda&nbsp;,1.25,1
Fanja SC - Nizwa&nbsp;,1.15,1
Dhofar - Mjees,1.23,1
Al Oruba - Al-Smail,1.44,1
Al Oruba - Yankel,1.17,1
Dhofar - Al-Ahli/Sedab&nbsp;,1.43,0
